time,x,y,z
8.70,264303.73,309353.82,726.53
8.80,264303.78,309353.41,726.14
8.90,264303.82,309352.98,725.73
9.00,264303.85,309352.56,725.32
9.10,264303.86,309352.13,724.92
9.20,264303.87,309351.70,724.50
9.30,264303.89,309351.26,724.08
9.40,264303.90,309350.82,723.64
9.50,264303.93,309350.36,723.18
9.60,264303.96,309349.91,722.72
9.70,264303.99,309349.46,722.25
9.80,264304.03,309349.01,721.77
9.90,264304.06,309348.57,721.29
0.10,264300.01,309370.01,741.20
0.20,264300.03,309370.02,741.20
0.30,264300.05,309370.04,741.19
0.40,264300.07,309370.07,741.20
0.50,264300.10,309370.10,741.21
0.60,264300.12,309370.13,741.21
0.70,264300.15,309370.16,741.21
0.80,264300.18,309370.20,741.21
0.90,264300.22,309370.24,741.22
1.00,264300.27,309370.28,741.23
1.10,264300.31,309370.32,741.25
1.20,264300.36,309370.38,741.28
1.30,264300.41,309370.44,741.32
1.40,264300.47,309370.51,741.35
1.50,264300.53,309370.59,741.38
1.60,264300.60,309370.67,741.40
1.70,264300.68,309370.75,741.41
1.80,264300.78,309370.83,741.40
1.90,264300.89,309370.91,741.40
2.00,264300.99,309371.00,741.40
2.10,264301.10,309371.10,741.38
2.20,264301.22,309371.20,741.37
2.30,264301.36,309371.32,741.36
2.40,264301.50,309371.44,741.35
2.50,264301.64,309371.58,741.34
2.60,264301.78,309371.71,741.33
2.70,264301.92,309371.85,741.33
2.80,264302.06,309371.99,741.33
2.90,264302.19,309372.13,741.33
3.00,264302.34,309372.28,741.34
3.10,264302.48,309372.44,741.35
3.20,264302.64,309372.59,741.36
3.30,264302.81,309372.75,741.39
3.40,264302.97,309372.91,741.41
3.50,264303.13,309373.06,741.43
3.60,264303.29,309373.21,741.45
3.70,264303.46,309373.37,741.47
3.80,264303.64,309373.52,741.48
3.90,264303.82,309373.67,741.50
4.00,264303.99,309373.81,741.53
4.10,264304.18,309373.95,741.55
4.20,264304.37,309374.10,741.56
4.30,264304.56,309374.25,741.55
4.40,264304.76,309374.41,741.53
4.50,264304.95,309374.58,741.51
4.60,264305.13,309374.76,741.49
4.70,264305.30,309374.95,741.48
4.80,264305.48,309375.14,741.46
4.90,264305.65,309375.33,741.43
5.00,264305.82,309375.54,741.41
5.10,264305.98,309375.74,741.40
5.20,264306.14,309375.95,741.40
5.30,264306.31,309376.16,741.40
5.40,264306.47,309376.38,741.40
5.50,264306.63,309376.61,741.40
5.60,264306.79,309376.84,741.39
5.70,264306.95,309377.09,741.39
5.80,264307.12,309377.34,741.38
5.90,264307.29,309377.59,741.38
6.00,264307.45,309377.86,741.39
6.10,264307.60,309378.13,741.40
6.20,264307.76,309378.40,741.42
6.30,264307.91,309378.67,741.44
6.40,264308.07,309378.95,741.48
6.50,264308.23,309379.26,741.50
6.60,264308.40,309379.57,741.52
6.70,264308.57,309379.88,741.53
6.80,264308.75,309380.19,741.54
6.90,264308.94,309380.51,741.54
7.00,264309.15,309380.82,741.56
7.10,264309.37,309381.13,741.58
7.20,264309.60,309381.46,741.61
7.30,264309.84,309381.78,741.63
7.40,264310.09,309382.09,741.66
7.50,264310.36,309382.40,741.68
7.60,264310.64,309382.71,741.70
7.70,264310.92,309383.03,741.71
7.80,264311.21,309383.35,741.73
7.90,264311.51,309383.69,741.74
8.00,264311.81,309384.03,741.74
8.10,264312.12,309384.38,741.74
8.20,264312.44,309384.74,741.73
8.30,264312.76,309385.11,741.71
8.40,264313.07,309385.49,741.69
8.50,264313.38,309385.89,741.66
8.60,264313.69,309386.29,741.64
8.70,264313.99,309386.71,741.62
8.80,264314.31,309387.13,741.61
8.90,264314.64,309387.56,741.61
9.00,264314.97,309387.99,741.60
9.10,264315.31,309388.43,741.59
9.20,264315.66,309388.87,741.58
9.30,264316.00,309389.32,741.58
9.40,264316.36,309389.78,741.59
9.50,264316.72,309390.24,741.59
9.60,264317.09,309390.71,741.58
9.70,264317.47,309391.19,741.58
9.80,264317.85,309391.68,741.59
9.90,264318.22,309392.18,741.60
10.00,264318.59,309392.68,741.60
10.10,264318.96,309393.19,741.60
10.20,264319.32,309393.69,741.61
10.30,264319.68,309394.19,741.61
10.40,264320.05,309394.71,741.61
10.50,264320.43,309395.23,741.59
10.60,264320.80,309395.76,741.57
10.70,264321.18,309396.29,741.53
