time,x,y,z
36.10,264050.60,309491.94,602.54
36.20,264050.03,309492.50,602.26
36.30,264049.46,309493.07,601.98
36.40,264048.89,309493.64,601.70
36.50,264048.32,309494.21,601.42
36.60,264047.75,309494.78,601.14
36.70,264047.18,309495.35,600.86
36.80,264046.60,309495.92,600.58
36.90,264046.03,309496.49,600.31
37.00,264045.46,309497.06,600.05
37.10,264044.89,309497.63,599.78
37.20,264044.33,309498.20,599.51
37.30,264043.77,309498.78,599.25
37.40,264043.21,309499.36,598.98
37.50,264042.66,309499.95,598.71
37.60,264042.12,309500.55,598.44
37.70,264041.57,309501.14,598.17
37.80,264041.02,309501.73,597.89
37.90,264040.47,309502.32,597.62
38.00,264039.92,309502.91,597.33
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.04,741.21
0.30,264299.97,309370.09,741.21
0.40,264299.95,309370.15,741.21
0.50,264299.92,309370.24,741.20
0.60,264299.87,309370.35,741.19
0.70,264299.81,309370.47,741.18
0.80,264299.74,309370.61,741.17
0.90,264299.67,309370.77,741.17
1.00,264299.59,309370.94,741.18
1.10,264299.51,309371.14,741.18
1.20,264299.41,309371.35,741.17
1.30,264299.31,309371.58,741.16
1.40,264299.20,309371.82,741.14
1.50,264299.10,309372.07,741.13
1.60,264298.99,309372.33,741.12
1.70,264298.89,309372.60,741.09
1.80,264298.79,309372.89,741.07
1.90,264298.68,309373.19,741.04
2.00,264298.54,309373.52,741.03
2.10,264298.40,309373.85,741.02
2.20,264298.24,309374.20,741.01
2.30,264298.08,309374.57,741.00
2.40,264297.90,309374.95,740.99
2.50,264297.73,309375.35,740.98
2.60,264297.57,309375.76,740.97
2.70,264297.42,309376.18,740.96
2.80,264297.26,309376.61,740.95
2.90,264297.10,309377.07,740.94
3.00,264296.95,309377.53,740.92
3.10,264296.79,309378.01,740.91
3.20,264296.64,309378.50,740.90
3.30,264296.49,309379.00,740.89
3.40,264296.34,309379.51,740.87
3.50,264296.19,309380.04,740.86
3.60,264296.05,309380.58,740.85
3.70,264295.92,309381.14,740.83
3.80,264295.79,309381.71,740.82
3.90,264295.67,309382.30,740.81
4.00,264295.55,309382.91,740.79
4.10,264295.43,309383.53,740.78
4.20,264295.33,309384.16,740.77
4.30,264295.24,309384.81,740.75
4.40,264295.16,309385.47,740.73
4.50,264295.09,309386.14,740.70
4.60,264295.02,309386.83,740.68
4.70,264294.96,309387.53,740.65
4.80,264294.91,309388.26,740.62
4.90,264294.87,309388.99,740.59
5.00,264294.84,309389.74,740.56
5.10,264294.82,309390.51,740.53
5.20,264294.81,309391.28,740.51
5.30,264294.80,309392.07,740.49
5.40,264294.80,309392.87,740.46
5.50,264294.81,309393.68,740.44
5.60,264294.82,309394.48,740.42
5.70,264294.84,309395.29,740.40
5.80,264294.86,309396.09,740.37
5.90,264294.90,309396.90,740.35
6.00,264294.96,309397.70,740.33
6.10,264295.02,309398.50,740.31
6.20,264295.08,309399.31,740.29
6.30,264295.15,309400.11,740.27
6.40,264295.22,309400.91,740.24
6.50,264295.31,309401.71,740.22
6.60,264295.41,309402.51,740.21
6.70,264295.53,309403.31,740.19
6.80,264295.66,309404.11,740.18
6.90,264295.80,309404.90,740.16
7.00,264295.95,309405.70,740.15
7.10,264296.10,309406.49,740.12
7.20,264296.26,309407.28,740.08
7.30,264296.42,309408.07,740.05
7.40,264296.59,309408.86,740.01
7.50,264296.76,309409.64,739.98
7.60,264296.95,309410.43,739.95
7.70,264297.14,309411.21,739.92
7.80,264297.33,309411.99,739.89
7.90,264297.53,309412.78,739.85
8.00,264297.74,309413.56,739.81
