time,x,y,z
12.80,264227.49,309416.71,707.26
12.90,264226.86,309417.22,706.92
13.00,264226.24,309417.73,706.58
0.10,264299.98,309370.00,741.20
0.20,264299.95,309370.00,741.19
0.30,264299.88,309370.01,741.16
0.40,264299.79,309370.01,741.12
0.50,264299.67,309370.00,741.08
0.60,264299.53,309369.99,741.03
0.70,264299.37,309369.98,740.97
0.80,264299.18,309369.96,740.89
0.90,264298.98,309369.95,740.79
1.00,264298.76,309369.95,740.68
1.10,264298.52,309369.95,740.54
1.20,264298.26,309369.95,740.40
1.30,264297.98,309369.94,740.24
1.40,264297.67,309369.93,740.07
1.50,264297.34,309369.92,739.89
1.60,264297.01,309369.90,739.70
1.70,264296.65,309369.89,739.50
1.80,264296.27,309369.87,739.30
1.90,264295.88,309369.85,739.09
2.00,264295.46,309369.82,738.86
2.10,264295.02,309369.79,738.62
2.20,264294.56,309369.77,738.37
2.30,264294.07,309369.74,738.12
2.40,264293.56,309369.71,737.86
2.50,264293.03,309369.68,737.59
2.60,264292.48,309369.65,737.32
2.70,264291.91,309369.62,737.04
2.80,264291.31,309369.58,736.76
2.90,264290.69,309369.55,736.47
3.00,264290.05,309369.52,736.17
3.10,264289.38,309369.50,735.85
3.20,264288.70,309369.48,735.51
3.30,264288.01,309369.46,735.17
3.40,264287.29,309369.45,734.83
3.50,264286.54,309369.44,734.49
3.60,264285.78,309369.43,734.14
3.70,264285.00,309369.41,733.80
3.80,264284.21,309369.40,733.46
3.90,264283.41,309369.39,733.11
4.00,264282.59,309369.38,732.76
4.10,264281.79,309369.38,732.40
4.20,264280.97,309369.37,732.04
4.30,264280.17,309369.36,731.68
4.40,264279.35,309369.35,731.31
4.50,264278.54,309369.34,730.93
4.60,264277.73,309369.33,730.54
4.70,264276.92,309369.32,730.15
4.80,264276.11,309369.31,729.76
4.90,264275.31,309369.30,729.36
5.00,264274.50,309369.30,728.96
5.10,264273.69,309369.30,728.55
5.20,264272.88,309369.31,728.14
5.30,264272.08,309369.31,727.73
5.40,264271.26,309369.33,727.31
5.50,264270.45,309369.34,726.88
5.60,264269.64,309369.36,726.44
5.70,264268.83,309369.37,726.00
5.80,264268.02,309369.39,725.54
5.90,264267.21,309369.40,725.08
6.00,264266.40,309369.43,724.61
6.10,264265.60,309369.45,724.14
6.20,264264.79,309369.48,723.67
6.30,264263.98,309369.50,723.18
6.40,264263.18,309369.53,722.68
6.50,264262.37,309369.56,722.18
6.60,264261.57,309369.58,721.67
6.70,264260.76,309369.61,721.16
6.80,264259.95,309369.64,720.66
6.90,264259.15,309369.67,720.16
7.00,264258.34,309369.71,719.65
7.10,264257.54,309369.74,719.15
7.20,264256.73,309369.78,718.65
7.30,264255.92,309369.82,718.14
7.40,264255.11,309369.86,717.64
7.50,264254.30,309369.90,717.14
7.60,264253.50,309369.94,716.64
7.70,264252.70,309369.99,716.13
7.80,264251.89,309370.04,715.63
7.90,264251.09,309370.08,715.13
8.00,264250.28,309370.13,714.63
8.10,264249.47,309370.18,714.13
8.20,264248.67,309370.22,713.62
8.30,264247.86,309370.27,713.12
8.40,264247.06,309370.31,712.62
8.50,264246.25,309370.34,712.12
8.60,264245.45,309370.38,711.61
8.70,264244.64,309370.41,711.10
8.80,264243.83,309370.45,710.60
8.90,264243.02,309370.48,710.10
9.00,264242.21,309370.52,709.60
9.10,264241.40,309370.57,709.10
9.20,264240.60,309370.61,708.60
9.30,264239.79,309370.67,708.09
9.40,264238.99,309370.73,707.59
9.50,264238.18,309370.79,707.09
9.60,264237.37,309370.86,706.59
9.70,264236.56,309370.93,706.09
9.80,264235.76,309370.99,705.59
9.90,264234.95,309371.06,705.08
10.00,264234.15,309371.13,704.58
10.10,264233.34,309371.20,704.08
10.20,264232.54,309371.27,703.57
10.30,264231.73,309371.35,703.06
10.40,264230.92,309371.42,702.56
10.50,264230.12,309371.49,702.06
10.60,264229.31,309371.55,701.56
10.70,264228.51,309371.62,701.06
10.80,264227.70,309371.69,700.55
10.90,264226.90,309371.76,700.05
11.00,264226.09,309371.84,699.55
11.10,264225.28,309371.91,699.05
11.20,264224.47,309371.98,698.55
11.30,264223.67,309372.06,698.06
11.40,264222.86,309372.14,697.56
11.50,264222.05,309372.21,697.05
11.60,264221.24,309372.29,696.55
11.70,264220.44,309372.38,696.05
