time,x,y,z
4.90,264304.53,309384.11,737.46
5.00,264304.72,309384.69,737.34
5.10,264304.92,309385.27,737.20
5.20,264305.12,309385.87,737.07
5.30,264305.33,309386.48,736.93
5.40,264305.54,309387.11,736.79
5.50,264305.75,309387.76,736.65
5.60,264305.98,309388.41,736.51
5.70,264306.22,309389.07,736.39
5.80,264306.48,309389.73,736.28
5.90,264306.73,309390.39,736.18
6.00,264307.00,309391.05,736.07
6.10,264307.26,309391.73,735.95
6.20,264307.52,309392.42,735.82
6.30,264307.78,309393.11,735.69
6.40,264308.06,309393.82,735.57
6.50,264308.34,309394.53,735.43
6.60,264308.64,309395.26,735.29
6.70,264308.94,309395.99,735.16
6.80,264309.24,309396.71,735.02
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.19
0.30,264300.02,309370.03,741.17
0.40,264300.02,309370.04,741.15
0.50,264300.02,309370.06,741.13
0.60,264300.04,309370.09,741.11
0.70,264300.06,309370.12,741.10
0.80,264300.08,309370.16,741.09
0.90,264300.10,309370.22,741.08
1.00,264300.13,309370.29,741.07
1.10,264300.16,309370.37,741.06
1.20,264300.20,309370.46,741.04
1.30,264300.24,309370.56,741.01
1.40,264300.29,309370.65,740.97
1.50,264300.35,309370.74,740.94
1.60,264300.41,309370.85,740.91
1.70,264300.46,309370.95,740.88
1.80,264300.50,309371.06,740.84
1.90,264300.53,309371.18,740.81
2.00,264300.57,309371.29,740.77
2.10,264300.61,309371.41,740.73
2.20,264300.65,309371.54,740.70
2.30,264300.70,309371.67,740.67
2.40,264300.74,309371.82,740.64
2.50,264300.80,309371.98,740.60
2.60,264300.87,309372.15,740.56
2.70,264300.94,309372.33,740.51
2.80,264301.02,309372.53,740.47
2.90,264301.11,309372.74,740.43
3.00,264301.20,309372.95,740.40
3.10,264301.31,309373.17,740.37
3.20,264301.42,309373.41,740.34
3.30,264301.55,309373.67,740.31
3.40,264301.68,309373.94,740.28
3.50,264301.82,309374.20,740.25
3.60,264301.97,309374.46,740.22
3.70,264302.12,309374.73,740.19
3.80,264302.27,309375.01,740.15
3.90,264302.42,309375.32,740.10
4.00,264302.57,309375.63,740.04
4.10,264302.73,309375.95,739.97
4.20,264302.89,309376.28,739.90
4.30,264303.04,309376.61,739.84
4.40,264303.18,309376.95,739.79
4.50,264303.30,309377.30,739.74
4.60,264303.43,309377.66,739.68
4.70,264303.58,309378.02,739.61
4.80,264303.73,309378.39,739.55
4.90,264303.90,309378.77,739.47
5.00,264304.08,309379.16,739.40
5.10,264304.25,309379.54,739.31
5.20,264304.43,309379.93,739.22
5.30,264304.61,309380.35,739.13
5.40,264304.79,309380.77,739.05
5.50,264304.97,309381.21,738.98
5.60,264305.16,309381.66,738.90
5.70,264305.36,309382.11,738.84
5.80,264305.57,309382.58,738.77
5.90,264305.79,309383.05,738.70
6.00,264306.02,309383.54,738.62
6.10,264306.24,309384.04,738.54
6.20,264306.48,309384.55,738.44
6.30,264306.73,309385.05,738.34
6.40,264306.99,309385.55,738.24
6.50,264307.25,309386.06,738.13
6.60,264307.51,309386.56,738.03
6.70,264307.76,309387.07,737.92
6.80,264308.01,309387.59,737.81
6.90,264308.25,309388.11,737.70
7.00,264308.50,309388.63,737.58
7.10,264308.75,309389.16,737.48
7.20,264308.99,309389.70,737.37
7.30,264309.23,309390.24,737.25
7.40,264309.47,309390.79,737.11
7.50,264309.71,309391.33,736.98
7.60,264309.96,309391.87,736.85
7.70,264310.23,309392.42,736.72
7.80,264310.50,309392.99,736.58
7.90,264310.77,309393.56,736.43
8.00,264311.03,309394.13,736.29
