time,x,y,z
31.50,264226.79,309159.54,620.06
31.60,264226.35,309158.88,619.57
31.70,264225.91,309158.21,619.09
31.80,264225.47,309157.54,618.61
0.10,264299.99,309370.00,741.20
0.20,264299.98,309369.98,741.19
0.30,264299.96,309369.95,741.17
0.40,264299.95,309369.91,741.13
0.50,264299.95,309369.86,741.08
0.60,264299.94,309369.82,741.00
0.70,264299.94,309369.76,740.92
0.80,264299.94,309369.71,740.82
0.90,264299.93,309369.66,740.72
1.00,264299.91,309369.62,740.62
1.10,264299.90,309369.57,740.50
1.20,264299.89,309369.51,740.37
1.30,264299.89,309369.45,740.24
1.40,264299.87,309369.39,740.09
1.50,264299.85,309369.31,739.94
1.60,264299.84,309369.24,739.81
1.70,264299.81,309369.16,739.69
1.80,264299.79,309369.09,739.57
1.90,264299.76,309369.02,739.46
2.00,264299.73,309368.94,739.34
2.10,264299.69,309368.87,739.22
2.20,264299.65,309368.79,739.08
2.30,264299.61,309368.71,738.95
2.40,264299.56,309368.61,738.81
2.50,264299.52,309368.51,738.67
2.60,264299.46,309368.41,738.54
2.70,264299.38,309368.29,738.42
2.80,264299.31,309368.18,738.28
2.90,264299.23,309368.05,738.13
3.00,264299.15,309367.92,737.96
3.10,264299.08,309367.79,737.79
3.20,264299.00,309367.65,737.61
3.30,264298.93,309367.50,737.42
3.40,264298.85,309367.36,737.22
3.50,264298.77,309367.21,736.99
3.60,264298.68,309367.04,736.76
3.70,264298.59,309366.88,736.50
3.80,264298.50,309366.70,736.24
3.90,264298.42,309366.51,735.98
4.00,264298.33,309366.31,735.70
4.10,264298.23,309366.10,735.42
4.20,264298.13,309365.88,735.12
4.30,264298.04,309365.65,734.81
4.40,264297.96,309365.41,734.50
4.50,264297.87,309365.16,734.17
4.60,264297.78,309364.90,733.82
4.70,264297.68,309364.65,733.47
4.80,264297.56,309364.39,733.13
4.90,264297.45,309364.12,732.77
5.00,264297.33,309363.82,732.40
5.10,264297.22,309363.52,732.01
5.20,264297.09,309363.22,731.62
5.30,264296.95,309362.91,731.21
5.40,264296.82,309362.59,730.79
5.50,264296.67,309362.27,730.37
5.60,264296.52,309361.96,729.94
