time,x,y,z
7.00,264326.55,309397.63,750.05
7.10,264327.07,309398.25,750.25
7.20,264327.58,309398.86,750.44
7.30,264328.09,309399.49,750.63
7.40,264328.59,309400.12,750.82
7.50,264329.08,309400.76,751.02
7.60,264329.57,309401.40,751.21
7.70,264330.07,309402.04,751.39
7.80,264330.57,309402.68,751.58
7.90,264331.06,309403.32,751.78
8.00,264331.55,309403.96,751.97
8.10,264332.05,309404.60,752.16
8.20,264332.54,309405.24,752.35
8.30,264333.04,309405.88,752.54
8.40,264333.54,309406.52,752.72
8.50,264334.04,309407.16,752.90
8.60,264334.53,309407.80,753.08
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.00,741.20
0.30,264299.95,309370.01,741.19
0.40,264299.90,309370.01,741.18
0.50,264299.85,309370.01,741.15
0.60,264299.79,309370.02,741.12
0.70,264299.72,309370.03,741.08
0.80,264299.62,309370.04,741.03
0.90,264299.50,309370.05,740.97
1.00,264299.37,309370.07,740.90
1.10,264299.21,309370.09,740.80
1.20,264299.04,309370.12,740.69
1.30,264298.86,309370.15,740.57
1.40,264298.66,309370.18,740.45
1.50,264298.44,309370.22,740.32
1.60,264298.22,309370.25,740.18
1.70,264297.97,309370.28,740.03
1.80,264297.70,309370.32,739.86
1.90,264297.42,309370.34,739.68
2.00,264297.12,309370.37,739.50
2.10,264296.81,309370.40,739.31
2.20,264296.49,309370.43,739.11
2.30,264296.15,309370.47,738.90
2.40,264295.80,309370.50,738.68
2.50,264295.44,309370.53,738.46
2.60,264295.08,309370.57,738.23
2.70,264294.71,309370.61,737.99
2.80,264294.33,309370.64,737.75
2.90,264293.96,309370.67,737.51
3.00,264293.56,309370.69,737.28
3.10,264293.15,309370.72,737.04
3.20,264292.73,309370.75,736.79
3.30,264292.29,309370.79,736.55
3.40,264291.83,309370.82,736.29
3.50,264291.36,309370.86,736.03
3.60,264290.88,309370.90,735.77
3.70,264290.40,309370.95,735.51
3.80,264289.91,309370.99,735.24
3.90,264289.40,309371.03,734.98
