time,x,y,z
4.40,264306.97,309374.88,736.85
4.50,264307.32,309375.16,736.69
4.60,264307.69,309375.46,736.54
4.70,264308.08,309375.77,736.41
4.80,264308.48,309376.08,736.28
4.90,264308.89,309376.40,736.17
5.00,264309.30,309376.72,736.06
5.10,264309.72,309377.07,735.94
5.20,264310.15,309377.43,735.83
5.30,264310.59,309377.81,735.71
5.40,264311.04,309378.19,735.59
5.50,264311.51,309378.57,735.48
5.60,264311.98,309378.95,735.36
5.70,264312.47,309379.34,735.25
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.21
0.30,264299.96,309370.02,741.21
0.40,264299.93,309370.04,741.21
0.50,264299.90,309370.07,741.21
0.60,264299.88,309370.10,741.21
0.70,264299.84,309370.13,741.20
0.80,264299.79,309370.16,741.19
0.90,264299.74,309370.20,741.18
1.00,264299.67,309370.26,741.16
1.10,264299.59,309370.31,741.13
1.20,264299.50,309370.36,741.10
1.30,264299.41,309370.42,741.07
1.40,264299.32,309370.48,741.03
1.50,264299.23,309370.54,740.97
1.60,264299.13,309370.61,740.91
1.70,264299.03,309370.68,740.83
1.80,264298.92,309370.76,740.76
1.90,264298.80,309370.83,740.67
2.00,264298.66,309370.91,740.58
2.10,264298.51,309370.98,740.47
2.20,264298.35,309371.05,740.35
2.30,264298.19,309371.13,740.22
2.40,264298.03,309371.20,740.08
2.50,264297.87,309371.27,739.93
2.60,264297.69,309371.34,739.78
2.70,264297.50,309371.40,739.62
2.80,264297.30,309371.46,739.46
2.90,264297.09,309371.53,739.29
3.00,264296.88,309371.60,739.10
3.10,264296.67,309371.67,738.92
3.20,264296.45,309371.74,738.72
3.30,264296.21,309371.82,738.52
3.40,264295.96,309371.90,738.31
3.50,264295.70,309371.98,738.10
3.60,264295.42,309372.04,737.88
3.70,264295.14,309372.10,737.64
3.80,264294.85,309372.16,737.40
3.90,264294.56,309372.22,737.16
4.00,264294.25,309372.27,736.92
4.10,264293.95,309372.34,736.68
4.20,264293.64,309372.40,736.43
4.30,264293.33,309372.47,736.18
4.40,264293.01,309372.54,735.92
4.50,264292.68,309372.61,735.68
4.60,264292.34,309372.69,735.43
4.70,264291.99,309372.76,735.17
4.80,264291.64,309372.83,734.90
4.90,264291.28,309372.91,734.61
5.00,264290.92,309372.99,734.32
5.10,264290.55,309373.07,734.03
5.20,264290.17,309373.16,733.73
5.30,264289.78,309373.26,733.43
5.40,264289.39,309373.37,733.12
5.50,264289.00,309373.49,732.82
5.60,264288.61,309373.61,732.51
5.70,264288.22,309373.74,732.19
5.80,264287.84,309373.87,731.87
5.90,264287.44,309374.00,731.54
6.00,264287.03,309374.13,731.21
6.10,264286.62,309374.27,730.86
6.20,264286.20,309374.40,730.52
6.30,264285.78,309374.53,730.18
6.40,264285.37,309374.67,729.82
6.50,264284.94,309374.79,729.45
6.60,264284.50,309374.92,729.07
