time,x,y,z
7.60,264321.54,309400.55,742.67
7.70,264322.04,309401.17,742.61
7.80,264322.56,309401.79,742.55
7.90,264323.06,309402.42,742.50
0.10,264300.02,309370.01,741.21
0.20,264300.05,309370.04,741.21
0.30,264300.11,309370.08,741.20
0.40,264300.17,309370.13,741.19
0.50,264300.26,309370.20,741.17
0.60,264300.36,309370.28,741.15
0.70,264300.49,309370.40,741.12
0.80,264300.64,309370.53,741.10
0.90,264300.82,309370.67,741.07
1.00,264301.02,309370.83,741.04
1.10,264301.23,309371.00,741.00
1.20,264301.46,309371.19,740.95
1.30,264301.70,309371.39,740.89
1.40,264301.96,309371.60,740.84
1.50,264302.23,309371.81,740.78
1.60,264302.52,309372.03,740.74
1.70,264302.78,309372.25,740.71
1.80,264303.05,309372.49,740.68
1.90,264303.33,309372.75,740.65
2.00,264303.61,309373.02,740.63
2.10,264303.91,309373.29,740.61
2.20,264304.22,309373.56,740.60
2.30,264304.54,309373.83,740.58
2.40,264304.87,309374.13,740.54
2.50,264305.21,309374.44,740.50
2.60,264305.57,309374.77,740.46
2.70,264305.94,309375.12,740.44
2.80,264306.34,309375.48,740.42
2.90,264306.75,309375.84,740.40
3.00,264307.16,309376.22,740.37
3.10,264307.57,309376.61,740.35
3.20,264307.98,309377.01,740.35
3.30,264308.39,309377.43,740.35
3.40,264308.81,309377.86,740.34
3.50,264309.24,309378.30,740.35
3.60,264309.68,309378.74,740.35
3.70,264310.15,309379.20,740.37
3.80,264310.63,309379.67,740.40
3.90,264311.13,309380.15,740.43
4.00,264311.65,309380.64,740.47
4.10,264312.18,309381.14,740.51
4.20,264312.72,309381.66,740.55
4.30,264313.27,309382.21,740.61
4.40,264313.84,309382.77,740.69
4.50,264314.43,309383.34,740.78
4.60,264315.01,309383.90,740.86
4.70,264315.59,309384.47,740.95
4.80,264316.17,309385.03,741.04
4.90,264316.75,309385.59,741.12
5.00,264317.34,309386.15,741.21
5.10,264317.93,309386.71,741.30
5.20,264318.51,309387.26,741.38
5.30,264319.10,309387.82,741.46
5.40,264319.69,309388.38,741.55
5.50,264320.27,309388.93,741.64
5.60,264320.86,309389.49,741.73
