time,x,y,z
6.60,264319.35,309378.55,739.33
6.70,264319.99,309378.77,739.26
6.80,264320.63,309378.99,739.19
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.01,741.18
0.30,264299.88,309370.02,741.15
0.40,264299.79,309370.04,741.09
0.50,264299.68,309370.06,741.02
0.60,264299.54,309370.09,740.93
0.70,264299.37,309370.12,740.81
0.80,264299.17,309370.16,740.68
0.90,264298.94,309370.22,740.53
1.00,264298.69,309370.28,740.35
1.10,264298.41,309370.34,740.16
1.20,264298.11,309370.40,739.96
1.30,264297.79,309370.48,739.73
1.40,264297.44,309370.56,739.49
1.50,264297.06,309370.64,739.24
1.60,264296.65,309370.73,738.98
1.70,264296.22,309370.83,738.69
1.80,264295.76,309370.92,738.38
1.90,264295.28,309371.03,738.04
2.00,264294.77,309371.14,737.69
2.10,264294.24,309371.25,737.32
2.20,264293.68,309371.36,736.93
2.30,264293.10,309371.48,736.53
2.40,264292.49,309371.60,736.10
2.50,264291.84,309371.72,735.66
2.60,264291.17,309371.85,735.21
2.70,264290.47,309371.99,734.75
2.80,264289.74,309372.13,734.27
2.90,264288.98,309372.27,733.78
3.00,264288.19,309372.42,733.28
3.10,264287.39,309372.57,732.77
3.20,264286.59,309372.72,732.26
3.30,264285.79,309372.87,731.75
3.40,264284.99,309373.03,731.24
3.50,264284.19,309373.19,730.73
3.60,264283.40,309373.34,730.22
3.70,264282.60,309373.50,729.72
3.80,264281.80,309373.65,729.21
3.90,264281.00,309373.81,728.70
4.00,264280.20,309373.96,728.19
4.10,264279.41,309374.11,727.69
4.20,264278.61,309374.27,727.18
4.30,264277.81,309374.43,726.67
4.40,264277.01,309374.59,726.17
4.50,264276.22,309374.75,725.67
4.60,264275.42,309374.91,725.16
4.70,264274.62,309375.08,724.66
4.80,264273.82,309375.25,724.15
4.90,264273.02,309375.42,723.64
5.00,264272.23,309375.59,723.14
5.10,264271.43,309375.76,722.64
5.20,264270.63,309375.94,722.13
5.30,264269.84,309376.11,721.62
5.40,264269.05,309376.29,721.12
5.50,264268.25,309376.46,720.61
5.60,264267.46,309376.63,720.10
5.70,264266.66,309376.81,719.60
5.80,264265.86,309376.98,719.09
5.90,264265.07,309377.15,718.59
6.00,264264.28,309377.32,718.08
6.10,264263.48,309377.50,717.57
6.20,264262.69,309377.68,717.06
6.30,264261.89,309377.86,716.56
6.40,264261.10,309378.05,716.04
6.50,264260.31,309378.25,715.53
6.60,264259.52,309378.44,715.03
6.70,264258.74,309378.63,714.52
6.80,264257.95,309378.82,714.01
6.90,264257.16,309379.01,713.50
7.00,264256.37,309379.21,712.99
7.10,264255.58,309379.41,712.49
7.20,264254.79,309379.61,711.98
7.30,264254.00,309379.81,711.48
7.40,264253.21,309380.01,710.97
7.50,264252.43,309380.22,710.46
7.60,264251.65,309380.43,709.96
7.70,264250.86,309380.64,709.45
