time,x,y,z
12.40,264236.59,309419.75,714.20
12.50,264236.05,309420.36,713.89
12.60,264235.51,309420.96,713.57
12.70,264234.97,309421.56,713.27
12.80,264234.42,309422.15,712.98
12.90,264233.87,309422.74,712.69
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.03,741.20
0.30,264299.93,309370.06,741.19
0.40,264299.88,309370.10,741.18
0.50,264299.81,309370.15,741.17
0.60,264299.72,309370.22,741.15
0.70,264299.62,309370.30,741.13
0.80,264299.50,309370.39,741.09
0.90,264299.37,309370.48,741.05
1.00,264299.22,309370.60,741.00
1.10,264299.05,309370.73,740.94
1.20,264298.85,309370.87,740.89
1.30,264298.63,309371.02,740.83
1.40,264298.41,309371.18,740.76
1.50,264298.16,309371.35,740.68
1.60,264297.88,309371.52,740.59
1.70,264297.59,309371.72,740.50
1.80,264297.27,309371.93,740.41
1.90,264296.93,309372.15,740.32
2.00,264296.57,309372.38,740.23
2.10,264296.20,309372.62,740.13
2.20,264295.81,309372.88,740.03
2.30,264295.41,309373.16,739.92
2.40,264294.98,309373.46,739.80
2.50,264294.54,309373.77,739.68
2.60,264294.07,309374.09,739.55
2.70,264293.59,309374.43,739.42
2.80,264293.08,309374.79,739.27
2.90,264292.55,309375.15,739.11
3.00,264292.01,309375.52,738.94
3.10,264291.46,309375.90,738.75
3.20,264290.88,309376.28,738.56
3.30,264290.29,309376.68,738.36
3.40,264289.67,309377.09,738.16
3.50,264289.03,309377.50,737.93
3.60,264288.39,309377.91,737.70
3.70,264287.74,309378.35,737.48
3.80,264287.06,309378.79,737.27
3.90,264286.39,309379.24,737.06
4.00,264285.72,309379.70,736.83
4.10,264285.04,309380.15,736.59
4.20,264284.37,309380.61,736.34
4.30,264283.72,309381.07,736.07
4.40,264283.06,309381.54,735.80
4.50,264282.39,309382.00,735.52
4.60,264281.73,309382.47,735.24
4.70,264281.07,309382.94,734.96
4.80,264280.41,309383.41,734.67
4.90,264279.74,309383.88,734.36
5.00,264279.09,309384.34,734.04
5.10,264278.43,309384.81,733.70
5.20,264277.78,309385.28,733.36
5.30,264277.12,309385.75,733.02
5.40,264276.46,309386.23,732.67
5.50,264275.80,309386.70,732.33
5.60,264275.14,309387.17,731.97
5.70,264274.48,309387.64,731.61
5.80,264273.83,309388.12,731.24
5.90,264273.19,309388.60,730.88
6.00,264272.54,309389.09,730.51
6.10,264271.89,309389.58,730.16
6.20,264271.24,309390.06,729.81
6.30,264270.59,309390.54,729.46
6.40,264269.95,309391.02,729.11
6.50,264269.30,309391.51,728.74
6.60,264268.66,309391.99,728.37
6.70,264268.01,309392.48,727.99
6.80,264267.36,309392.96,727.60
6.90,264266.71,309393.45,727.21
7.00,264266.06,309393.94,726.81
7.10,264265.42,309394.42,726.40
7.20,264264.78,309394.92,725.98
7.30,264264.13,309395.41,725.56
7.40,264263.48,309395.90,725.14
7.50,264262.84,309396.38,724.70
7.60,264262.19,309396.88,724.25
7.70,264261.55,309397.37,723.80
7.80,264260.91,309397.85,723.35
7.90,264260.27,309398.34,722.91
8.00,264259.62,309398.82,722.46
8.10,264258.96,309399.30,722.01
8.20,264258.31,309399.78,721.56
8.30,264257.65,309400.25,721.10
8.40,264256.99,309400.72,720.62
8.50,264256.32,309401.19,720.14
8.60,264255.65,309401.65,719.66
8.70,264254.99,309402.12,719.17
8.80,264254.33,309402.58,718.68
8.90,264253.67,309403.04,718.18
9.00,264253.01,309403.51,717.68
9.10,264252.35,309403.98,717.18
9.20,264251.68,309404.45,716.67
9.30,264251.03,309404.93,716.17
9.40,264250.38,309405.40,715.67
