time,x,y,z
5.10,264308.97,309376.87,736.26
5.20,264309.30,309377.13,736.09
5.30,264309.64,309377.40,735.93
5.40,264309.99,309377.67,735.76
5.50,264310.36,309377.95,735.59
5.60,264310.73,309378.23,735.41
5.70,264311.09,309378.52,735.22
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.20
0.30,264299.98,309370.05,741.18
0.40,264299.97,309370.08,741.16
0.50,264299.97,309370.11,741.13
0.60,264299.96,309370.16,741.10
0.70,264299.94,309370.22,741.07
0.80,264299.92,309370.28,741.04
0.90,264299.90,309370.35,740.99
1.00,264299.88,309370.43,740.93
1.10,264299.86,309370.50,740.86
1.20,264299.83,309370.57,740.79
1.30,264299.81,309370.64,740.72
1.40,264299.79,309370.74,740.64
1.50,264299.76,309370.84,740.56
1.60,264299.74,309370.95,740.48
1.70,264299.71,309371.05,740.39
1.80,264299.68,309371.17,740.31
1.90,264299.65,309371.28,740.22
2.00,264299.63,309371.41,740.13
2.10,264299.60,309371.54,740.05
2.20,264299.57,309371.67,739.97
2.30,264299.55,309371.81,739.89
2.40,264299.53,309371.94,739.82
2.50,264299.52,309372.08,739.74
2.60,264299.51,309372.21,739.65
2.70,264299.50,309372.35,739.55
2.80,264299.49,309372.49,739.44
2.90,264299.47,309372.63,739.33
3.00,264299.45,309372.78,739.22
3.10,264299.43,309372.93,739.12
3.20,264299.41,309373.10,739.00
3.30,264299.40,309373.27,738.89
3.40,264299.39,309373.45,738.78
3.50,264299.37,309373.63,738.68
3.60,264299.36,309373.83,738.58
3.70,264299.35,309374.03,738.48
3.80,264299.34,309374.23,738.37
3.90,264299.34,309374.45,738.26
4.00,264299.33,309374.68,738.15
4.10,264299.32,309374.93,738.05
4.20,264299.32,309375.17,737.95
4.30,264299.31,309375.41,737.84
4.40,264299.30,309375.67,737.73
4.50,264299.29,309375.92,737.62
4.60,264299.30,309376.18,737.52
4.70,264299.31,309376.44,737.40
4.80,264299.30,309376.71,737.29
4.90,264299.29,309376.98,737.16
5.00,264299.28,309377.27,737.03
5.10,264299.27,309377.56,736.88
5.20,264299.26,309377.86,736.73
5.30,264299.26,309378.16,736.58
5.40,264299.26,309378.46,736.43
5.50,264299.25,309378.77,736.29
5.60,264299.24,309379.08,736.15
5.70,264299.23,309379.40,736.02
5.80,264299.22,309379.73,735.89
5.90,264299.21,309380.08,735.77
6.00,264299.22,309380.45,735.66
6.10,264299.24,309380.82,735.55
6.20,264299.27,309381.20,735.43
6.30,264299.30,309381.59,735.31
6.40,264299.35,309381.99,735.17
6.50,264299.41,309382.40,735.02
6.60,264299.48,309382.82,734.87
6.70,264299.56,309383.26,734.71
6.80,264299.65,309383.70,734.56
6.90,264299.74,309384.14,734.41
7.00,264299.83,309384.58,734.27
7.10,264299.91,309385.03,734.12
7.20,264299.99,309385.50,733.98
7.30,264300.07,309385.98,733.85
