time,x,y,z
5.20,264305.14,309375.82,736.45
5.30,264305.34,309376.04,736.30
5.40,264305.54,309376.27,736.15
5.50,264305.74,309376.50,735.99
5.60,264305.96,309376.75,735.82
5.70,264306.20,309377.00,735.66
5.80,264306.44,309377.25,735.49
5.90,264306.68,309377.50,735.32
6.00,264306.92,309377.76,735.16
6.10,264307.18,309378.02,735.00
6.20,264307.45,309378.29,734.83
6.30,264307.73,309378.56,734.65
6.40,264308.02,309378.83,734.47
6.50,264308.32,309379.10,734.28
6.60,264308.63,309379.38,734.10
6.70,264308.94,309379.65,733.91
6.80,264309.26,309379.92,733.71
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.23
0.30,264299.99,309370.05,741.25
0.40,264300.01,309370.09,741.27
0.50,264300.03,309370.14,741.30
0.60,264300.05,309370.20,741.33
0.70,264300.07,309370.27,741.36
0.80,264300.10,309370.34,741.39
0.90,264300.13,309370.44,741.43
1.00,264300.17,309370.55,741.47
1.10,264300.22,309370.67,741.52
1.20,264300.27,309370.80,741.58
1.30,264300.33,309370.94,741.64
1.40,264300.39,309371.08,741.70
1.50,264300.47,309371.24,741.76
1.60,264300.57,309371.41,741.83
1.70,264300.67,309371.59,741.90
1.80,264300.78,309371.78,741.96
1.90,264300.89,309371.98,742.03
2.00,264301.01,309372.19,742.10
2.10,264301.14,309372.42,742.18
2.20,264301.28,309372.65,742.26
2.30,264301.42,309372.88,742.35
2.40,264301.58,309373.12,742.44
2.50,264301.74,309373.37,742.53
2.60,264301.92,309373.64,742.62
2.70,264302.12,309373.91,742.71
2.80,264302.32,309374.20,742.82
2.90,264302.52,309374.49,742.94
3.00,264302.72,309374.79,743.05
3.10,264302.95,309375.10,743.17
3.20,264303.19,309375.41,743.28
3.30,264303.43,309375.74,743.40
3.40,264303.68,309376.09,743.52
3.50,264303.93,309376.46,743.65
3.60,264304.18,309376.83,743.77
3.70,264304.44,309377.21,743.90
3.80,264304.72,309377.61,744.02
3.90,264305.00,309378.02,744.15
4.00,264305.28,309378.44,744.29
4.10,264305.57,309378.88,744.43
4.20,264305.87,309379.34,744.57
4.30,264306.18,309379.80,744.71
4.40,264306.48,309380.27,744.85
4.50,264306.79,309380.75,744.98
4.60,264307.10,309381.24,745.11
4.70,264307.41,309381.75,745.24
4.80,264307.73,309382.25,745.37
4.90,264308.06,309382.77,745.50
5.00,264308.39,309383.30,745.63
5.10,264308.74,309383.84,745.78
5.20,264309.11,309384.38,745.92
5.30,264309.49,309384.92,746.07
5.40,264309.88,309385.47,746.22
5.50,264310.28,309386.04,746.37
5.60,264310.67,309386.61,746.52
5.70,264311.07,309387.20,746.67
5.80,264311.47,309387.81,746.82
5.90,264311.88,309388.43,746.99
6.00,264312.29,309389.06,747.15
6.10,264312.71,309389.70,747.32
6.20,264313.13,309390.35,747.50
6.30,264313.57,309391.01,747.68
6.40,264314.02,309391.68,747.87
6.50,264314.48,309392.35,748.04
6.60,264314.93,309393.01,748.21
6.70,264315.38,309393.68,748.39
6.80,264315.84,309394.35,748.55
6.90,264316.30,309395.01,748.71
7.00,264316.77,309395.66,748.87
7.10,264317.24,309396.32,749.03
7.20,264317.71,309396.97,749.19
7.30,264318.18,309397.63,749.35
7.40,264318.64,309398.30,749.51
7.50,264319.11,309398.95,749.67
7.60,264319.57,309399.61,749.83
7.70,264320.04,309400.27,749.99
7.80,264320.52,309400.93,750.15
7.90,264321.01,309401.57,750.30
8.00,264321.50,309402.20,750.45
8.10,264322.00,309402.84,750.59
8.20,264322.50,309403.47,750.74
8.30,264323.00,309404.11,750.88
8.40,264323.50,309404.73,751.01
8.50,264324.02,309405.36,751.15
8.60,264324.53,309405.98,751.29
8.70,264325.04,309406.60,751.43
8.80,264325.56,309407.22,751.58
8.90,264326.08,309407.84,751.73
9.00,264326.60,309408.45,751.88
9.10,264327.12,309409.07,752.04
9.20,264327.64,309409.68,752.20
9.30,264328.17,309410.29,752.36
9.40,264328.70,309410.89,752.52
9.50,264329.24,309411.49,752.69
9.60,264329.78,309412.08,752.85
9.70,264330.32,309412.68,753.02
9.80,264330.86,309413.28,753.18
9.90,264331.40,309413.88,753.34
10.00,264331.95,309414.47,753.50
10.10,264332.50,309415.07,753.66
10.20,264333.05,309415.65,753.82
10.30,264333.61,309416.24,753.98
