time,x,y,z
17.40,264288.31,309433.45,735.63
17.50,264288.46,309434.12,735.54
17.60,264288.62,309434.78,735.44
17.70,264288.80,309435.45,735.35
17.80,264288.99,309436.12,735.25
17.90,264289.19,309436.79,735.15
18.00,264289.39,309437.45,735.05
18.10,264289.58,309438.13,734.94
18.20,264289.78,309438.80,734.83
18.30,264289.98,309439.47,734.72
18.40,264290.19,309440.14,734.60
18.50,264290.40,309440.81,734.47
18.60,264290.62,309441.49,734.34
18.70,264290.84,309442.16,734.21
18.80,264291.05,309442.83,734.07
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.03,741.17
0.30,264299.89,309370.06,741.13
0.40,264299.82,309370.10,741.09
0.50,264299.73,309370.14,741.04
0.60,264299.63,309370.19,740.97
0.70,264299.50,309370.26,740.89
0.80,264299.36,309370.34,740.80
0.90,264299.20,309370.44,740.70
1.00,264299.01,309370.55,740.60
1.10,264298.81,309370.68,740.49
1.20,264298.58,309370.82,740.38
1.30,264298.32,309370.98,740.26
1.40,264298.03,309371.14,740.13
1.50,264297.72,309371.32,739.98
1.60,264297.39,309371.51,739.82
1.70,264297.04,309371.73,739.65
1.80,264296.68,309371.95,739.46
1.90,264296.31,309372.18,739.26
2.00,264295.91,309372.42,739.05
2.10,264295.49,309372.66,738.83
2.20,264295.07,309372.91,738.60
2.30,264294.62,309373.16,738.36
2.40,264294.17,309373.42,738.11
2.50,264293.69,309373.69,737.85
2.60,264293.20,309373.96,737.58
2.70,264292.69,309374.25,737.31
2.80,264292.16,309374.55,737.03
2.90,264291.63,309374.85,736.75
3.00,264291.07,309375.16,736.46
3.10,264290.51,309375.47,736.16
3.20,264289.94,309375.79,735.85
3.30,264289.34,309376.12,735.53
3.40,264288.74,309376.45,735.20
3.50,264288.13,309376.80,734.87
3.60,264287.51,309377.15,734.53
3.70,264286.86,309377.50,734.19
3.80,264286.19,309377.87,733.85
3.90,264285.50,309378.26,733.49
4.00,264284.79,309378.64,733.13
4.10,264284.09,309379.03,732.77
4.20,264283.38,309379.42,732.42
4.30,264282.67,309379.81,732.06
4.40,264281.96,309380.20,731.71
4.50,264281.25,309380.59,731.35
4.60,264280.54,309380.97,730.99
4.70,264279.83,309381.36,730.64
4.80,264279.12,309381.74,730.28
4.90,264278.41,309382.12,729.91
5.00,264277.70,309382.51,729.54
5.10,264276.99,309382.89,729.15
5.20,264276.27,309383.29,728.76
5.30,264275.56,309383.68,728.37
5.40,264274.85,309384.07,727.99
5.50,264274.13,309384.46,727.59
5.60,264273.42,309384.84,727.20
5.70,264272.71,309385.24,726.80
5.80,264272.01,309385.63,726.40
5.90,264271.30,309386.03,726.00
6.00,264270.60,309386.42,725.60
6.10,264269.90,309386.82,725.19
6.20,264269.19,309387.22,724.79
6.30,264268.49,309387.62,724.38
6.40,264267.78,309388.02,723.97
6.50,264267.08,309388.41,723.55
6.60,264266.37,309388.81,723.12
6.70,264265.66,309389.20,722.68
6.80,264264.95,309389.59,722.25
6.90,264264.24,309389.97,721.80
7.00,264263.53,309390.36,721.36
7.10,264262.82,309390.74,720.91
7.20,264262.11,309391.13,720.45
7.30,264261.41,309391.52,719.99
7.40,264260.71,309391.92,719.52
7.50,264260.01,309392.31,719.05
7.60,264259.30,309392.71,718.57
7.70,264258.60,309393.11,718.09
7.80,264257.89,309393.50,717.60
7.90,264257.18,309393.89,717.12
8.00,264256.47,309394.28,716.63
8.10,264255.76,309394.68,716.13
8.20,264255.06,309395.08,715.63
8.30,264254.36,309395.48,715.12
8.40,264253.66,309395.88,714.62
8.50,264252.95,309396.27,714.12
