time,x,y,z
8.20,264350.16,309376.71,739.73
8.30,264350.96,309376.83,739.61
8.40,264351.76,309376.94,739.49
8.50,264352.56,309377.05,739.37
8.60,264353.37,309377.15,739.23
8.70,264354.17,309377.25,739.09
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.21
0.30,264300.10,309370.02,741.21
0.40,264300.18,309370.03,741.21
0.50,264300.29,309370.04,741.20
0.60,264300.42,309370.05,741.20
0.70,264300.57,309370.07,741.20
0.80,264300.74,309370.08,741.19
0.90,264300.94,309370.10,741.17
1.00,264301.16,309370.12,741.15
1.10,264301.40,309370.14,741.13
1.20,264301.66,309370.17,741.11
1.30,264301.95,309370.20,741.08
1.40,264302.26,309370.23,741.05
1.50,264302.58,309370.26,741.02
1.60,264302.93,309370.30,741.00
1.70,264303.30,309370.33,740.98
1.80,264303.69,309370.36,740.97
1.90,264304.10,309370.40,740.95
2.00,264304.54,309370.44,740.93
2.10,264304.99,309370.49,740.92
2.20,264305.46,309370.53,740.91
2.30,264305.94,309370.57,740.90
2.40,264306.46,309370.61,740.88
2.50,264307.01,309370.64,740.87
2.60,264307.58,309370.68,740.87
2.70,264308.18,309370.72,740.87
2.80,264308.80,309370.76,740.87
2.90,264309.45,309370.80,740.87
3.00,264310.14,309370.84,740.88
3.10,264310.84,309370.88,740.89
3.20,264311.57,309370.91,740.89
3.30,264312.31,309370.94,740.90
3.40,264313.08,309370.97,740.92
3.50,264313.88,309370.99,740.93
3.60,264314.69,309371.03,740.95
3.70,264315.50,309371.07,740.96
3.80,264316.31,309371.10,740.98
3.90,264317.13,309371.14,741.01
4.00,264317.93,309371.18,741.04
4.10,264318.74,309371.22,741.08
4.20,264319.55,309371.25,741.13
4.30,264320.36,309371.29,741.17
4.40,264321.17,309371.33,741.22
4.50,264321.98,309371.37,741.27
4.60,264322.79,309371.41,741.32
4.70,264323.61,309371.46,741.37
4.80,264324.42,309371.50,741.43
4.90,264325.23,309371.54,741.48
5.00,264326.03,309371.57,741.54
5.10,264326.84,309371.61,741.60
5.20,264327.65,309371.64,741.66
5.30,264328.47,309371.68,741.73
5.40,264329.28,309371.71,741.79
5.50,264330.09,309371.75,741.85
5.60,264330.90,309371.78,741.90
5.70,264331.71,309371.81,741.97
5.80,264332.52,309371.84,742.03
5.90,264333.34,309371.88,742.10
6.00,264334.15,309371.92,742.16
6.10,264334.95,309371.96,742.24
6.20,264335.76,309372.00,742.31
6.30,264336.58,309372.04,742.39
6.40,264337.38,309372.08,742.47
6.50,264338.20,309372.12,742.55
6.60,264339.01,309372.17,742.64
6.70,264339.82,309372.22,742.72
6.80,264340.63,309372.27,742.80
6.90,264341.44,309372.32,742.89
7.00,264342.25,309372.36,742.97
7.10,264343.05,309372.40,743.06
7.20,264343.87,309372.44,743.14
7.30,264344.68,309372.47,743.21
7.40,264345.50,309372.50,743.28
7.50,264346.30,309372.53,743.37
7.60,264347.12,309372.56,743.45
7.70,264347.93,309372.59,743.52
7.80,264348.74,309372.62,743.58
7.90,264349.55,309372.65,743.64
8.00,264350.36,309372.67,743.71
8.10,264351.18,309372.69,743.78
8.20,264351.99,309372.71,743.85
8.30,264352.80,309372.73,743.92
8.40,264353.61,309372.74,743.99
8.50,264354.43,309372.76,744.06
8.60,264355.24,309372.78,744.13
8.70,264356.05,309372.80,744.21
8.80,264356.87,309372.82,744.30
8.90,264357.67,309372.84,744.39
9.00,264358.48,309372.86,744.48
9.10,264359.29,309372.89,744.57
9.20,264360.11,309372.91,744.66
9.30,264360.92,309372.93,744.75
9.40,264361.73,309372.95,744.85
9.50,264362.54,309372.98,744.95
9.60,264363.35,309373.00,745.05
9.70,264364.17,309373.02,745.15
9.80,264364.98,309373.04,745.25
9.90,264365.79,309373.05,745.35
10.00,264366.60,309373.07,745.46
10.10,264367.42,309373.09,745.56
10.20,264368.23,309373.10,745.66
10.30,264369.04,309373.12,745.76
10.40,264369.85,309373.13,745.85
10.50,264370.66,309373.14,745.94
10.60,264371.47,309373.15,746.03
10.70,264372.29,309373.16,746.12
10.80,264373.10,309373.16,746.21
10.90,264373.91,309373.16,746.31
11.00,264374.72,309373.16,746.42
11.10,264375.54,309373.16,746.53
11.20,264376.35,309373.15,746.64
11.30,264377.17,309373.15,746.75
11.40,264377.98,309373.14,746.86
11.50,264378.79,309373.14,746.97
11.60,264379.60,309373.13,747.08
11.70,264380.41,309373.12,747.19
11.80,264381.23,309373.10,747.30
11.90,264382.04,309373.09,747.41
12.00,264382.85,309373.08,747.51
12.10,264383.66,309373.07,747.60
12.20,264384.47,309373.06,747.70
12.30,264385.29,309373.05,747.79
12.40,264386.10,309373.03,747.89
12.50,264386.91,309373.01,747.99
12.60,264387.73,309372.99,748.10
12.70,264388.54,309372.98,748.20
12.80,264389.34,309372.97,748.30
12.90,264390.16,309372.95,748.41
13.00,264390.97,309372.94,748.52
13.10,264391.78,309372.94,748.62
13.20,264392.59,309372.93,748.72
13.30,264393.40,309372.92,748.82
13.40,264394.21,309372.90,748.92
