time,x,y,z
5.60,264311.09,309374.71,739.79
5.70,264311.49,309374.88,739.74
5.80,264311.89,309375.05,739.68
5.90,264312.31,309375.22,739.63
6.00,264312.74,309375.41,739.58
6.10,264313.18,309375.59,739.51
6.20,264313.63,309375.78,739.45
6.30,264314.09,309375.97,739.38
6.40,264314.55,309376.17,739.31
6.50,264315.03,309376.37,739.25
6.60,264315.50,309376.57,739.19
6.70,264315.99,309376.78,739.15
6.80,264316.48,309376.97,739.11
6.90,264316.98,309377.17,739.06
7.00,264317.48,309377.38,739.01
7.10,264317.98,309377.58,738.96
7.20,264318.49,309377.79,738.92
7.30,264319.01,309377.99,738.88
7.40,264319.51,309378.19,738.84
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.19
0.30,264299.91,309370.02,741.16
0.40,264299.84,309370.03,741.12
0.50,264299.74,309370.04,741.06
0.60,264299.63,309370.05,740.98
0.70,264299.49,309370.07,740.89
0.80,264299.34,309370.08,740.79
0.90,264299.17,309370.09,740.68
1.00,264298.98,309370.11,740.56
1.10,264298.78,309370.14,740.41
1.20,264298.56,309370.18,740.26
1.30,264298.33,309370.22,740.09
1.40,264298.09,309370.27,739.90
1.50,264297.81,309370.31,739.70
1.60,264297.52,309370.36,739.48
1.70,264297.22,309370.42,739.26
1.80,264296.90,309370.47,739.03
1.90,264296.58,309370.54,738.78
2.00,264296.24,309370.60,738.52
2.10,264295.89,309370.67,738.26
2.20,264295.53,309370.76,737.97
2.30,264295.14,309370.84,737.67
2.40,264294.73,309370.94,737.36
2.50,264294.31,309371.04,737.04
2.60,264293.86,309371.14,736.70
2.70,264293.39,309371.25,736.35
2.80,264292.89,309371.36,735.99
2.90,264292.38,309371.48,735.63
3.00,264291.84,309371.61,735.26
3.10,264291.29,309371.74,734.88
3.20,264290.72,309371.87,734.49
3.30,264290.13,309372.00,734.10
3.40,264289.52,309372.14,733.68
3.50,264288.89,309372.29,733.26
3.60,264288.24,309372.44,732.82
3.70,264287.58,309372.59,732.37
3.80,264286.89,309372.75,731.91
3.90,264286.18,309372.91,731.43
4.00,264285.47,309373.07,730.93
4.10,264284.75,309373.23,730.43
4.20,264284.02,309373.39,729.92
4.30,264283.27,309373.55,729.42
4.40,264282.50,309373.72,728.91
4.50,264281.73,309373.90,728.41
4.60,264280.94,309374.08,727.90
4.70,264280.15,309374.26,727.39
4.80,264279.36,309374.45,726.89
4.90,264278.58,309374.64,726.38
5.00,264277.79,309374.83,725.88
5.10,264277.01,309375.03,725.38
5.20,264276.22,309375.22,724.87
5.30,264275.44,309375.41,724.36
5.40,264274.65,309375.61,723.86
5.50,264273.87,309375.81,723.36
5.60,264273.08,309376.01,722.85
5.70,264272.30,309376.21,722.35
5.80,264271.52,309376.41,721.84
5.90,264270.73,309376.61,721.33
6.00,264269.95,309376.82,720.84
6.10,264269.17,309377.02,720.34
6.20,264268.39,309377.21,719.83
6.30,264267.61,309377.42,719.33
6.40,264266.82,309377.62,718.83
6.50,264266.04,309377.83,718.32
6.60,264265.27,309378.04,717.81
6.70,264264.49,309378.25,717.30
6.80,264263.71,309378.46,716.79
6.90,264262.93,309378.66,716.28
7.00,264262.15,309378.87,715.77
7.10,264261.36,309379.07,715.26
7.20,264260.58,309379.27,714.75
7.30,264259.79,309379.48,714.25
7.40,264259.01,309379.69,713.74
7.50,264258.23,309379.89,713.23
7.60,264257.45,309380.09,712.73
7.70,264256.67,309380.29,712.23
7.80,264255.89,309380.49,711.73
7.90,264255.10,309380.69,711.22
8.00,264254.31,309380.89,710.71
8.10,264253.53,309381.08,710.20
