time,x,y,z
8.60,264245.50,309377.19,707.82
8.70,264244.70,309377.30,707.32
8.80,264243.90,309377.40,706.82
8.90,264243.09,309377.50,706.31
9.00,264242.29,309377.60,705.81
9.10,264241.48,309377.70,705.30
9.20,264240.68,309377.80,704.79
9.30,264239.87,309377.91,704.29
9.40,264239.07,309378.02,703.79
9.50,264238.27,309378.12,703.28
9.60,264237.46,309378.22,702.78
9.70,264236.66,309378.32,702.28
9.80,264235.86,309378.41,701.79
9.90,264235.06,309378.51,701.28
10.00,264234.25,309378.60,700.79
10.10,264233.45,309378.70,700.30
10.20,264232.65,309378.80,699.81
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.00,741.24
0.30,264300.11,309369.99,741.28
0.40,264300.19,309369.99,741.32
0.50,264300.29,309369.99,741.36
0.60,264300.41,309370.01,741.41
0.70,264300.55,309370.02,741.46
0.80,264300.69,309370.04,741.52
0.90,264300.86,309370.07,741.59
1.00,264301.05,309370.11,741.66
1.10,264301.27,309370.15,741.73
1.20,264301.52,309370.19,741.81
1.30,264301.78,309370.24,741.89
1.40,264302.07,309370.29,741.97
1.50,264302.38,309370.35,742.05
1.60,264302.72,309370.42,742.15
1.70,264303.07,309370.48,742.24
1.80,264303.45,309370.55,742.35
1.90,264303.84,309370.62,742.47
2.00,264304.26,309370.68,742.59
2.10,264304.71,309370.75,742.72
2.20,264305.18,309370.82,742.85
2.30,264305.67,309370.89,742.98
2.40,264306.19,309370.96,743.11
2.50,264306.74,309371.03,743.24
2.60,264307.30,309371.11,743.38
2.70,264307.89,309371.19,743.51
2.80,264308.50,309371.27,743.65
2.90,264309.14,309371.36,743.80
3.00,264309.80,309371.46,743.95
3.10,264310.48,309371.55,744.11
3.20,264311.18,309371.66,744.27
3.30,264311.92,309371.77,744.44
3.40,264312.68,309371.88,744.61
3.50,264313.47,309371.99,744.78
3.60,264314.27,309372.11,744.95
3.70,264315.07,309372.22,745.14
3.80,264315.87,309372.33,745.34
3.90,264316.67,309372.44,745.54
4.00,264317.48,309372.56,745.75
4.10,264318.28,309372.67,745.96
4.20,264319.08,309372.80,746.17
4.30,264319.89,309372.92,746.39
4.40,264320.68,309373.05,746.62
4.50,264321.48,309373.19,746.85
4.60,264322.28,309373.33,747.07
4.70,264323.07,309373.47,747.30
4.80,264323.87,309373.61,747.55
4.90,264324.67,309373.75,747.79
5.00,264325.47,309373.90,748.03
5.10,264326.26,309374.05,748.27
5.20,264327.06,309374.20,748.52
5.30,264327.86,309374.35,748.77
5.40,264328.66,309374.50,749.02
5.50,264329.46,309374.64,749.26
5.60,264330.26,309374.79,749.51
5.70,264331.05,309374.93,749.75
5.80,264331.85,309375.08,750.01
5.90,264332.65,309375.22,750.26
6.00,264333.45,309375.37,750.51
6.10,264334.25,309375.51,750.78
6.20,264335.05,309375.65,751.05
6.30,264335.85,309375.80,751.32
6.40,264336.65,309375.94,751.60
6.50,264337.44,309376.09,751.89
6.60,264338.24,309376.24,752.19
6.70,264339.04,309376.39,752.50
6.80,264339.84,309376.55,752.80
6.90,264340.63,309376.70,753.11
7.00,264341.42,309376.86,753.42
7.10,264342.22,309377.01,753.72
7.20,264343.01,309377.17,754.03
7.30,264343.81,309377.32,754.34
7.40,264344.61,309377.48,754.65
7.50,264345.40,309377.63,754.95
7.60,264346.20,309377.78,755.27
7.70,264347.00,309377.94,755.58
7.80,264347.80,309378.08,755.90
7.90,264348.59,309378.23,756.23
8.00,264349.39,309378.38,756.56
8.10,264350.19,309378.53,756.90
8.20,264350.98,309378.69,757.24
8.30,264351.77,309378.86,757.58
8.40,264352.56,309379.03,757.91
8.50,264353.35,309379.20,758.25
8.60,264354.15,309379.37,758.58
8.70,264354.94,309379.54,758.91
8.80,264355.74,309379.71,759.24
8.90,264356.53,309379.88,759.57
9.00,264357.32,309380.04,759.91
9.10,264358.12,309380.21,760.25
9.20,264358.91,309380.37,760.57
9.30,264359.70,309380.54,760.90
9.40,264360.50,309380.69,761.24
9.50,264361.29,309380.85,761.57
9.60,264362.09,309381.01,761.89
9.70,264362.88,309381.16,762.21
9.80,264363.68,309381.32,762.53
9.90,264364.48,309381.48,762.85
10.00,264365.27,309381.64,763.17
10.10,264366.07,309381.79,763.49
10.20,264366.87,309381.95,763.82
10.30,264367.66,309382.10,764.15
10.40,264368.46,309382.25,764.49
10.50,264369.26,309382.39,764.84
10.60,264370.06,309382.53,765.19
10.70,264370.86,309382.67,765.55
10.80,264371.66,309382.81,765.91
10.90,264372.46,309382.95,766.28
11.00,264373.26,309383.09,766.64
11.10,264374.06,309383.22,767.01
11.20,264374.86,309383.35,767.37
11.30,264375.66,309383.49,767.74
11.40,264376.45,309383.63,768.11
11.50,264377.25,309383.78,768.47
11.60,264378.05,309383.92,768.83
11.70,264378.86,309384.07,769.19
11.80,264379.66,309384.21,769.55
11.90,264380.46,309384.34,769.91
12.00,264381.26,309384.48,770.27
12.10,264382.06,309384.62,770.63
12.20,264382.86,309384.76,770.98
12.30,264383.65,309384.90,771.34
12.40,264384.45,309385.05,771.69
12.50,264385.25,309385.20,772.05
12.60,264386.04,309385.35,772.40
12.70,264386.84,309385.51,772.75
12.80,264387.64,309385.66,773.10
12.90,264388.44,309385.81,773.46
13.00,264389.24,309385.96,773.82
13.10,264390.03,309386.11,774.18
13.20,264390.82,309386.26,774.55
13.30,264391.62,309386.41,774.91
13.40,264392.41,309386.56,775.28
13.50,264393.21,309386.71,775.65
13.60,264394.00,309386.85,776.02
13.70,264394.80,309386.99,776.39
13.80,264395.60,309387.13,776.78
13.90,264396.39,309387.28,777.15
14.00,264397.18,309387.43,777.53
14.10,264397.98,309387.59,777.92
14.20,264398.78,309387.74,778.31
14.30,264399.58,309387.90,778.71
14.40,264400.38,309388.05,779.11
14.50,264401.17,309388.20,779.51
14.60,264401.97,309388.36,779.91
14.70,264402.76,309388.53,780.32
14.80,264403.56,309388.69,780.72
14.90,264404.36,309388.86,781.13
15.00,264405.15,309389.02,781.54
15.10,264405.95,309389.18,781.95
15.20,264406.74,309389.35,782.37
15.30,264407.54,309389.52,782.78
15.40,264408.33,309389.68,783.18
