time,x,y,z
13.00,264279.68,309444.44,732.14
13.10,264279.60,309445.24,732.01
13.20,264279.52,309446.04,731.88
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.20
0.30,264299.93,309370.05,741.19
0.40,264299.89,309370.09,741.18
0.50,264299.83,309370.14,741.16
0.60,264299.77,309370.21,741.14
0.70,264299.69,309370.30,741.12
0.80,264299.61,309370.40,741.10
0.90,264299.52,309370.53,741.08
1.00,264299.41,309370.67,741.06
1.10,264299.29,309370.82,741.03
1.20,264299.16,309370.99,741.01
1.30,264299.02,309371.17,740.98
1.40,264298.87,309371.37,740.96
1.50,264298.70,309371.58,740.94
1.60,264298.53,309371.82,740.92
1.70,264298.35,309372.07,740.92
1.80,264298.17,309372.34,740.91
1.90,264297.98,309372.63,740.91
2.00,264297.80,309372.93,740.91
2.10,264297.62,309373.25,740.92
2.20,264297.43,309373.59,740.92
2.30,264297.23,309373.94,740.92
2.40,264297.03,309374.30,740.93
2.50,264296.82,309374.68,740.94
2.60,264296.58,309375.07,740.93
2.70,264296.35,309375.48,740.93
2.80,264296.11,309375.90,740.92
2.90,264295.87,309376.33,740.92
3.00,264295.63,309376.77,740.92
3.10,264295.40,309377.23,740.92
3.20,264295.16,309377.69,740.92
3.30,264294.93,309378.17,740.93
3.40,264294.68,309378.66,740.94
3.50,264294.42,309379.16,740.95
3.60,264294.15,309379.68,740.96
3.70,264293.87,309380.22,740.98
3.80,264293.59,309380.76,741.00
3.90,264293.30,309381.32,741.01
4.00,264293.00,309381.89,741.02
4.10,264292.70,309382.47,741.02
4.20,264292.40,309383.06,741.02
4.30,264292.10,309383.66,741.02
4.40,264291.81,309384.28,741.01
4.50,264291.51,309384.91,741.01
4.60,264291.22,309385.55,741.00
4.70,264290.92,309386.21,740.99
4.80,264290.64,309386.87,740.98
4.90,264290.35,309387.54,740.96
5.00,264290.07,309388.22,740.94
5.10,264289.79,309388.91,740.92
5.20,264289.51,309389.61,740.91
5.30,264289.23,309390.32,740.90
5.40,264288.96,309391.04,740.89
5.50,264288.69,309391.77,740.87
5.60,264288.41,309392.51,740.86
5.70,264288.13,309393.26,740.84
5.80,264287.86,309394.02,740.81
5.90,264287.59,309394.78,740.79
6.00,264287.31,309395.54,740.77
6.10,264287.04,309396.30,740.75
6.20,264286.78,309397.06,740.74
6.30,264286.51,309397.82,740.73
6.40,264286.25,309398.58,740.72
6.50,264285.99,309399.35,740.71
6.60,264285.73,309400.11,740.70
6.70,264285.48,309400.87,740.69
6.80,264285.23,309401.64,740.68
6.90,264284.99,309402.40,740.66
7.00,264284.76,309403.16,740.64
7.10,264284.53,309403.93,740.62
7.20,264284.30,309404.71,740.60
7.30,264284.07,309405.48,740.57
7.40,264283.85,309406.25,740.54
7.50,264283.63,309407.02,740.51
7.60,264283.41,309407.80,740.50
7.70,264283.19,309408.57,740.48
7.80,264282.98,309409.35,740.46
7.90,264282.77,309410.13,740.45
8.00,264282.58,309410.91,740.44
8.10,264282.40,309411.70,740.43
8.20,264282.21,309412.48,740.42
8.30,264282.04,309413.27,740.41
8.40,264281.87,309414.05,740.40
8.50,264281.72,309414.84,740.37
8.60,264281.57,309415.63,740.35
8.70,264281.43,309416.42,740.32
8.80,264281.28,309417.21,740.30
8.90,264281.15,309418.00,740.28
9.00,264281.02,309418.79,740.26
9.10,264280.89,309419.59,740.24
9.20,264280.76,309420.38,740.22
9.30,264280.64,309421.18,740.20
9.40,264280.52,309421.97,740.18
9.50,264280.41,309422.77,740.15
9.60,264280.30,309423.57,740.13
9.70,264280.18,309424.37,740.11
9.80,264280.08,309425.16,740.09
9.90,264279.97,309425.96,740.05
10.00,264279.87,309426.76,740.01
10.10,264279.79,309427.56,739.97
10.20,264279.70,309428.36,739.92
10.30,264279.61,309429.16,739.87
10.40,264279.51,309429.97,739.82
10.50,264279.42,309430.76,739.77
10.60,264279.33,309431.56,739.72
10.70,264279.24,309432.36,739.66
10.80,264279.16,309433.16,739.60
10.90,264279.07,309433.96,739.53
11.00,264278.98,309434.76,739.46
11.10,264278.89,309435.56,739.40
11.20,264278.80,309436.36,739.34
11.30,264278.70,309437.15,739.28
11.40,264278.60,309437.95,739.22
11.50,264278.51,309438.75,739.16
11.60,264278.43,309439.56,739.09
11.70,264278.35,309440.35,739.02
11.80,264278.28,309441.16,738.95
11.90,264278.21,309441.96,738.88
12.00,264278.14,309442.76,738.81
12.10,264278.07,309443.56,738.73
12.20,264278.02,309444.36,738.66
12.30,264277.96,309445.16,738.59
12.40,264277.90,309445.97,738.51
12.50,264277.86,309446.77,738.43
12.60,264277.82,309447.57,738.34
12.70,264277.79,309448.37,738.25
12.80,264277.76,309449.17,738.16
12.90,264277.72,309449.98,738.06
13.00,264277.69,309450.78,737.96
13.10,264277.67,309451.59,737.85
13.20,264277.66,309452.39,737.75
13.30,264277.63,309453.19,737.65
13.40,264277.60,309454.00,737.54
13.50,264277.58,309454.80,737.42
13.60,264277.56,309455.61,737.30
13.70,264277.54,309456.42,737.17
13.80,264277.53,309457.22,737.04
13.90,264277.53,309458.03,736.91
14.00,264277.53,309458.84,736.79
14.10,264277.53,309459.64,736.66
14.20,264277.54,309460.44,736.53
14.30,264277.55,309461.25,736.40
14.40,264277.55,309462.05,736.27
14.50,264277.56,309462.85,736.15
14.60,264277.57,309463.66,736.04
14.70,264277.57,309464.46,735.93
14.80,264277.58,309465.27,735.83
14.90,264277.59,309466.07,735.72
15.00,264277.60,309466.88,735.61
15.10,264277.60,309467.68,735.50
15.20,264277.61,309468.48,735.39
15.30,264277.62,309469.29,735.28
15.40,264277.63,309470.10,735.17
15.50,264277.63,309470.90,735.06
15.60,264277.62,309471.71,734.95
15.70,264277.63,309472.51,734.84
15.80,264277.64,309473.32,734.74
15.90,264277.66,309474.13,734.63
16.00,264277.70,309474.93,734.53
16.10,264277.73,309475.73,734.41
16.20,264277.77,309476.54,734.29
16.30,264277.80,309477.34,734.17
16.40,264277.83,309478.15,734.05
16.50,264277.87,309478.96,733.93
16.60,264277.91,309479.76,733.81
16.70,264277.95,309480.56,733.69
16.80,264277.99,309481.36,733.56
16.90,264278.03,309482.17,733.43
17.00,264278.07,309482.97,733.29
17.10,264278.12,309483.78,733.15
17.20,264278.17,309484.58,733.01
17.30,264278.23,309485.39,732.87
17.40,264278.28,309486.19,732.72
17.50,264278.34,309486.99,732.57
17.60,264278.40,309487.80,732.42
17.70,264278.46,309488.60,732.28
17.80,264278.52,309489.40,732.14
17.90,264278.58,309490.21,732.00
18.00,264278.64,309491.01,731.85
18.10,264278.69,309491.81,731.70
18.20,264278.73,309492.61,731.55
18.30,264278.77,309493.42,731.41
18.40,264278.80,309494.22,731.26
18.50,264278.83,309495.02,731.11
18.60,264278.87,309495.83,730.95
18.70,264278.92,309496.64,730.80
18.80,264278.97,309497.44,730.65
18.90,264279.02,309498.24,730.50
19.00,264279.07,309499.04,730.36
19.10,264279.11,309499.85,730.22
19.20,264279.16,309500.65,730.09
19.30,264279.21,309501.46,729.95
19.40,264279.26,309502.26,729.82
19.50,264279.30,309503.07,729.67
19.60,264279.35,309503.87,729.53
19.70,264279.39,309504.67,729.38
19.80,264279.44,309505.47,729.24
19.90,264279.47,309506.28,729.09
20.00,264279.50,309507.08,728.94
20.10,264279.53,309507.88,728.80
20.20,264279.57,309508.69,728.67
20.30,264279.62,309509.49,728.55
20.40,264279.68,309510.30,728.41
20.50,264279.75,309511.10,728.27
20.60,264279.81,309511.91,728.13
20.70,264279.88,309512.71,727.98
20.80,264279.96,309513.51,727.83
20.90,264280.04,309514.31,727.68
21.00,264280.13,309515.11,727.52
21.10,264280.22,309515.91,727.38
21.20,264280.31,309516.71,727.23
21.30,264280.41,309517.52,727.08
21.40,264280.51,309518.31,726.93
21.50,264280.60,309519.11,726.78
21.60,264280.70,309519.91,726.62
21.70,264280.79,309520.71,726.46
21.80,264280.89,309521.51,726.30
21.90,264280.98,309522.32,726.13
22.00,264281.07,309523.12,725.95
22.10,264281.15,309523.91,725.78
22.20,264281.23,309524.72,725.61
22.30,264281.31,309525.51,725.43
22.40,264281.38,309526.32,725.26
22.50,264281.46,309527.12,725.10
22.60,264281.54,309527.92,724.93
22.70,264281.62,309528.72,724.77
22.80,264281.69,309529.52,724.61
22.90,264281.77,309530.32,724.44
23.00,264281.83,309531.12,724.28
23.10,264281.90,309531.93,724.10
23.20,264281.97,309532.73,723.92
23.30,264282.04,309533.53,723.74
23.40,264282.10,309534.33,723.56
23.50,264282.16,309535.14,723.38
23.60,264282.23,309535.94,723.20
23.70,264282.30,309536.74,723.02
23.80,264282.38,309537.55,722.83
23.90,264282.47,309538.35,722.63
24.00,264282.56,309539.15,722.43
24.10,264282.66,309539.94,722.23
24.20,264282.76,309540.74,722.03
24.30,264282.89,309541.54,721.82
24.40,264283.02,309542.33,721.61
24.50,264283.16,309543.13,721.39
24.60,264283.30,309543.93,721.16
24.70,264283.45,309544.72,720.93
24.80,264283.60,309545.51,720.69
24.90,264283.74,309546.30,720.46
25.00,264283.89,309547.10,720.22
25.10,264284.02,309547.89,719.97
25.20,264284.16,309548.68,719.71
25.30,264284.29,309549.48,719.45
25.40,264284.42,309550.27,719.18
25.50,264284.54,309551.07,718.91
25.60,264284.66,309551.87,718.63
25.70,264284.78,309552.66,718.36
25.80,264284.88,309553.46,718.09
25.90,264284.99,309554.26,717.81
26.00,264285.11,309555.06,717.52
26.10,264285.22,309555.85,717.22
26.20,264285.33,309556.65,716.90
26.30,264285.44,309557.45,716.59
26.40,264285.55,309558.25,716.27
26.50,264285.64,309559.05,715.95
26.60,264285.73,309559.85,715.63
26.70,264285.82,309560.65,715.30
26.80,264285.92,309561.45,714.97
26.90,264286.02,309562.25,714.63
27.00,264286.13,309563.04,714.29
27.10,264286.25,309563.84,713.96
27.20,264286.36,309564.64,713.63
27.30,264286.48,309565.44,713.30
27.40,264286.60,309566.23,712.97
27.50,264286.73,309567.03,712.64
27.60,264286.86,309567.83,712.30
27.70,264287.00,309568.62,711.95
27.80,264287.14,309569.41,711.61
27.90,264287.28,309570.21,711.27
28.00,264287.42,309571.00,710.93
28.10,264287.56,309571.79,710.58
28.20,264287.69,309572.59,710.23
28.30,264287.82,309573.38,709.88
28.40,264287.95,309574.18,709.53
28.50,264288.09,309574.98,709.17
28.60,264288.22,309575.77,708.82
28.70,264288.36,309576.57,708.46
28.80,264288.51,309577.36,708.10
28.90,264288.66,309578.16,707.73
29.00,264288.81,309578.95,707.37
29.10,264288.97,309579.74,707.01
29.20,264289.13,309580.52,706.65
29.30,264289.29,309581.32,706.28
29.40,264289.45,309582.10,705.91
29.50,264289.60,309582.89,705.53
29.60,264289.75,309583.69,705.15
29.70,264289.90,309584.47,704.75
