time,x,y,z
6.00,264313.58,309385.41,739.46
6.10,264314.09,309385.90,739.39
6.20,264314.61,309386.41,739.32
6.30,264315.15,309386.93,739.25
6.40,264315.69,309387.45,739.17
6.50,264316.24,309387.97,739.08
6.60,264316.81,309388.50,738.98
6.70,264317.38,309389.04,738.88
6.80,264317.95,309389.60,738.78
6.90,264318.53,309390.16,738.70
7.00,264319.11,309390.72,738.61
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.02,741.18
0.30,264299.92,309370.05,741.16
0.40,264299.87,309370.09,741.14
0.50,264299.81,309370.13,741.12
0.60,264299.75,309370.18,741.09
0.70,264299.67,309370.23,741.07
0.80,264299.57,309370.29,741.04
0.90,264299.48,309370.36,741.00
1.00,264299.37,309370.44,740.97
1.10,264299.23,309370.52,740.93
1.20,264299.07,309370.62,740.89
1.30,264298.89,309370.74,740.85
1.40,264298.70,309370.87,740.80
1.50,264298.51,309371.02,740.74
1.60,264298.33,309371.17,740.68
1.70,264298.14,309371.34,740.61
1.80,264297.95,309371.52,740.55
1.90,264297.75,309371.71,740.49
2.00,264297.55,309371.92,740.44
2.10,264297.34,309372.14,740.39
2.20,264297.13,309372.37,740.34
2.30,264296.90,309372.60,740.30
2.40,264296.66,309372.83,740.25
2.50,264296.40,309373.07,740.21
2.60,264296.13,309373.31,740.16
2.70,264295.85,309373.56,740.12
2.80,264295.55,309373.82,740.09
2.90,264295.26,309374.10,740.05
3.00,264294.96,309374.39,740.02
3.10,264294.65,309374.69,739.99
3.20,264294.33,309375.00,739.96
3.30,264293.99,309375.32,739.92
3.40,264293.65,309375.64,739.87
3.50,264293.31,309375.98,739.81
3.60,264292.95,309376.33,739.74
3.70,264292.59,309376.69,739.68
3.80,264292.22,309377.06,739.60
3.90,264291.85,309377.44,739.53
4.00,264291.48,309377.84,739.46
4.10,264291.10,309378.23,739.38
4.20,264290.72,309378.64,739.29
4.30,264290.32,309379.07,739.20
4.40,264289.91,309379.50,739.12
4.50,264289.50,309379.94,739.03
4.60,264289.10,309380.39,738.92
4.70,264288.69,309380.86,738.81
4.80,264288.27,309381.35,738.70
4.90,264287.84,309381.85,738.60
5.00,264287.39,309382.36,738.49
5.10,264286.93,309382.87,738.37
5.20,264286.46,309383.40,738.24
5.30,264285.97,309383.94,738.10
5.40,264285.48,309384.49,737.96
5.50,264284.97,309385.05,737.81
5.60,264284.46,309385.63,737.65
5.70,264283.95,309386.22,737.49
5.80,264283.42,309386.82,737.32
5.90,264282.90,309387.43,737.14
6.00,264282.37,309388.05,736.96
6.10,264281.86,309388.66,736.79
6.20,264281.34,309389.28,736.62
6.30,264280.84,309389.91,736.45
6.40,264280.33,309390.54,736.28
6.50,264279.82,309391.17,736.11
6.60,264279.31,309391.79,735.94
6.70,264278.81,309392.41,735.76
6.80,264278.32,309393.03,735.59
6.90,264277.82,309393.67,735.41
7.00,264277.32,309394.30,735.24
7.10,264276.84,309394.95,735.06
7.20,264276.35,309395.60,734.88
7.30,264275.86,309396.24,734.72
7.40,264275.37,309396.88,734.56
7.50,264274.89,309397.52,734.39
7.60,264274.40,309398.17,734.21
7.70,264273.92,309398.81,734.03
7.80,264273.44,309399.46,733.84
7.90,264272.97,309400.10,733.64
8.00,264272.50,309400.76,733.43
8.10,264272.03,309401.42,733.21
8.20,264271.57,309402.07,733.00
8.30,264271.11,309402.74,732.79
8.40,264270.65,309403.40,732.57
8.50,264270.20,309404.06,732.35
8.60,264269.75,309404.73,732.14
8.70,264269.31,309405.41,731.93
8.80,264268.87,309406.08,731.72
8.90,264268.44,309406.76,731.50
9.00,264268.02,309407.45,731.28
9.10,264267.60,309408.14,731.05
9.20,264267.18,309408.82,730.81
9.30,264266.74,309409.51,730.58
9.40,264266.30,309410.18,730.36
9.50,264265.86,309410.86,730.13
9.60,264265.43,309411.55,729.90
9.70,264265.01,309412.23,729.66
9.80,264264.59,309412.92,729.42
9.90,264264.18,309413.61,729.17
10.00,264263.77,309414.30,728.92
10.10,264263.35,309414.99,728.67
10.20,264262.95,309415.68,728.42
10.30,264262.54,309416.38,728.17
10.40,264262.14,309417.08,727.92
10.50,264261.75,309417.78,727.66
10.60,264261.36,309418.49,727.40
10.70,264260.97,309419.19,727.13
10.80,264260.58,309419.90,726.86
10.90,264260.19,309420.60,726.58
