time,x,y,z
8.10,264268.65,309404.17,720.76
8.20,264268.19,309404.83,720.32
8.30,264267.72,309405.49,719.87
8.40,264267.25,309406.14,719.41
8.50,264266.79,309406.80,718.94
8.60,264266.35,309407.46,718.47
8.70,264265.89,309408.14,718.00
8.80,264265.44,309408.80,717.54
8.90,264264.98,309409.46,717.06
9.00,264264.51,309410.12,716.57
9.10,264264.05,309410.78,716.09
9.20,264263.58,309411.44,715.60
9.30,264263.11,309412.10,715.12
9.40,264262.64,309412.76,714.64
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.08,309370.02,741.23
0.40,264300.13,309370.03,741.25
0.50,264300.19,309370.04,741.28
0.60,264300.26,309370.06,741.32
0.70,264300.34,309370.08,741.36
0.80,264300.44,309370.10,741.40
0.90,264300.55,309370.13,741.43
1.00,264300.69,309370.15,741.46
1.10,264300.84,309370.18,741.49
1.20,264301.01,309370.21,741.53
1.30,264301.21,309370.25,741.56
1.40,264301.43,309370.29,741.60
1.50,264301.66,309370.34,741.64
1.60,264301.90,309370.38,741.69
1.70,264302.17,309370.44,741.74
1.80,264302.45,309370.50,741.80
1.90,264302.76,309370.56,741.86
2.00,264303.09,309370.63,741.93
2.10,264303.44,309370.71,742.00
2.20,264303.81,309370.80,742.06
2.30,264304.19,309370.89,742.14
2.40,264304.58,309370.99,742.21
2.50,264304.98,309371.09,742.28
2.60,264305.39,309371.19,742.37
2.70,264305.84,309371.30,742.47
2.80,264306.30,309371.40,742.57
2.90,264306.78,309371.50,742.67
3.00,264307.27,309371.61,742.77
3.10,264307.77,309371.73,742.87
3.20,264308.28,309371.85,742.98
3.30,264308.80,309371.97,743.10
3.40,264309.34,309372.09,743.21
3.50,264309.90,309372.21,743.32
3.60,264310.48,309372.33,743.44
3.70,264311.07,309372.45,743.56
3.80,264311.68,309372.57,743.67
3.90,264312.31,309372.70,743.80
4.00,264312.96,309372.84,743.92
4.10,264313.63,309372.98,744.03
4.20,264314.30,309373.13,744.14
4.30,264314.99,309373.28,744.25
4.40,264315.70,309373.44,744.37
4.50,264316.43,309373.60,744.47
4.60,264317.18,309373.76,744.58
4.70,264317.94,309373.93,744.69
4.80,264318.72,309374.10,744.80
4.90,264319.51,309374.28,744.93
5.00,264320.29,309374.46,745.06
5.10,264321.08,309374.65,745.17
5.20,264321.87,309374.83,745.27
5.30,264322.65,309375.02,745.37
5.40,264323.44,309375.20,745.47
5.50,264324.23,309375.39,745.59
5.60,264325.02,309375.58,745.72
5.70,264325.80,309375.76,745.85
5.80,264326.60,309375.94,745.98
5.90,264327.39,309376.12,746.11
6.00,264328.18,309376.31,746.25
6.10,264328.97,309376.49,746.38
6.20,264329.75,309376.67,746.51
6.30,264330.54,309376.86,746.64
6.40,264331.32,309377.04,746.76
6.50,264332.11,309377.22,746.88
6.60,264332.89,309377.40,746.99
6.70,264333.68,309377.59,747.08
6.80,264334.46,309377.77,747.17
6.90,264335.25,309377.95,747.26
7.00,264336.03,309378.12,747.34
7.10,264336.83,309378.30,747.41
7.20,264337.61,309378.47,747.49
7.30,264338.39,309378.66,747.56
7.40,264339.18,309378.85,747.64
7.50,264339.96,309379.03,747.73
7.60,264340.75,309379.22,747.81
7.70,264341.54,309379.40,747.89
7.80,264342.33,309379.57,747.96
7.90,264343.11,309379.75,748.04
8.00,264343.90,309379.92,748.12
8.10,264344.69,309380.09,748.21
8.20,264345.48,309380.26,748.29
8.30,264346.27,309380.43,748.39
8.40,264347.05,309380.60,748.50
8.50,264347.84,309380.77,748.61
8.60,264348.63,309380.94,748.73
8.70,264349.42,309381.10,748.84
8.80,264350.21,309381.26,748.95
8.90,264351.00,309381.42,749.08
9.00,264351.79,309381.57,749.21
9.10,264352.58,309381.73,749.34
9.20,264353.38,309381.88,749.48
9.30,264354.17,309382.04,749.61
9.40,264354.96,309382.19,749.74
9.50,264355.75,309382.34,749.88
9.60,264356.55,309382.48,750.03
9.70,264357.34,309382.62,750.20
9.80,264358.13,309382.76,750.37
9.90,264358.93,309382.89,750.54
10.00,264359.72,309383.03,750.73
10.10,264360.52,309383.18,750.91
10.20,264361.31,309383.34,751.09
10.30,264362.11,309383.50,751.27
10.40,264362.90,309383.65,751.44
10.50,264363.70,309383.80,751.61
10.60,264364.49,309383.95,751.79
10.70,264365.28,309384.10,751.97
10.80,264366.08,309384.25,752.16
10.90,264366.87,309384.40,752.35
11.00,264367.67,309384.55,752.55
11.10,264368.47,309384.70,752.74
11.20,264369.26,309384.84,752.93
11.30,264370.07,309384.97,753.13
11.40,264370.87,309385.11,753.33
11.50,264371.66,309385.25,753.52
11.60,264372.45,309385.39,753.70
11.70,264373.25,309385.52,753.88
11.80,264374.04,309385.65,754.07
11.90,264374.84,309385.78,754.25
12.00,264375.63,309385.91,754.44
12.10,264376.43,309386.04,754.62
12.20,264377.23,309386.17,754.80
12.30,264378.03,309386.30,754.99
12.40,264378.82,309386.42,755.19
12.50,264379.62,309386.56,755.38
12.60,264380.41,309386.70,755.57
12.70,264381.21,309386.84,755.76
12.80,264382.01,309386.97,755.96
12.90,264382.80,309387.10,756.16
13.00,264383.59,309387.23,756.36
13.10,264384.39,309387.36,756.57
13.20,264385.18,309387.49,756.78
13.30,264385.97,309387.62,757.01
13.40,264386.77,309387.75,757.25
13.50,264387.56,309387.87,757.49
13.60,264388.36,309388.00,757.73
13.70,264389.16,309388.12,757.97
13.80,264389.95,309388.24,758.22
13.90,264390.75,309388.36,758.47
14.00,264391.54,309388.49,758.73
14.10,264392.35,309388.62,758.99
14.20,264393.15,309388.75,759.25
14.30,264393.94,309388.87,759.50
14.40,264394.73,309389.00,759.75
14.50,264395.54,309389.12,760.01
14.60,264396.33,309389.24,760.26
14.70,264397.13,309389.37,760.51
14.80,264397.93,309389.49,760.76
14.90,264398.73,309389.60,761.02
15.00,264399.53,309389.72,761.29
15.10,264400.33,309389.83,761.56
15.20,264401.12,309389.95,761.84
15.30,264401.92,309390.06,762.11
15.40,264402.71,309390.17,762.38
15.50,264403.51,309390.27,762.66
15.60,264404.31,309390.37,762.93
15.70,264405.11,309390.46,763.20
15.80,264405.91,309390.54,763.46
