time,x,y,z
12.90,264239.75,309423.48,724.76
13.00,264239.22,309424.08,724.45
13.10,264238.70,309424.69,724.13
13.20,264238.18,309425.29,723.81
13.30,264237.66,309425.90,723.49
13.40,264237.14,309426.51,723.18
13.50,264236.62,309427.11,722.87
13.60,264236.09,309427.72,722.56
13.70,264235.56,309428.33,722.26
13.80,264235.03,309428.94,721.97
13.90,264234.49,309429.54,721.68
14.00,264233.96,309430.14,721.41
14.10,264233.41,309430.74,721.14
14.20,264232.87,309431.33,720.86
14.30,264232.34,309431.93,720.57
14.40,264231.79,309432.52,720.28
14.50,264231.26,309433.12,719.98
14.60,264230.73,309433.73,719.68
14.70,264230.20,309434.33,719.38
14.80,264229.67,309434.94,719.09
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.02,741.20
0.30,264299.97,309370.04,741.19
0.40,264299.94,309370.07,741.17
0.50,264299.90,309370.09,741.16
0.60,264299.85,309370.11,741.14
0.70,264299.81,309370.14,741.12
0.80,264299.76,309370.16,741.11
0.90,264299.72,309370.19,741.09
1.00,264299.66,309370.22,741.07
1.10,264299.61,309370.25,741.04
1.20,264299.54,309370.31,741.00
1.30,264299.48,309370.36,740.97
1.40,264299.41,309370.41,740.94
1.50,264299.34,309370.46,740.91
1.60,264299.25,309370.52,740.85
1.70,264299.15,309370.58,740.79
1.80,264299.04,309370.66,740.72
1.90,264298.91,309370.74,740.65
2.00,264298.78,309370.82,740.57
2.10,264298.66,309370.90,740.48
2.20,264298.54,309370.98,740.38
2.30,264298.41,309371.07,740.27
2.40,264298.29,309371.15,740.16
2.50,264298.17,309371.24,740.05
2.60,264298.04,309371.32,739.95
2.70,264297.92,309371.40,739.84
2.80,264297.78,309371.49,739.75
2.90,264297.64,309371.58,739.66
3.00,264297.50,309371.69,739.56
3.10,264297.35,309371.79,739.46
3.20,264297.20,309371.89,739.34
3.30,264297.05,309372.00,739.24
3.40,264296.90,309372.10,739.13
3.50,264296.74,309372.20,739.02
3.60,264296.59,309372.31,738.91
3.70,264296.43,309372.42,738.80
3.80,264296.26,309372.52,738.68
3.90,264296.09,309372.63,738.56
4.00,264295.91,309372.74,738.45
4.10,264295.74,309372.85,738.34
4.20,264295.56,309372.95,738.22
4.30,264295.39,309373.05,738.10
4.40,264295.22,309373.16,737.99
4.50,264295.03,309373.27,737.87
4.60,264294.85,309373.38,737.76
4.70,264294.66,309373.50,737.64
4.80,264294.47,309373.62,737.51
4.90,264294.28,309373.74,737.38
5.00,264294.08,309373.87,737.25
5.10,264293.88,309373.99,737.11
5.20,264293.68,309374.11,736.97
5.30,264293.47,309374.24,736.83
5.40,264293.25,309374.36,736.67
5.50,264293.03,309374.48,736.50
5.60,264292.79,309374.61,736.33
5.70,264292.55,309374.73,736.15
5.80,264292.30,309374.85,735.96
5.90,264292.03,309374.98,735.77
6.00,264291.76,309375.11,735.59
6.10,264291.48,309375.24,735.40
6.20,264291.19,309375.39,735.20
6.30,264290.89,309375.54,735.00
6.40,264290.58,309375.69,734.79
6.50,264290.26,309375.84,734.58
6.60,264289.95,309376.01,734.36
6.70,264289.62,309376.19,734.14
6.80,264289.29,309376.39,733.90
6.90,264288.96,309376.58,733.66
7.00,264288.63,309376.78,733.41
7.10,264288.29,309376.98,733.16
7.20,264287.95,309377.19,732.92
7.30,264287.61,309377.40,732.68
7.40,264287.27,309377.61,732.44
7.50,264286.92,309377.84,732.20
7.60,264286.56,309378.07,731.95
7.70,264286.20,309378.30,731.70
7.80,264285.83,309378.52,731.45
7.90,264285.46,309378.75,731.20
8.00,264285.10,309378.97,730.95
8.10,264284.74,309379.19,730.69
8.20,264284.39,309379.42,730.44
8.30,264284.04,309379.65,730.19
8.40,264283.68,309379.87,729.95
8.50,264283.31,309380.08,729.70
8.60,264282.93,309380.30,729.45
8.70,264282.53,309380.50,729.18
8.80,264282.13,309380.70,728.91
8.90,264281.74,309380.91,728.63
9.00,264281.34,309381.12,728.35
9.10,264280.93,309381.33,728.06
9.20,264280.54,309381.54,727.77
9.30,264280.14,309381.76,727.46
9.40,264279.73,309381.97,727.16
9.50,264279.32,309382.19,726.86
9.60,264278.91,309382.39,726.56
9.70,264278.50,309382.60,726.27
9.80,264278.10,309382.81,725.99
9.90,264277.68,309383.03,725.71
10.00,264277.26,309383.25,725.42
10.10,264276.84,309383.48,725.15
10.20,264276.42,309383.71,724.88
10.30,264276.00,309383.95,724.62
10.40,264275.58,309384.18,724.38
10.50,264275.16,309384.41,724.14
10.60,264274.73,309384.65,723.92
10.70,264274.31,309384.89,723.68
10.80,264273.89,309385.14,723.43
10.90,264273.47,309385.39,723.20
11.00,264273.05,309385.64,722.95
11.10,264272.62,309385.89,722.70
11.20,264272.19,309386.16,722.43
11.30,264271.76,309386.42,722.15
11.40,264271.31,309386.69,721.88
11.50,264270.85,309386.95,721.61
