time,x,y,z
19.10,264169.87,309336.69,658.91
19.20,264169.07,309336.55,658.45
19.30,264168.28,309336.42,657.99
19.40,264167.48,309336.29,657.53
19.50,264166.69,309336.16,657.08
19.60,264165.89,309336.03,656.63
19.70,264165.10,309335.90,656.19
19.80,264164.30,309335.77,655.74
0.10,264300.01,309370.00,741.21
0.20,264300.01,309370.01,741.23
0.30,264300.03,309370.04,741.26
0.40,264300.05,309370.08,741.30
0.50,264300.07,309370.13,741.34
0.60,264300.10,309370.19,741.38
0.70,264300.14,309370.27,741.42
0.80,264300.19,309370.36,741.47
0.90,264300.24,309370.46,741.53
1.00,264300.30,309370.57,741.58
1.10,264300.37,309370.69,741.64
1.20,264300.43,309370.83,741.71
1.30,264300.50,309370.99,741.79
1.40,264300.57,309371.16,741.88
1.50,264300.67,309371.35,741.96
1.60,264300.77,309371.55,742.04
1.70,264300.89,309371.77,742.13
1.80,264301.02,309372.00,742.22
1.90,264301.18,309372.25,742.31
2.00,264301.35,309372.52,742.41
2.10,264301.56,309372.81,742.51
2.20,264301.77,309373.12,742.62
2.30,264301.99,309373.44,742.74
2.40,264302.23,309373.78,742.87
2.50,264302.49,309374.13,743.00
2.60,264302.77,309374.49,743.13
2.70,264303.06,309374.87,743.26
2.80,264303.36,309375.26,743.41
2.90,264303.66,309375.68,743.55
3.00,264303.97,309376.11,743.71
3.10,264304.28,309376.56,743.87
3.20,264304.62,309377.02,744.04
3.30,264304.97,309377.49,744.20
3.40,264305.35,309377.97,744.37
3.50,264305.75,309378.46,744.55
3.60,264306.16,309378.98,744.72
3.70,264306.58,309379.51,744.90
3.80,264307.01,309380.04,745.07
3.90,264307.46,309380.60,745.25
4.00,264307.92,309381.16,745.42
4.10,264308.40,309381.74,745.60
4.20,264308.89,309382.33,745.78
4.30,264309.38,309382.94,745.96
4.40,264309.89,309383.56,746.14
4.50,264310.40,309384.19,746.32
4.60,264310.91,309384.82,746.50
4.70,264311.42,309385.45,746.69
4.80,264311.94,309386.07,746.89
4.90,264312.45,309386.69,747.09
5.00,264312.96,309387.32,747.29
5.10,264313.48,309387.94,747.49
5.20,264314.00,309388.56,747.69
5.30,264314.52,309389.18,747.90
5.40,264315.03,309389.81,748.10
5.50,264315.55,309390.43,748.31
5.60,264316.07,309391.05,748.52
5.70,264316.59,309391.67,748.74
5.80,264317.12,309392.29,748.96
5.90,264317.66,309392.90,749.18
6.00,264318.19,309393.51,749.40
6.10,264318.72,309394.12,749.63
6.20,264319.25,309394.73,749.87
6.30,264319.78,309395.33,750.11
6.40,264320.32,309395.94,750.35
6.50,264320.85,309396.54,750.60
6.60,264321.39,309397.15,750.85
6.70,264321.93,309397.75,751.09
6.80,264322.47,309398.36,751.33
6.90,264323.00,309398.96,751.58
7.00,264323.54,309399.57,751.83
7.10,264324.07,309400.18,752.09
7.20,264324.60,309400.79,752.35
7.30,264325.12,309401.41,752.61
7.40,264325.65,309402.02,752.87
7.50,264326.18,309402.64,753.13
7.60,264326.71,309403.25,753.40
7.70,264327.24,309403.86,753.66
7.80,264327.76,309404.47,753.92
7.90,264328.28,309405.09,754.19
8.00,264328.81,309405.70,754.45
8.10,264329.33,309406.32,754.72
8.20,264329.86,309406.93,754.98
8.30,264330.38,309407.55,755.25
8.40,264330.90,309408.17,755.52
8.50,264331.43,309408.79,755.79
8.60,264331.95,309409.41,756.07
8.70,264332.48,309410.02,756.35
8.80,264333.00,309410.64,756.64
8.90,264333.54,309411.25,756.94
9.00,264334.08,309411.86,757.24
9.10,264334.62,309412.45,757.55
9.20,264335.16,309413.05,757.86
9.30,264335.70,309413.65,758.16
9.40,264336.25,309414.25,758.46
9.50,264336.80,309414.85,758.77
9.60,264337.34,309415.44,759.08
9.70,264337.90,309416.04,759.39
9.80,264338.45,309416.62,759.70
9.90,264339.02,309417.21,760.01
10.00,264339.58,309417.79,760.31
10.10,264340.14,309418.37,760.60
10.20,264340.71,309418.95,760.89
10.30,264341.27,309419.53,761.17
10.40,264341.83,309420.11,761.45
10.50,264342.38,309420.70,761.73
10.60,264342.93,309421.29,762.01
10.70,264343.49,309421.88,762.30
10.80,264344.05,309422.46,762.59
10.90,264344.60,309423.05,762.89
11.00,264345.16,309423.64,763.17
11.10,264345.71,309424.23,763.46
11.20,264346.25,309424.82,763.75
11.30,264346.80,309425.42,764.03
11.40,264347.35,309426.01,764.31
11.50,264347.90,309426.60,764.58
11.60,264348.46,309427.20,764.85
11.70,264349.00,309427.79,765.13
11.80,264349.54,309428.38,765.41
11.90,264350.09,309428.99,765.69
12.00,264350.64,309429.59,765.97
12.10,264351.18,309430.19,766.25
12.20,264351.71,309430.79,766.53
12.30,264352.25,309431.40,766.81
12.40,264352.79,309432.00,767.09
12.50,264353.34,309432.60,767.36
12.60,264353.88,309433.19,767.63
12.70,264354.43,309433.79,767.90
12.80,264354.98,309434.38,768.17
12.90,264355.53,309434.98,768.42
13.00,264356.09,309435.57,768.67
13.10,264356.64,309436.16,768.92
13.20,264357.18,309436.76,769.18
13.30,264357.73,309437.36,769.44
13.40,264358.27,309437.96,769.69
13.50,264358.82,309438.55,769.95
13.60,264359.36,309439.15,770.21
13.70,264359.92,309439.74,770.46
13.80,264360.48,309440.33,770.71
13.90,264361.03,309440.92,770.97
14.00,264361.59,309441.51,771.22
14.10,264362.15,309442.08,771.46
14.20,264362.73,309442.65,771.70
14.30,264363.30,309443.22,771.94
14.40,264363.88,309443.80,772.18
14.50,264364.46,309444.37,772.42
14.60,264365.04,309444.94,772.66
14.70,264365.62,309445.51,772.90
14.80,264366.19,309446.08,773.14
14.90,264366.77,309446.64,773.37
15.00,264367.35,309447.20,773.59
15.10,264367.93,309447.77,773.83
15.20,264368.51,309448.33,774.06
15.30,264369.09,309448.89,774.29
15.40,264369.67,309449.44,774.52
15.50,264370.25,309450.01,774.76
15.60,264370.82,309450.58,774.98
15.70,264371.39,309451.15,775.21
15.80,264371.97,309451.72,775.43
15.90,264372.54,309452.29,775.67
16.00,264373.11,309452.87,775.90
16.10,264373.67,309453.45,776.14
16.20,264374.25,309454.02,776.37
16.30,264374.82,309454.59,776.62
16.40,264375.41,309455.15,776.86
16.50,264375.99,309455.71,777.11
16.60,264376.58,309456.27,777.36
16.70,264377.18,309456.82,777.60
16.80,264377.77,309457.38,777.84
16.90,264378.37,309457.93,778.08
17.00,264378.96,309458.49,778.32
17.10,264379.54,309459.04,778.56
17.20,264380.12,309459.61,778.80
17.30,264380.71,309460.17,779.03
17.40,264381.29,309460.73,779.27
17.50,264381.87,309461.29,779.51
17.60,264382.45,309461.85,779.75
17.70,264383.03,309462.42,779.99
17.80,264383.61,309462.98,780.22
17.90,264384.20,309463.54,780.45
18.00,264384.79,309464.09,780.67
18.10,264385.38,309464.65,780.88
18.20,264385.96,309465.20,781.08
18.30,264386.54,309465.76,781.27
18.40,264387.12,309466.32,781.46
18.50,264387.71,309466.88,781.65
18.60,264388.29,309467.44,781.83
18.70,264388.87,309468.00,782.02
18.80,264389.46,309468.56,782.19
18.90,264390.04,309469.13,782.36
19.00,264390.62,309469.69,782.53
19.10,264391.20,309470.26,782.71
19.20,264391.78,309470.82,782.89
19.30,264392.37,309471.38,783.07
19.40,264392.95,309471.94,783.24
19.50,264393.55,309472.50,783.40
19.60,264394.14,309473.05,783.55
19.70,264394.73,309473.59,783.70
19.80,264395.33,309474.13,783.83
19.90,264395.94,309474.67,783.97
20.00,264396.55,309475.21,784.10
20.10,264397.15,309475.75,784.22
20.20,264397.75,309476.29,784.34
20.30,264398.34,309476.83,784.46
20.40,264398.94,309477.38,784.57
20.50,264399.52,309477.94,784.67
20.60,264400.11,309478.50,784.77
20.70,264400.68,309479.06,784.88
20.80,264401.26,309479.63,784.98
20.90,264401.84,309480.19,785.08
21.00,264402.42,309480.75,785.18
21.10,264403.00,309481.31,785.28
21.20,264403.58,309481.87,785.37
21.30,264404.17,309482.43,785.47
21.40,264404.75,309482.99,785.56
21.50,264405.34,309483.55,785.64
21.60,264405.94,309484.10,785.73
21.70,264406.54,309484.65,785.82
21.80,264407.13,309485.19,785.90
21.90,264407.73,309485.73,785.99
22.00,264408.33,309486.27,786.07
22.10,264408.93,309486.81,786.14
22.20,264409.54,309487.35,786.22
22.30,264410.14,309487.89,786.30
22.40,264410.75,309488.43,786.38
22.50,264411.34,309488.97,786.45
22.60,264411.93,309489.52,786.53
22.70,264412.53,309490.07,786.61
22.80,264413.13,309490.61,786.68
22.90,264413.73,309491.16,786.74
23.00,264414.32,309491.70,786.81
23.10,264414.92,309492.25,786.87
23.20,264415.51,309492.80,786.93
23.30,264416.11,309493.36,786.99
23.40,264416.70,309493.90,787.04
23.50,264417.30,309494.45,787.08
23.60,264417.91,309494.99,787.11
23.70,264418.52,309495.53,787.15
23.80,264419.13,309496.07,787.17
23.90,264419.72,309496.61,787.20
24.00,264420.32,309497.15,787.22
24.10,264420.92,309497.70,787.24
24.20,264421.52,309498.24,787.27
24.30,264422.12,309498.78,787.30
24.40,264422.72,309499.32,787.32
24.50,264423.33,309499.86,787.35
24.60,264423.93,309500.40,787.36
