time,x,y,z
6.80,264278.47,309377.19,722.84
6.90,264277.95,309377.41,722.34
7.00,264277.43,309377.63,721.84
7.10,264276.91,309377.85,721.33
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.03,741.20
0.30,264299.94,309370.07,741.20
0.40,264299.89,309370.12,741.20
0.50,264299.84,309370.19,741.18
0.60,264299.76,309370.27,741.17
0.70,264299.66,309370.37,741.14
0.80,264299.56,309370.47,741.10
0.90,264299.45,309370.59,741.05
1.00,264299.33,309370.72,741.00
1.10,264299.20,309370.87,740.94
1.20,264299.05,309371.04,740.87
1.30,264298.89,309371.23,740.80
1.40,264298.72,309371.43,740.72
1.50,264298.54,309371.65,740.64
1.60,264298.35,309371.87,740.56
1.70,264298.15,309372.11,740.47
1.80,264297.94,309372.37,740.38
1.90,264297.72,309372.63,740.29
2.00,264297.50,309372.90,740.20
2.10,264297.28,309373.19,740.11
2.20,264297.04,309373.50,740.01
2.30,264296.79,309373.81,739.91
2.40,264296.55,309374.13,739.80
2.50,264296.29,309374.47,739.69
2.60,264296.02,309374.82,739.57
2.70,264295.73,309375.18,739.45
2.80,264295.44,309375.56,739.32
2.90,264295.13,309375.94,739.19
3.00,264294.80,309376.33,739.06
3.10,264294.47,309376.74,738.93
3.20,264294.14,309377.16,738.81
3.30,264293.81,309377.60,738.69
3.40,264293.47,309378.05,738.57
3.50,264293.14,309378.52,738.46
3.60,264292.80,309379.01,738.34
3.70,264292.46,309379.51,738.23
3.80,264292.12,309380.02,738.11
3.90,264291.78,309380.56,737.99
4.00,264291.45,309381.10,737.87
4.10,264291.10,309381.66,737.75
4.20,264290.75,309382.23,737.63
4.30,264290.39,309382.81,737.50
4.40,264290.03,309383.40,737.37
4.50,264289.66,309383.99,737.23
4.60,264289.29,309384.60,737.09
4.70,264288.94,309385.22,736.95
4.80,264288.58,309385.85,736.81
4.90,264288.23,309386.49,736.66
5.00,264287.87,309387.15,736.50
5.10,264287.51,309387.80,736.33
5.20,264287.17,309388.47,736.15
5.30,264286.82,309389.16,735.97
5.40,264286.48,309389.85,735.80
5.50,264286.15,309390.55,735.64
5.60,264285.82,309391.27,735.48
5.70,264285.48,309392.00,735.32
5.80,264285.15,309392.73,735.16
5.90,264284.83,309393.47,735.00
6.00,264284.52,309394.21,734.83
6.10,264284.21,309394.95,734.66
6.20,264283.90,309395.69,734.50
6.30,264283.60,309396.44,734.33
6.40,264283.29,309397.18,734.15
6.50,264282.99,309397.93,733.98
6.60,264282.71,309398.67,733.82
6.70,264282.42,309399.43,733.65
6.80,264282.14,309400.18,733.47
6.90,264281.87,309400.95,733.28
7.00,264281.61,309401.70,733.09
7.10,264281.36,309402.46,732.89
7.20,264281.12,309403.23,732.70
7.30,264280.89,309404.00,732.49
7.40,264280.68,309404.77,732.29
7.50,264280.48,309405.56,732.08
7.60,264280.29,309406.34,731.86
7.70,264280.10,309407.13,731.65
7.80,264279.93,309407.92,731.44
7.90,264279.76,309408.70,731.23
8.00,264279.59,309409.49,731.02
8.10,264279.42,309410.27,730.81
8.20,264279.25,309411.06,730.59
8.30,264279.09,309411.85,730.38
8.40,264278.93,309412.64,730.17
8.50,264278.78,309413.43,729.96
8.60,264278.64,309414.22,729.75
8.70,264278.50,309415.01,729.54
8.80,264278.36,309415.81,729.33
8.90,264278.23,309416.60,729.11
9.00,264278.09,309417.40,728.90
9.10,264277.98,309418.20,728.69
9.20,264277.88,309418.99,728.47
9.30,264277.78,309419.79,728.26
9.40,264277.69,309420.59,728.04
9.50,264277.60,309421.38,727.83
9.60,264277.53,309422.18,727.61
