time,x,y,z
11.40,264326.91,309406.46,749.73
11.50,264327.48,309407.00,749.86
11.60,264328.06,309407.55,749.98
11.70,264328.65,309408.10,750.11
11.80,264329.24,309408.64,750.25
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.02,741.21
0.30,264300.04,309370.03,741.22
0.40,264300.08,309370.05,741.23
0.50,264300.12,309370.06,741.24
0.60,264300.17,309370.08,741.26
0.70,264300.24,309370.09,741.29
0.80,264300.32,309370.11,741.30
0.90,264300.40,309370.14,741.32
1.00,264300.48,309370.17,741.34
1.10,264300.56,309370.20,741.37
1.20,264300.64,309370.23,741.39
1.30,264300.72,309370.27,741.41
1.40,264300.80,309370.30,741.42
1.50,264300.87,309370.35,741.43
1.60,264300.93,309370.40,741.46
1.70,264300.98,309370.45,741.49
1.80,264301.03,309370.50,741.52
1.90,264301.09,309370.55,741.55
2.00,264301.16,309370.60,741.58
2.10,264301.23,309370.66,741.63
2.20,264301.31,309370.73,741.67
2.30,264301.38,309370.79,741.71
2.40,264301.46,309370.85,741.75
2.50,264301.54,309370.92,741.80
2.60,264301.62,309371.00,741.84
2.70,264301.70,309371.08,741.89
2.80,264301.79,309371.17,741.94
2.90,264301.89,309371.25,741.99
3.00,264301.99,309371.33,742.05
3.10,264302.08,309371.41,742.11
3.20,264302.18,309371.50,742.16
3.30,264302.28,309371.60,742.22
3.40,264302.38,309371.69,742.29
3.50,264302.47,309371.78,742.37
3.60,264302.57,309371.88,742.45
3.70,264302.68,309371.99,742.53
3.80,264302.79,309372.10,742.61
3.90,264302.92,309372.22,742.68
4.00,264303.04,309372.35,742.75
4.10,264303.17,309372.47,742.82
4.20,264303.31,309372.60,742.90
4.30,264303.44,309372.72,742.97
4.40,264303.58,309372.86,743.05
4.50,264303.73,309372.99,743.14
4.60,264303.87,309373.13,743.24
4.70,264304.01,309373.26,743.35
4.80,264304.16,309373.39,743.46
4.90,264304.32,309373.53,743.57
5.00,264304.48,309373.66,743.69
5.10,264304.65,309373.80,743.82
5.20,264304.84,309373.95,743.97
5.30,264305.02,309374.08,744.11
5.40,264305.19,309374.23,744.26
5.50,264305.37,309374.38,744.42
5.60,264305.54,309374.54,744.57
5.70,264305.72,309374.70,744.73
5.80,264305.88,309374.87,744.89
5.90,264306.05,309375.05,745.04
6.00,264306.23,309375.23,745.20
6.10,264306.43,309375.41,745.36
6.20,264306.62,309375.59,745.51
6.30,264306.83,309375.76,745.66
6.40,264307.05,309375.93,745.80
6.50,264307.27,309376.10,745.94
6.60,264307.49,309376.26,746.09
6.70,264307.72,309376.44,746.24
6.80,264307.95,309376.62,746.39
6.90,264308.18,309376.80,746.54
7.00,264308.41,309376.98,746.71
7.10,264308.65,309377.17,746.88
7.20,264308.91,309377.36,747.05
7.30,264309.19,309377.56,747.23
7.40,264309.46,309377.76,747.40
7.50,264309.73,309377.97,747.58
7.60,264310.00,309378.18,747.75
7.70,264310.28,309378.40,747.92
7.80,264310.56,309378.61,748.08
7.90,264310.83,309378.82,748.24
8.00,264311.09,309379.03,748.41
8.10,264311.36,309379.24,748.58
8.20,264311.64,309379.46,748.75
8.30,264311.93,309379.68,748.94
8.40,264312.23,309379.91,749.13
8.50,264312.53,309380.13,749.32
8.60,264312.85,309380.36,749.53
8.70,264313.17,309380.58,749.74
8.80,264313.50,309380.81,749.96
8.90,264313.84,309381.04,750.18
9.00,264314.18,309381.27,750.40
9.10,264314.54,309381.50,750.62
9.20,264314.91,309381.72,750.84
9.30,264315.28,309381.95,751.06
9.40,264315.65,309382.19,751.28
9.50,264316.02,309382.43,751.50
9.60,264316.40,309382.66,751.73
9.70,264316.78,309382.90,751.95
9.80,264317.18,309383.13,752.18
9.90,264317.57,309383.37,752.41
10.00,264317.96,309383.61,752.66
10.10,264318.36,309383.86,752.92
10.20,264318.77,309384.11,753.18
10.30,264319.18,309384.37,753.44
