time,x,y,z
8.50,264327.78,309384.69,743.97
8.60,264328.51,309385.02,743.96
8.70,264329.25,309385.35,743.97
8.80,264329.99,309385.67,743.98
8.90,264330.72,309385.99,743.98
9.00,264331.46,309386.32,743.98
9.10,264332.19,309386.65,743.96
9.20,264332.93,309386.97,743.95
9.30,264333.67,309387.28,743.94
9.40,264334.41,309387.60,743.92
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.22
0.30,264300.02,309370.08,741.24
0.40,264300.03,309370.14,741.27
0.50,264300.04,309370.21,741.31
0.60,264300.07,309370.30,741.35
0.70,264300.09,309370.40,741.41
0.80,264300.12,309370.52,741.47
0.90,264300.15,309370.66,741.53
1.00,264300.18,309370.83,741.59
1.10,264300.20,309371.00,741.67
1.20,264300.24,309371.19,741.75
1.30,264300.27,309371.38,741.85
1.40,264300.31,309371.60,741.95
1.50,264300.36,309371.83,742.06
1.60,264300.42,309372.09,742.16
1.70,264300.47,309372.36,742.27
1.80,264300.53,309372.65,742.38
1.90,264300.59,309372.96,742.48
2.00,264300.65,309373.28,742.57
2.10,264300.71,309373.62,742.67
2.20,264300.77,309373.97,742.77
2.30,264300.85,309374.33,742.86
2.40,264300.95,309374.70,742.95
2.50,264301.05,309375.08,743.05
2.60,264301.16,309375.48,743.15
2.70,264301.28,309375.90,743.25
2.80,264301.40,309376.32,743.34
2.90,264301.53,309376.77,743.44
3.00,264301.67,309377.23,743.53
3.10,264301.81,309377.70,743.62
3.20,264301.96,309378.19,743.70
3.30,264302.13,309378.68,743.78
3.40,264302.31,309379.19,743.85
3.50,264302.50,309379.71,743.93
3.60,264302.70,309380.25,744.01
3.70,264302.91,309380.79,744.10
3.80,264303.13,309381.34,744.19
3.90,264303.36,309381.90,744.29
4.00,264303.61,309382.48,744.37
4.10,264303.85,309383.07,744.44
4.20,264304.09,309383.68,744.52
4.30,264304.34,309384.30,744.60
4.40,264304.59,309384.94,744.67
4.50,264304.85,309385.59,744.75
4.60,264305.11,309386.25,744.83
4.70,264305.36,309386.93,744.92
4.80,264305.62,309387.62,745.00
4.90,264305.89,309388.32,745.08
5.00,264306.17,309389.04,745.18
5.10,264306.46,309389.77,745.28
5.20,264306.74,309390.51,745.38
5.30,264307.04,309391.27,745.47
5.40,264307.35,309392.01,745.57
5.50,264307.67,309392.76,745.67
5.60,264307.99,309393.49,745.78
5.70,264308.33,309394.23,745.89
5.80,264308.67,309394.96,746.00
5.90,264309.01,309395.69,746.10
6.00,264309.36,309396.42,746.21
6.10,264309.72,309397.15,746.31
6.20,264310.08,309397.87,746.40
6.30,264310.44,309398.59,746.51
6.40,264310.81,309399.31,746.62
6.50,264311.18,309400.03,746.75
6.60,264311.56,309400.74,746.89
6.70,264311.93,309401.45,747.04
6.80,264312.31,309402.17,747.20
6.90,264312.69,309402.88,747.36
7.00,264313.08,309403.59,747.54
7.10,264313.45,309404.30,747.73
7.20,264313.83,309405.01,747.92
7.30,264314.21,309405.73,748.12
7.40,264314.58,309406.44,748.31
7.50,264314.96,309407.15,748.50
7.60,264315.34,309407.87,748.69
7.70,264315.71,309408.59,748.88
7.80,264316.08,309409.31,749.08
7.90,264316.45,309410.02,749.28
8.00,264316.83,309410.74,749.49
8.10,264317.20,309411.46,749.68
8.20,264317.58,309412.18,749.88
8.30,264317.96,309412.88,750.08
8.40,264318.34,309413.59,750.28
8.50,264318.73,309414.31,750.47
8.60,264319.11,309415.01,750.65
8.70,264319.49,309415.73,750.83
8.80,264319.86,309416.44,751.01
8.90,264320.24,309417.15,751.19
9.00,264320.62,309417.87,751.36
