time,x,y,z
11.90,264228.60,309399.19,702.06
12.00,264227.86,309399.50,701.56
12.10,264227.12,309399.81,701.06
12.20,264226.37,309400.13,700.56
12.30,264225.63,309400.44,700.06
12.40,264224.89,309400.74,699.56
12.50,264224.14,309401.06,699.05
12.60,264223.39,309401.37,698.55
12.70,264222.64,309401.67,698.05
12.80,264221.90,309401.97,697.56
12.90,264221.15,309402.28,697.08
13.00,264220.40,309402.60,696.60
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.00,741.19
0.30,264300.04,309370.02,741.17
0.40,264300.07,309370.05,741.16
0.50,264300.12,309370.09,741.14
0.60,264300.19,309370.16,741.12
0.70,264300.28,309370.23,741.09
0.80,264300.39,309370.31,741.07
0.90,264300.48,309370.42,741.05
1.00,264300.58,309370.54,741.03
1.10,264300.68,309370.68,741.00
1.20,264300.78,309370.83,740.98
1.30,264300.91,309370.97,740.95
1.40,264301.04,309371.13,740.93
1.50,264301.16,309371.29,740.90
1.60,264301.28,309371.47,740.88
1.70,264301.42,309371.66,740.85
1.80,264301.57,309371.87,740.82
1.90,264301.73,309372.09,740.78
2.00,264301.90,309372.33,740.73
2.10,264302.08,309372.57,740.67
2.20,264302.28,309372.83,740.62
2.30,264302.49,309373.10,740.58
2.40,264302.71,309373.38,740.54
2.50,264302.93,309373.67,740.49
2.60,264303.15,309373.97,740.45
2.70,264303.38,309374.28,740.41
2.80,264303.63,309374.60,740.37
2.90,264303.88,309374.92,740.33
3.00,264304.16,309375.25,740.30
3.10,264304.44,309375.58,740.27
3.20,264304.73,309375.93,740.24
3.30,264305.03,309376.29,740.21
3.40,264305.32,309376.65,740.17
3.50,264305.61,309377.03,740.13
3.60,264305.91,309377.41,740.09
3.70,264306.23,309377.80,740.04
3.80,264306.55,309378.19,739.97
3.90,264306.89,309378.60,739.89
4.00,264307.24,309379.01,739.83
4.10,264307.60,309379.44,739.77
4.20,264307.96,309379.89,739.71
4.30,264308.35,309380.34,739.66
4.40,264308.75,309380.79,739.59
4.50,264309.15,309381.26,739.51
4.60,264309.56,309381.74,739.43
4.70,264309.98,309382.23,739.35
4.80,264310.41,309382.72,739.28
