time,x,y,z
6.40,264299.15,309389.44,733.73
6.50,264299.27,309390.01,733.50
6.60,264299.40,309390.59,733.26
6.70,264299.54,309391.18,733.04
6.80,264299.70,309391.78,732.83
6.90,264299.86,309392.39,732.62
7.00,264300.04,309393.00,732.42
7.10,264300.23,309393.63,732.21
7.20,264300.42,309394.28,732.01
0.10,264300.00,309370.01,741.20
0.20,264299.97,309370.02,741.19
0.30,264299.93,309370.03,741.16
0.40,264299.86,309370.06,741.13
0.50,264299.78,309370.10,741.08
0.60,264299.67,309370.14,741.02
0.70,264299.53,309370.20,740.95
0.80,264299.39,309370.26,740.87
0.90,264299.22,309370.33,740.77
1.00,264299.04,309370.41,740.67
1.10,264298.83,309370.48,740.56
1.20,264298.60,309370.57,740.44
1.30,264298.35,309370.65,740.31
1.40,264298.07,309370.75,740.17
1.50,264297.77,309370.85,740.01
1.60,264297.44,309370.96,739.84
1.70,264297.10,309371.08,739.65
1.80,264296.74,309371.21,739.45
1.90,264296.37,309371.35,739.23
2.00,264295.99,309371.51,739.00
2.10,264295.58,309371.68,738.77
2.20,264295.16,309371.85,738.52
2.30,264294.70,309372.04,738.27
2.40,264294.22,309372.24,738.01
2.50,264293.73,309372.45,737.75
2.60,264293.21,309372.68,737.47
2.70,264292.68,309372.92,737.18
2.80,264292.12,309373.16,736.88
2.90,264291.53,309373.41,736.56
3.00,264290.93,309373.68,736.23
3.10,264290.32,309373.95,735.90
3.20,264289.69,309374.23,735.56
3.30,264289.04,309374.52,735.21
3.40,264288.37,309374.82,734.84
3.50,264287.68,309375.13,734.47
3.60,264286.98,309375.45,734.09
3.70,264286.25,309375.77,733.70
3.80,264285.50,309376.10,733.31
3.90,264284.76,309376.42,732.91
4.00,264284.02,309376.75,732.50
4.10,264283.27,309377.07,732.09
4.20,264282.52,309377.40,731.67
4.30,264281.78,309377.72,731.24
4.40,264281.04,309378.03,730.81
4.50,264280.29,309378.35,730.38
4.60,264279.55,309378.67,729.94
4.70,264278.80,309378.99,729.49
4.80,264278.06,309379.31,729.04
4.90,264277.32,309379.63,728.59
5.00,264276.58,309379.94,728.14
5.10,264275.84,309380.26,727.69
5.20,264275.10,309380.59,727.23
5.30,264274.36,309380.92,726.79
5.40,264273.62,309381.24,726.34
5.50,264272.88,309381.57,725.88
5.60,264272.14,309381.90,725.42
5.70,264271.40,309382.23,724.95
5.80,264270.65,309382.56,724.47
5.90,264269.92,309382.89,723.97
6.00,264269.17,309383.21,723.48
6.10,264268.42,309383.53,722.98
6.20,264267.69,309383.86,722.47
6.30,264266.94,309384.19,721.97
6.40,264266.20,309384.52,721.47
6.50,264265.46,309384.85,720.97
6.60,264264.72,309385.17,720.47
6.70,264263.98,309385.50,719.97
6.80,264263.23,309385.82,719.46
6.90,264262.49,309386.14,718.96
7.00,264261.74,309386.46,718.46
7.10,264261.00,309386.79,717.97
7.20,264260.26,309387.11,717.48
7.30,264259.52,309387.44,716.98
7.40,264258.79,309387.77,716.49
7.50,264258.06,309388.11,716.00
7.60,264257.32,309388.44,715.51
7.70,264256.58,309388.77,715.01
7.80,264255.83,309389.09,714.52
7.90,264255.08,309389.40,714.04
8.00,264254.34,309389.72,713.54
8.10,264253.59,309390.03,713.04
8.20,264252.84,309390.34,712.55
8.30,264252.09,309390.65,712.05
8.40,264251.34,309390.96,711.55
8.50,264250.59,309391.27,711.04
8.60,264249.84,309391.58,710.54
8.70,264249.10,309391.88,710.03
8.80,264248.34,309392.19,709.53
8.90,264247.59,309392.49,709.03
9.00,264246.83,309392.78,708.52
9.10,264246.08,309393.07,708.02
