time,x,y,z
5.40,264299.58,309381.04,734.54
5.50,264299.64,309381.44,734.31
5.60,264299.72,309381.84,734.07
5.70,264299.79,309382.24,733.83
5.80,264299.86,309382.65,733.58
5.90,264299.93,309383.08,733.33
6.00,264300.00,309383.50,733.09
6.10,264300.07,309383.94,732.83
6.20,264300.14,309384.38,732.58
6.30,264300.21,309384.83,732.31
6.40,264300.30,309385.28,732.04
6.50,264300.39,309385.74,731.77
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.03,741.19
0.30,264299.95,309370.05,741.17
0.40,264299.91,309370.09,741.14
0.50,264299.85,309370.13,741.10
0.60,264299.77,309370.18,741.04
0.70,264299.67,309370.24,740.98
0.80,264299.56,309370.30,740.91
0.90,264299.43,309370.36,740.84
1.00,264299.30,309370.43,740.77
1.10,264299.15,309370.51,740.69
1.20,264298.99,309370.59,740.59
1.30,264298.83,309370.67,740.50
1.40,264298.65,309370.76,740.39
1.50,264298.46,309370.86,740.27
1.60,264298.26,309370.96,740.14
1.70,264298.04,309371.07,740.01
1.80,264297.80,309371.18,739.87
1.90,264297.56,309371.29,739.72
2.00,264297.29,309371.41,739.58
2.10,264297.01,309371.53,739.42
2.20,264296.72,309371.66,739.27
2.30,264296.43,309371.80,739.12
2.40,264296.13,309371.95,738.97
2.50,264295.82,309372.11,738.83
2.60,264295.49,309372.28,738.68
2.70,264295.14,309372.46,738.52
2.80,264294.78,309372.64,738.36
2.90,264294.39,309372.81,738.20
3.00,264293.98,309372.99,738.03
3.10,264293.56,309373.18,737.87
3.20,264293.12,309373.38,737.70
3.30,264292.66,309373.58,737.53
3.40,264292.19,309373.78,737.36
3.50,264291.70,309373.99,737.19
3.60,264291.21,309374.22,737.03
3.70,264290.70,309374.45,736.86
3.80,264290.19,309374.68,736.68
3.90,264289.66,309374.91,736.49
4.00,264289.12,309375.15,736.30
4.10,264288.56,309375.40,736.12
4.20,264288.01,309375.65,735.93
4.30,264287.46,309375.91,735.74
4.40,264286.89,309376.18,735.55
4.50,264286.31,309376.46,735.37
4.60,264285.72,309376.73,735.20
4.70,264285.12,309377.02,735.02
4.80,264284.51,309377.31,734.85
4.90,264283.89,309377.60,734.67
5.00,264283.26,309377.89,734.50
5.10,264282.63,309378.18,734.33
5.20,264282.00,309378.48,734.17
5.30,264281.35,309378.77,734.00
5.40,264280.70,309379.07,733.83
5.50,264280.04,309379.38,733.66
5.60,264279.37,309379.70,733.48
5.70,264278.70,309380.01,733.31
5.80,264278.00,309380.32,733.13
5.90,264277.31,309380.64,732.96
6.00,264276.62,309380.96,732.79
6.10,264275.93,309381.28,732.60
6.20,264275.24,309381.60,732.41
6.30,264274.53,309381.93,732.20
6.40,264273.83,309382.25,732.00
6.50,264273.10,309382.57,731.79
6.60,264272.37,309382.89,731.57
6.70,264271.63,309383.21,731.37
6.80,264270.89,309383.53,731.17
6.90,264270.15,309383.84,730.97
7.00,264269.41,309384.16,730.78
7.10,264268.67,309384.48,730.58
7.20,264267.93,309384.80,730.37
7.30,264267.19,309385.11,730.17
7.40,264266.45,309385.43,729.96
7.50,264265.71,309385.74,729.76
7.60,264264.96,309386.06,729.55
7.70,264264.22,309386.37,729.35
7.80,264263.49,309386.69,729.14
7.90,264262.75,309387.01,728.95
8.00,264262.01,309387.33,728.75
8.10,264261.27,309387.66,728.55
8.20,264260.54,309387.99,728.36
8.30,264259.81,309388.32,728.16
8.40,264259.08,309388.65,727.95
8.50,264258.35,309388.98,727.74
8.60,264257.62,309389.30,727.54
8.70,264256.88,309389.63,727.34
8.80,264256.15,309389.96,727.14
8.90,264255.42,309390.28,726.94
9.00,264254.68,309390.60,726.74
9.10,264253.94,309390.93,726.53
9.20,264253.21,309391.26,726.33
9.30,264252.47,309391.59,726.12
9.40,264251.74,309391.92,725.91
9.50,264251.01,309392.25,725.70
9.60,264250.28,309392.59,725.49
9.70,264249.55,309392.92,725.29
9.80,264248.82,309393.26,725.08
9.90,264248.10,309393.61,724.87
10.00,264247.37,309393.95,724.67
10.10,264246.65,309394.30,724.47
10.20,264245.92,309394.63,724.27
10.30,264245.19,309394.97,724.06
10.40,264244.46,309395.31,723.85
10.50,264243.73,309395.64,723.63
10.60,264243.00,309395.98,723.40
10.70,264242.27,309396.32,723.18
10.80,264241.53,309396.66,722.96
10.90,264240.80,309396.99,722.74
11.00,264240.07,309397.33,722.51
11.10,264239.33,309397.67,722.28
11.20,264238.60,309397.99,722.05
11.30,264237.86,309398.32,721.82
11.40,264237.13,309398.64,721.59
11.50,264236.39,309398.96,721.36
11.60,264235.64,309399.26,721.13
11.70,264234.90,309399.57,720.90
11.80,264234.15,309399.86,720.65
11.90,264233.40,309400.16,720.40
12.00,264232.65,309400.45,720.15
12.10,264231.89,309400.73,719.90
12.20,264231.14,309401.01,719.64
12.30,264230.38,309401.29,719.38
12.40,264229.62,309401.58,719.13
12.50,264228.87,309401.86,718.88
12.60,264228.12,309402.15,718.64
12.70,264227.38,309402.44,718.39
12.80,264226.63,309402.74,718.14
12.90,264225.88,309403.03,717.89
13.00,264225.13,309403.33,717.65
13.10,264224.38,309403.62,717.40
13.20,264223.62,309403.91,717.14
13.30,264222.88,309404.21,716.87
13.40,264222.13,309404.51,716.60
13.50,264221.38,309404.81,716.33
13.60,264220.63,309405.10,716.07
13.70,264219.87,309405.39,715.80
13.80,264219.12,309405.68,715.52
13.90,264218.38,309405.99,715.25
14.00,264217.64,309406.30,714.97
14.10,264216.90,309406.61,714.70
14.20,264216.16,309406.93,714.43
14.30,264215.42,309407.24,714.16
14.40,264214.67,309407.56,713.89
14.50,264213.94,309407.88,713.61
14.60,264213.20,309408.21,713.32
14.70,264212.47,309408.55,713.03
14.80,264211.75,309408.89,712.74
14.90,264211.02,309409.22,712.45
15.00,264210.29,309409.56,712.18
15.10,264209.57,309409.91,711.91
15.20,264208.84,309410.25,711.64
15.30,264208.12,309410.59,711.36
15.40,264207.40,309410.93,711.08
15.50,264206.68,309411.28,710.79
15.60,264205.96,309411.62,710.52
15.70,264205.23,309411.96,710.24
15.80,264204.51,309412.31,709.96
15.90,264203.77,309412.65,709.68
16.00,264203.04,309412.99,709.39
16.10,264202.31,309413.32,709.10
16.20,264201.57,309413.65,708.80
16.30,264200.84,309413.98,708.51
16.40,264200.11,309414.31,708.23
16.50,264199.38,309414.65,707.95
16.60,264198.65,309414.99,707.68
16.70,264197.92,309415.33,707.42
16.80,264197.20,309415.68,707.17
16.90,264196.48,309416.03,706.92
17.00,264195.76,309416.39,706.68
17.10,264195.04,309416.75,706.45
17.20,264194.34,309417.12,706.22
17.30,264193.63,309417.48,705.99
17.40,264192.92,309417.85,705.78
17.50,264192.21,309418.22,705.56
17.60,264191.50,309418.60,705.34
17.70,264190.79,309418.97,705.13
17.80,264190.07,309419.35,704.91
17.90,264189.36,309419.72,704.68
18.00,264188.65,309420.10,704.44
18.10,264187.94,309420.48,704.21
18.20,264187.23,309420.86,703.97
18.30,264186.52,309421.23,703.72
18.40,264185.81,309421.60,703.47
18.50,264185.10,309421.98,703.23
18.60,264184.39,309422.36,702.98
18.70,264183.68,309422.74,702.74
18.80,264182.97,309423.11,702.50
18.90,264182.27,309423.50,702.26
19.00,264181.56,309423.88,702.03
19.10,264180.85,309424.26,701.79
19.20,264180.14,309424.64,701.55
19.30,264179.43,309425.03,701.30
19.40,264178.72,309425.41,701.06
19.50,264178.02,309425.80,700.81
19.60,264177.31,309426.18,700.57
19.70,264176.61,309426.57,700.33
19.80,264175.90,309426.95,700.10
19.90,264175.20,309427.34,699.88
20.00,264174.50,309427.74,699.64
20.10,264173.79,309428.13,699.40
20.20,264173.09,309428.52,699.16
20.30,264172.39,309428.92,698.93
20.40,264171.69,309429.31,698.70
20.50,264170.99,309429.71,698.47
20.60,264170.30,309430.11,698.24
20.70,264169.60,309430.51,698.00
20.80,264168.90,309430.91,697.76
20.90,264168.20,309431.30,697.52
21.00,264167.50,309431.70,697.28
21.10,264166.80,309432.09,697.04
21.20,264166.10,309432.49,696.80
21.30,264165.40,309432.88,696.57
21.40,264164.70,309433.26,696.33
21.50,264163.99,309433.65,696.09
21.60,264163.28,309434.04,695.84
21.70,264162.57,309434.42,695.59
21.80,264161.86,309434.80,695.34
21.90,264161.16,309435.19,695.09
22.00,264160.47,309435.58,694.83
22.10,264159.77,309435.98,694.57
22.20,264159.08,309436.39,694.32
22.30,264158.39,309436.79,694.07
22.40,264157.70,309437.20,693.82
22.50,264157.01,309437.61,693.56
22.60,264156.33,309438.03,693.30
22.70,264155.65,309438.45,693.04
22.80,264154.97,309438.88,692.78
22.90,264154.30,309439.31,692.53
23.00,264153.62,309439.74,692.27
23.10,264152.93,309440.17,692.01
23.20,264152.26,309440.60,691.75
23.30,264151.58,309441.04,691.48
23.40,264150.91,309441.48,691.21
23.50,264150.24,309441.92,690.94
23.60,264149.57,309442.35,690.67
23.70,264148.89,309442.79,690.39
23.80,264148.21,309443.22,690.11
23.90,264147.54,309443.65,689.81
24.00,264146.86,309444.08,689.51
