time,x,y,z
3.70,264302.96,309369.38,736.43
3.80,264303.10,309369.33,736.13
3.90,264303.23,309369.27,735.83
4.00,264303.36,309369.23,735.55
4.10,264303.49,309369.18,735.25
4.20,264303.61,309369.14,734.96
4.30,264303.72,309369.09,734.67
4.40,264303.84,309369.04,734.38
4.50,264303.96,309368.98,734.09
4.60,264304.06,309368.92,733.80
4.70,264304.18,309368.86,733.51
4.80,264304.30,309368.80,733.21
4.90,264304.41,309368.73,732.91
0.10,264300.00,309370.00,741.20
0.20,264300.00,309369.98,741.20
0.30,264300.00,309369.96,741.19
0.40,264300.01,309369.93,741.17
0.50,264300.00,309369.90,741.16
0.60,264299.99,309369.86,741.14
0.70,264299.98,309369.81,741.12
0.80,264299.96,309369.76,741.10
0.90,264299.94,309369.71,741.08
1.00,264299.92,309369.65,741.07
1.10,264299.90,309369.58,741.07
1.20,264299.88,309369.50,741.06
1.30,264299.85,309369.42,741.03
1.40,264299.81,309369.33,741.00
1.50,264299.77,309369.25,740.97
1.60,264299.74,309369.17,740.94
1.70,264299.72,309369.08,740.90
1.80,264299.70,309368.99,740.85
1.90,264299.67,309368.90,740.80
2.00,264299.63,309368.81,740.75
2.10,264299.59,309368.72,740.67
2.20,264299.57,309368.61,740.60
2.30,264299.56,309368.49,740.53
2.40,264299.55,309368.38,740.46
2.50,264299.52,309368.26,740.39
2.60,264299.49,309368.15,740.31
2.70,264299.47,309368.04,740.23
2.80,264299.44,309367.91,740.13
2.90,264299.41,309367.77,740.03
3.00,264299.38,309367.64,739.93
3.10,264299.35,309367.52,739.83
3.20,264299.30,309367.39,739.71
3.30,264299.25,309367.27,739.57
3.40,264299.19,309367.15,739.41
3.50,264299.13,309367.02,739.26
3.60,264299.06,309366.87,739.10
3.70,264298.99,309366.73,738.94
3.80,264298.92,309366.58,738.77
3.90,264298.85,309366.44,738.59
4.00,264298.79,309366.30,738.41
4.10,264298.74,309366.16,738.23
4.20,264298.67,309366.02,738.06
4.30,264298.59,309365.88,737.89
4.40,264298.52,309365.72,737.72
4.50,264298.45,309365.55,737.56
4.60,264298.40,309365.38,737.39
4.70,264298.35,309365.21,737.20
4.80,264298.31,309365.06,736.99
4.90,264298.25,309364.90,736.79
5.00,264298.18,309364.72,736.57
5.10,264298.10,309364.54,736.35
5.20,264298.01,309364.35,736.13
5.30,264297.93,309364.16,735.92
5.40,264297.84,309363.97,735.70
5.50,264297.75,309363.78,735.47
5.60,264297.66,309363.57,735.23
5.70,264297.58,309363.36,734.98
5.80,264297.51,309363.15,734.75
5.90,264297.43,309362.95,734.50
6.00,264297.35,309362.74,734.24
6.10,264297.26,309362.54,733.97
6.20,264297.18,309362.34,733.69
6.30,264297.08,309362.12,733.41
6.40,264296.99,309361.89,733.13
6.50,264296.90,309361.66,732.86
6.60,264296.82,309361.42,732.59
6.70,264296.74,309361.18,732.32
6.80,264296.67,309360.94,732.05
6.90,264296.58,309360.69,731.78
7.00,264296.48,309360.44,731.51
7.10,264296.37,309360.20,731.24
7.20,264296.27,309359.94,730.96
7.30,264296.16,309359.68,730.69
7.40,264296.05,309359.40,730.42
7.50,264295.94,309359.14,730.16
7.60,264295.81,309358.88,729.88
7.70,264295.68,309358.62,729.60
7.80,264295.54,309358.36,729.31
7.90,264295.41,309358.11,729.01
8.00,264295.27,309357.84,728.72
8.10,264295.14,309357.57,728.43
8.20,264295.00,309357.29,728.13
8.30,264294.85,309357.01,727.83
8.40,264294.70,309356.74,727.52
8.50,264294.55,309356.45,727.21
8.60,264294.42,309356.16,726.90
8.70,264294.29,309355.87,726.58
8.80,264294.16,309355.58,726.26
8.90,264294.03,309355.28,725.94
9.00,264293.91,309354.98,725.61
9.10,264293.80,309354.67,725.28
9.20,264293.68,309354.35,724.95
9.30,264293.56,309354.04,724.62
9.40,264293.44,309353.71,724.27
9.50,264293.33,309353.39,723.93
9.60,264293.22,309353.07,723.58
9.70,264293.11,309352.75,723.24
9.80,264292.99,309352.43,722.88
9.90,264292.87,309352.10,722.50
10.00,264292.75,309351.76,722.12
10.10,264292.62,309351.41,721.72
10.20,264292.49,309351.07,721.32
10.30,264292.35,309350.73,720.92
10.40,264292.22,309350.39,720.51
10.50,264292.09,309350.05,720.10
10.60,264291.95,309349.70,719.68
10.70,264291.81,309349.33,719.27
