time,x,y,z
14.30,264225.26,309406.34,706.63
14.40,264224.54,309406.69,706.33
14.50,264223.82,309407.05,706.04
14.60,264223.11,309407.41,705.75
14.70,264222.40,309407.77,705.45
14.80,264221.69,309408.14,705.16
14.90,264220.97,309408.51,704.86
15.00,264220.26,309408.87,704.56
15.10,264219.54,309409.23,704.26
15.20,264218.83,309409.60,703.95
15.30,264218.12,309409.97,703.64
15.40,264217.41,309410.33,703.35
15.50,264216.70,309410.70,703.06
15.60,264215.99,309411.07,702.78
15.70,264215.28,309411.43,702.50
15.80,264214.56,309411.79,702.22
15.90,264213.84,309412.16,701.95
16.00,264213.13,309412.53,701.69
16.10,264212.42,309412.90,701.43
16.20,264211.71,309413.27,701.17
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.04,741.18
0.30,264299.96,309370.08,741.15
0.40,264299.93,309370.15,741.12
0.50,264299.89,309370.23,741.08
0.60,264299.85,309370.32,741.03
0.70,264299.81,309370.42,740.98
0.80,264299.76,309370.54,740.94
0.90,264299.70,309370.67,740.89
1.00,264299.63,309370.82,740.84
1.10,264299.56,309370.98,740.78
1.20,264299.49,309371.15,740.70
1.30,264299.42,309371.34,740.63
1.40,264299.36,309371.54,740.56
1.50,264299.29,309371.75,740.48
1.60,264299.21,309371.98,740.40
1.70,264299.14,309372.22,740.32
1.80,264299.06,309372.47,740.23
1.90,264298.96,309372.74,740.15
2.00,264298.86,309373.02,740.05
2.10,264298.74,309373.33,739.95
2.20,264298.62,309373.64,739.84
2.30,264298.49,309373.97,739.73
2.40,264298.36,309374.32,739.61
2.50,264298.24,309374.69,739.48
2.60,264298.11,309375.07,739.36
2.70,264297.99,309375.47,739.22
2.80,264297.87,309375.89,739.09
2.90,264297.73,309376.33,738.96
3.00,264297.60,309376.77,738.84
3.10,264297.45,309377.24,738.71
3.20,264297.28,309377.72,738.59
3.30,264297.12,309378.22,738.46
3.40,264296.96,309378.73,738.32
3.50,264296.79,309379.26,738.19
3.60,264296.62,309379.80,738.06
3.70,264296.46,309380.35,737.93
3.80,264296.31,309380.92,737.80
3.90,264296.16,309381.50,737.67
4.00,264296.01,309382.09,737.53
4.10,264295.85,309382.70,737.40
4.20,264295.69,309383.32,737.27
4.30,264295.53,309383.96,737.13
4.40,264295.36,309384.60,736.99
4.50,264295.19,309385.24,736.85
4.60,264295.02,309385.90,736.72
4.70,264294.85,309386.58,736.59
4.80,264294.67,309387.26,736.47
4.90,264294.50,309387.96,736.33
5.00,264294.32,309388.67,736.19
5.10,264294.14,309389.40,736.04
5.20,264293.97,309390.14,735.90
5.30,264293.80,309390.89,735.75
5.40,264293.64,309391.66,735.60
5.50,264293.47,309392.45,735.45
5.60,264293.30,309393.23,735.30
5.70,264293.14,309394.02,735.15
5.80,264292.98,309394.81,735.00
5.90,264292.83,309395.60,734.84
6.00,264292.68,309396.40,734.68
6.10,264292.55,309397.19,734.52
6.20,264292.41,309397.99,734.34
6.30,264292.28,309398.79,734.16
6.40,264292.15,309399.59,734.00
6.50,264292.02,309400.39,733.83
6.60,264291.89,309401.18,733.67
6.70,264291.77,309401.98,733.51
6.80,264291.65,309402.78,733.34
6.90,264291.54,309403.58,733.16
7.00,264291.44,309404.38,732.98
7.10,264291.33,309405.17,732.80
7.20,264291.23,309405.97,732.62
7.30,264291.14,309406.77,732.43
7.40,264291.05,309407.57,732.26
7.50,264290.96,309408.37,732.08
7.60,264290.87,309409.17,731.90
7.70,264290.79,309409.97,731.72
7.80,264290.72,309410.77,731.52
7.90,264290.64,309411.58,731.33
8.00,264290.59,309412.38,731.13
