time,x,y,z
4.90,264307.20,309371.15,738.19
5.00,264307.51,309371.20,738.03
5.10,264307.83,309371.25,737.88
5.20,264308.16,309371.30,737.72
5.30,264308.50,309371.35,737.56
5.40,264308.86,309371.41,737.40
5.50,264309.24,309371.48,737.25
5.60,264309.62,309371.54,737.09
5.70,264310.02,309371.60,736.93
5.80,264310.43,309371.67,736.77
5.90,264310.84,309371.75,736.60
6.00,264311.25,309371.83,736.44
6.10,264311.67,309371.91,736.27
6.20,264312.09,309371.99,736.10
6.30,264312.52,309372.08,735.93
6.40,264312.94,309372.17,735.76
6.50,264313.37,309372.26,735.58
6.60,264313.80,309372.35,735.39
6.70,264314.24,309372.44,735.21
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.05,309370.02,741.21
0.40,264300.09,309370.05,741.21
0.50,264300.13,309370.08,741.21
0.60,264300.17,309370.11,741.20
0.70,264300.22,309370.14,741.20
0.80,264300.28,309370.18,741.20
0.90,264300.34,309370.22,741.20
1.00,264300.41,309370.26,741.22
1.10,264300.51,309370.30,741.23
1.20,264300.61,309370.33,741.24
1.30,264300.73,309370.37,741.24
1.40,264300.85,309370.41,741.25
1.50,264300.97,309370.46,741.25
1.60,264301.10,309370.50,741.25
1.70,264301.24,309370.56,741.25
1.80,264301.39,309370.61,741.23
1.90,264301.54,309370.67,741.22
2.00,264301.70,309370.73,741.19
2.10,264301.87,309370.80,741.16
2.20,264302.06,309370.88,741.12
2.30,264302.25,309370.96,741.09
2.40,264302.44,309371.06,741.05
2.50,264302.64,309371.16,741.02
2.60,264302.83,309371.26,740.99
2.70,264303.03,309371.38,740.97
2.80,264303.24,309371.49,740.94
2.90,264303.46,309371.61,740.91
3.00,264303.68,309371.74,740.89
3.10,264303.90,309371.87,740.88
3.20,264304.14,309372.01,740.87
3.30,264304.40,309372.15,740.86
3.40,264304.67,309372.30,740.84
3.50,264304.96,309372.46,740.81
3.60,264305.26,309372.63,740.78
3.70,264305.57,309372.79,740.76
3.80,264305.89,309372.97,740.72
3.90,264306.22,309373.14,740.67
4.00,264306.55,309373.32,740.63
4.10,264306.90,309373.50,740.59
4.20,264307.25,309373.68,740.54
4.30,264307.62,309373.86,740.48
4.40,264307.99,309374.03,740.41
4.50,264308.39,309374.21,740.34
4.60,264308.80,309374.40,740.26
4.70,264309.22,309374.58,740.18
4.80,264309.68,309374.77,740.11
4.90,264310.15,309374.97,740.04
5.00,264310.63,309375.17,739.98
5.10,264311.13,309375.37,739.90
5.20,264311.63,309375.58,739.83
5.30,264312.14,309375.80,739.76
5.40,264312.66,309376.03,739.68
5.50,264313.18,309376.25,739.59
5.60,264313.71,309376.49,739.50
5.70,264314.26,309376.74,739.40
5.80,264314.82,309376.98,739.30
5.90,264315.40,309377.23,739.21
6.00,264315.98,309377.48,739.11
6.10,264316.57,309377.73,739.02
