time,x,y,z
7.20,264338.21,309377.02,743.10
7.30,264339.00,309377.15,743.08
7.40,264339.80,309377.28,743.05
7.50,264340.60,309377.41,743.01
7.60,264341.39,309377.53,742.97
7.70,264342.19,309377.65,742.93
7.80,264343.00,309377.77,742.89
7.90,264343.79,309377.89,742.84
8.00,264344.60,309378.01,742.79
8.10,264345.40,309378.14,742.74
8.20,264346.19,309378.26,742.68
8.30,264346.99,309378.39,742.63
8.40,264347.79,309378.52,742.58
8.50,264348.58,309378.67,742.52
8.60,264349.39,309378.81,742.47
0.10,264300.01,309370.00,741.20
0.20,264300.03,309369.99,741.19
0.30,264300.06,309369.99,741.18
0.40,264300.11,309369.99,741.17
0.50,264300.15,309370.00,741.17
0.60,264300.21,309370.01,741.17
0.70,264300.27,309370.01,741.16
0.80,264300.33,309370.02,741.15
0.90,264300.41,309370.03,741.15
1.00,264300.51,309370.05,741.13
1.10,264300.63,309370.07,741.10
1.20,264300.76,309370.10,741.08
1.30,264300.92,309370.14,741.05
1.40,264301.08,309370.17,741.02
1.50,264301.26,309370.20,740.98
1.60,264301.45,309370.22,740.95
1.70,264301.65,309370.24,740.92
1.80,264301.86,309370.26,740.87
1.90,264302.09,309370.29,740.82
2.00,264302.33,309370.31,740.76
2.10,264302.59,309370.31,740.69
2.20,264302.87,309370.32,740.62
2.30,264303.15,309370.33,740.55
2.40,264303.45,309370.36,740.48
2.50,264303.76,309370.38,740.42
2.60,264304.09,309370.40,740.35
2.70,264304.43,309370.42,740.29
2.80,264304.78,309370.44,740.21
2.90,264305.15,309370.46,740.14
3.00,264305.54,309370.49,740.06
3.10,264305.94,309370.51,739.98
3.20,264306.35,309370.54,739.88
3.30,264306.76,309370.56,739.78
3.40,264307.20,309370.59,739.68
3.50,264307.64,309370.62,739.59
3.60,264308.10,309370.65,739.51
3.70,264308.56,309370.68,739.43
3.80,264309.03,309370.71,739.35
3.90,264309.52,309370.73,739.26
4.00,264310.01,309370.76,739.17
4.10,264310.51,309370.79,739.09
4.20,264311.01,309370.82,738.99
4.30,264311.52,309370.85,738.89
4.40,264312.03,309370.88,738.78
4.50,264312.54,309370.90,738.67
