time,x,y,z
12.40,264241.92,309386.35,704.38
12.50,264241.15,309386.56,703.95
12.60,264240.37,309386.76,703.52
12.70,264239.59,309386.96,703.09
12.80,264238.82,309387.16,702.66
12.90,264238.05,309387.37,702.23
13.00,264237.29,309387.58,701.82
13.10,264236.51,309387.79,701.40
0.10,264300.00,309370.00,741.20
0.20,264300.01,309369.99,741.19
0.30,264300.02,309369.98,741.18
0.40,264300.03,309369.96,741.15
0.50,264300.05,309369.93,741.13
0.60,264300.07,309369.90,741.12
0.70,264300.11,309369.86,741.11
0.80,264300.15,309369.82,741.10
0.90,264300.21,309369.77,741.10
1.00,264300.27,309369.73,741.10
1.10,264300.33,309369.68,741.09
1.20,264300.40,309369.62,741.08
1.30,264300.47,309369.56,741.06
1.40,264300.55,309369.49,741.05
1.50,264300.63,309369.42,741.03
1.60,264300.72,309369.34,741.01
1.70,264300.82,309369.26,740.98
1.80,264300.91,309369.18,740.94
1.90,264301.01,309369.10,740.92
2.00,264301.11,309369.00,740.89
2.10,264301.21,309368.91,740.87
2.20,264301.31,309368.83,740.84
2.30,264301.41,309368.74,740.81
2.40,264301.51,309368.66,740.79
2.50,264301.61,309368.58,740.77
2.60,264301.72,309368.49,740.76
2.70,264301.83,309368.41,740.73
2.80,264301.94,309368.32,740.70
2.90,264302.05,309368.23,740.66
3.00,264302.17,309368.14,740.62
3.10,264302.29,309368.05,740.58
3.20,264302.43,309367.96,740.54
3.30,264302.56,309367.85,740.50
3.40,264302.70,309367.75,740.46
3.50,264302.84,309367.65,740.42
3.60,264302.98,309367.54,740.38
3.70,264303.13,309367.44,740.34
3.80,264303.28,309367.35,740.30
3.90,264303.43,309367.26,740.26
4.00,264303.58,309367.17,740.23
4.10,264303.74,309367.08,740.20
4.20,264303.91,309366.98,740.16
4.30,264304.09,309366.88,740.11
4.40,264304.27,309366.77,740.06
4.50,264304.45,309366.67,740.01
4.60,264304.64,309366.56,739.96
4.70,264304.84,309366.45,739.91
4.80,264305.04,309366.34,739.86
4.90,264305.24,309366.21,739.80
5.00,264305.44,309366.09,739.74
5.10,264305.64,309365.96,739.68
5.20,264305.85,309365.82,739.62
5.30,264306.07,309365.68,739.56
5.40,264306.30,309365.54,739.51
5.50,264306.52,309365.39,739.45
5.60,264306.76,309365.24,739.38
5.70,264306.99,309365.09,739.32
5.80,264307.23,309364.94,739.26
5.90,264307.48,309364.79,739.20
6.00,264307.74,309364.63,739.13
6.10,264308.01,309364.47,739.06
6.20,264308.29,309364.31,738.99
6.30,264308.57,309364.15,738.92
6.40,264308.86,309363.98,738.84
6.50,264309.15,309363.81,738.76
6.60,264309.45,309363.64,738.67
6.70,264309.75,309363.46,738.57
6.80,264310.06,309363.27,738.46
6.90,264310.37,309363.09,738.34
7.00,264310.68,309362.89,738.22
