time,x,y,z
9.30,264241.83,309393.30,706.73
9.40,264241.08,309393.62,706.23
9.50,264240.34,309393.93,705.73
9.60,264239.59,309394.25,705.22
9.70,264238.84,309394.57,704.72
9.80,264238.10,309394.89,704.22
9.90,264237.36,309395.21,703.72
10.00,264236.61,309395.53,703.22
10.10,264235.86,309395.84,702.71
10.20,264235.11,309396.14,702.20
10.30,264234.37,309396.44,701.70
10.40,264233.62,309396.74,701.20
10.50,264232.87,309397.04,700.70
10.60,264232.11,309397.34,700.20
10.70,264231.36,309397.64,699.70
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.02,741.20
0.30,264299.94,309370.05,741.18
0.40,264299.88,309370.09,741.16
0.50,264299.80,309370.15,741.12
0.60,264299.72,309370.20,741.08
0.70,264299.62,309370.27,741.03
0.80,264299.50,309370.36,740.98
0.90,264299.37,309370.44,740.93
1.00,264299.23,309370.54,740.88
1.10,264299.08,309370.65,740.83
1.20,264298.91,309370.76,740.77
1.30,264298.73,309370.89,740.72
1.40,264298.53,309371.02,740.68
1.50,264298.31,309371.17,740.63
1.60,264298.07,309371.33,740.57
1.70,264297.83,309371.50,740.51
1.80,264297.58,309371.68,740.45
1.90,264297.32,309371.88,740.38
2.00,264297.04,309372.09,740.32
2.10,264296.75,309372.31,740.25
2.20,264296.45,309372.54,740.18
2.30,264296.12,309372.78,740.10
2.40,264295.77,309373.02,740.02
2.50,264295.40,309373.29,739.94
2.60,264295.02,309373.56,739.86
2.70,264294.63,309373.84,739.77
2.80,264294.23,309374.13,739.69
2.90,264293.83,309374.43,739.61
3.00,264293.41,309374.74,739.51
3.10,264292.99,309375.07,739.42
3.20,264292.55,309375.40,739.34
3.30,264292.09,309375.74,739.26
3.40,264291.61,309376.08,739.18
3.50,264291.13,309376.42,739.11
3.60,264290.64,309376.77,739.04
3.70,264290.14,309377.13,738.96
3.80,264289.61,309377.50,738.89
3.90,264289.07,309377.87,738.82
4.00,264288.53,309378.26,738.75
4.10,264287.97,309378.65,738.67
4.20,264287.40,309379.05,738.61
4.30,264286.83,309379.47,738.55
4.40,264286.25,309379.89,738.49
4.50,264285.67,309380.32,738.43
4.60,264285.08,309380.76,738.37
4.70,264284.50,309381.19,738.32
4.80,264283.90,309381.64,738.27
4.90,264283.30,309382.10,738.23
5.00,264282.69,309382.57,738.18
5.10,264282.09,309383.05,738.14
5.20,264281.48,309383.53,738.10
5.30,264280.86,309384.02,738.06
5.40,264280.24,309384.50,738.02
5.50,264279.63,309385.00,737.99
5.60,264279.01,309385.51,737.97
5.70,264278.39,309386.02,737.93
5.80,264277.77,309386.54,737.90
5.90,264277.16,309387.06,737.87
6.00,264276.56,309387.59,737.84
6.10,264275.96,309388.12,737.82
6.20,264275.36,309388.66,737.80
6.30,264274.76,309389.20,737.80
6.40,264274.16,309389.74,737.80
6.50,264273.56,309390.27,737.81
6.60,264272.97,309390.80,737.82
6.70,264272.38,309391.33,737.82
6.80,264271.78,309391.87,737.83
6.90,264271.19,309392.41,737.84
7.00,264270.60,309392.95,737.85
7.10,264270.01,309393.49,737.87
7.20,264269.43,309394.05,737.89
7.30,264268.85,309394.60,737.91
7.40,264268.29,309395.16,737.93
7.50,264267.73,309395.72,737.96
7.60,264267.17,309396.28,737.98
7.70,264266.62,309396.84,738.00
7.80,264266.08,309397.41,738.02
7.90,264265.52,309397.98,738.05
8.00,264264.96,309398.55,738.08
8.10,264264.40,309399.13,738.11
8.20,264263.85,309399.71,738.15
8.30,264263.30,309400.29,738.18
8.40,264262.75,309400.88,738.23
8.50,264262.21,309401.47,738.28
8.60,264261.67,309402.05,738.33
8.70,264261.13,309402.65,738.38
8.80,264260.60,309403.24,738.43
8.90,264260.08,309403.85,738.50
9.00,264259.57,309404.45,738.57
9.10,264259.06,309405.06,738.64
9.20,264258.54,309405.68,738.72
9.30,264258.03,309406.29,738.80
9.40,264257.53,309406.90,738.90
9.50,264257.03,309407.52,739.00
9.60,264256.53,309408.14,739.11
9.70,264256.03,309408.77,739.22
9.80,264255.54,309409.39,739.34
9.90,264255.05,309410.02,739.46
10.00,264254.55,309410.65,739.58
10.10,264254.06,309411.29,739.70
10.20,264253.58,309411.92,739.83
10.30,264253.11,309412.57,739.96
10.40,264252.64,309413.22,740.10
10.50,264252.17,309413.87,740.23
10.60,264251.70,309414.52,740.37
10.70,264251.24,309415.17,740.50
10.80,264250.78,309415.82,740.65
10.90,264250.32,309416.48,740.79
11.00,264249.87,309417.14,740.94
11.10,264249.42,309417.80,741.09
11.20,264248.96,309418.47,741.25
11.30,264248.51,309419.13,741.43
11.40,264248.07,309419.79,741.60
11.50,264247.62,309420.46,741.77
11.60,264247.18,309421.12,741.94
11.70,264246.74,309421.78,742.10
11.80,264246.30,309422.43,742.26
11.90,264245.86,309423.09,742.43
12.00,264245.42,309423.74,742.60
