time,x,y,z
41.80,264503.50,309614.03,812.15
41.90,264504.10,309614.56,811.65
42.00,264504.70,309615.10,811.14
42.10,264505.30,309615.64,810.64
42.20,264505.91,309616.19,810.14
42.30,264506.51,309616.73,809.63
42.40,264507.10,309617.27,809.12
42.50,264507.69,309617.82,808.62
42.60,264508.28,309618.38,808.11
42.70,264508.88,309618.93,807.60
42.80,264509.47,309619.48,807.10
42.90,264510.06,309620.03,806.59
43.00,264510.66,309620.58,806.09
43.10,264511.24,309621.13,805.59
43.20,264511.83,309621.68,805.08
43.30,264512.41,309622.24,804.58
43.40,264513.00,309622.80,804.07
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.02,741.20
0.30,264299.92,309370.03,741.17
0.40,264299.87,309370.05,741.13
0.50,264299.80,309370.08,741.07
0.60,264299.71,309370.11,740.99
0.70,264299.59,309370.13,740.90
0.80,264299.44,309370.16,740.81
0.90,264299.27,309370.19,740.69
1.00,264299.07,309370.23,740.57
1.10,264298.85,309370.27,740.43
1.20,264298.61,309370.32,740.28
1.30,264298.34,309370.37,740.11
1.40,264298.06,309370.43,739.92
1.50,264297.76,309370.49,739.71
1.60,264297.43,309370.55,739.49
1.70,264297.08,309370.61,739.25
1.80,264296.72,309370.68,739.01
1.90,264296.34,309370.75,738.76
2.00,264295.96,309370.82,738.50
2.10,264295.55,309370.90,738.22
2.20,264295.11,309370.98,737.93
2.30,264294.66,309371.06,737.62
2.40,264294.19,309371.14,737.31
2.50,264293.71,309371.22,736.98
2.60,264293.20,309371.31,736.65
2.70,264292.67,309371.39,736.31
2.80,264292.12,309371.49,735.96
2.90,264291.54,309371.58,735.60
3.00,264290.95,309371.67,735.23
3.10,264290.34,309371.76,734.85
3.20,264289.72,309371.86,734.47
3.30,264289.10,309371.96,734.08
3.40,264288.46,309372.06,733.68
3.50,264287.81,309372.16,733.27
3.60,264287.14,309372.27,732.85
3.70,264286.47,309372.38,732.42
3.80,264285.78,309372.49,731.98
3.90,264285.07,309372.60,731.54
4.00,264284.34,309372.71,731.10
4.10,264283.59,309372.83,730.65
4.20,264282.82,309372.96,730.20
4.30,264282.04,309373.09,729.74
4.40,264281.25,309373.22,729.27
4.50,264280.45,309373.36,728.79
4.60,264279.65,309373.51,728.30
4.70,264278.86,309373.65,727.80
4.80,264278.06,309373.79,727.30
4.90,264277.26,309373.93,726.79
5.00,264276.47,309374.07,726.28
5.10,264275.66,309374.21,725.78
5.20,264274.87,309374.34,725.27
5.30,264274.07,309374.47,724.77
5.40,264273.27,309374.61,724.27
5.50,264272.47,309374.73,723.77
5.60,264271.67,309374.85,723.26
5.70,264270.87,309374.97,722.76
5.80,264270.07,309375.09,722.25
5.90,264269.27,309375.22,721.75
6.00,264268.47,309375.35,721.25
6.10,264267.67,309375.47,720.75
6.20,264266.88,309375.60,720.24
6.30,264266.08,309375.73,719.73
6.40,264265.29,309375.86,719.22
6.50,264264.49,309375.99,718.71
6.60,264263.69,309376.12,718.21
6.70,264262.90,309376.25,717.71
6.80,264262.10,309376.37,717.20
6.90,264261.29,309376.50,716.69
7.00,264260.49,309376.62,716.19
7.10,264259.69,309376.74,715.69
7.20,264258.89,309376.85,715.18
7.30,264258.09,309376.96,714.68
7.40,264257.29,309377.08,714.18
7.50,264256.49,309377.19,713.68
7.60,264255.70,309377.30,713.18
7.70,264254.90,309377.41,712.67
7.80,264254.09,309377.52,712.17
7.90,264253.28,309377.63,711.66
8.00,264252.48,309377.73,711.16
8.10,264251.68,309377.84,710.66
8.20,264250.88,309377.94,710.16
8.30,264250.09,309378.06,709.65
