time,x,y,z
5.80,264323.42,309378.27,740.80
5.90,264324.18,309378.49,740.83
6.00,264324.94,309378.70,740.86
6.10,264325.71,309378.91,740.89
6.20,264326.49,309379.13,740.92
6.30,264327.26,309379.35,740.95
6.40,264328.03,309379.57,740.98
6.50,264328.81,309379.79,741.03
6.60,264329.59,309380.02,741.09
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.02,741.19
0.30,264300.02,309370.02,741.18
0.40,264300.02,309370.03,741.17
0.50,264300.02,309370.02,741.15
0.60,264300.03,309370.02,741.11
0.70,264300.03,309370.01,741.07
0.80,264300.03,309370.01,741.01
0.90,264300.04,309370.00,740.96
1.00,264300.06,309369.98,740.91
1.10,264300.09,309369.96,740.86
1.20,264300.14,309369.95,740.81
1.30,264300.19,309369.94,740.77
1.40,264300.24,309369.93,740.73
1.50,264300.29,309369.91,740.68
1.60,264300.35,309369.88,740.63
1.70,264300.41,309369.85,740.58
1.80,264300.47,309369.82,740.53
1.90,264300.52,309369.78,740.48
2.00,264300.57,309369.75,740.43
2.10,264300.61,309369.72,740.39
2.20,264300.64,309369.69,740.35
2.30,264300.67,309369.66,740.32
2.40,264300.71,309369.63,740.29
2.50,264300.74,309369.61,740.25
2.60,264300.76,309369.60,740.21
2.70,264300.79,309369.58,740.15
2.80,264300.82,309369.55,740.08
2.90,264300.87,309369.52,740.00
3.00,264300.91,309369.49,739.92
3.10,264300.95,309369.47,739.83
3.20,264301.00,309369.46,739.74
3.30,264301.06,309369.44,739.66
3.40,264301.12,309369.42,739.57
3.50,264301.17,309369.40,739.47
3.60,264301.23,309369.38,739.37
3.70,264301.28,309369.37,739.27
3.80,264301.33,309369.36,739.17
3.90,264301.38,309369.36,739.06
4.00,264301.43,309369.36,738.95
4.10,264301.48,309369.35,738.83
4.20,264301.53,309369.33,738.70
4.30,264301.57,309369.32,738.57
4.40,264301.61,309369.32,738.45
4.50,264301.66,309369.30,738.32
4.60,264301.70,309369.29,738.19
4.70,264301.75,309369.29,738.06
4.80,264301.81,309369.30,737.91
4.90,264301.87,309369.30,737.76
5.00,264301.92,309369.30,737.61
5.10,264301.98,309369.31,737.45
5.20,264302.05,309369.31,737.29
5.30,264302.14,309369.32,737.12
5.40,264302.24,309369.33,736.96
5.50,264302.33,309369.35,736.80
5.60,264302.41,309369.36,736.64
5.70,264302.50,309369.37,736.49
5.80,264302.58,309369.38,736.34
5.90,264302.68,309369.40,736.18
6.00,264302.78,309369.42,736.01
6.10,264302.90,309369.45,735.86
6.20,264303.02,309369.49,735.69
6.30,264303.14,309369.52,735.50
6.40,264303.26,309369.55,735.31
6.50,264303.39,309369.59,735.13
6.60,264303.52,309369.64,734.94
6.70,264303.65,309369.69,734.75
6.80,264303.80,309369.73,734.55
6.90,264303.95,309369.78,734.34
7.00,264304.10,309369.82,734.12
7.10,264304.25,309369.86,733.88
