time,x,y,z
5.50,264301.56,309372.00,735.87
5.60,264301.62,309372.06,735.68
5.70,264301.69,309372.12,735.50
5.80,264301.76,309372.18,735.32
5.90,264301.82,309372.25,735.12
6.00,264301.87,309372.32,734.91
6.10,264301.92,309372.40,734.68
6.20,264301.96,309372.50,734.46
6.30,264302.01,309372.59,734.24
6.40,264302.06,309372.69,734.01
6.50,264302.11,309372.79,733.76
6.60,264302.17,309372.88,733.51
6.70,264302.23,309372.98,733.25
6.80,264302.29,309373.07,732.98
6.90,264302.36,309373.16,732.72
7.00,264302.43,309373.25,732.45
7.10,264302.52,309373.34,732.17
7.20,264302.62,309373.42,731.88
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.20
0.30,264299.93,309370.02,741.20
0.40,264299.89,309370.03,741.20
0.50,264299.85,309370.05,741.20
0.60,264299.80,309370.07,741.21
0.70,264299.74,309370.10,741.23
0.80,264299.67,309370.13,741.26
0.90,264299.58,309370.15,741.28
1.00,264299.48,309370.18,741.30
1.10,264299.36,309370.21,741.32
1.20,264299.24,309370.23,741.34
1.30,264299.10,309370.26,741.35
1.40,264298.94,309370.30,741.37
1.50,264298.76,309370.35,741.39
1.60,264298.57,309370.40,741.41
1.70,264298.35,309370.46,741.42
1.80,264298.13,309370.52,741.42
1.90,264297.90,309370.60,741.41
2.00,264297.66,309370.69,741.39
2.10,264297.41,309370.78,741.36
2.20,264297.15,309370.88,741.32
2.30,264296.87,309370.99,741.27
2.40,264296.59,309371.11,741.23
2.50,264296.30,309371.22,741.19
2.60,264295.99,309371.34,741.16
2.70,264295.66,309371.45,741.13
2.80,264295.32,309371.58,741.10
2.90,264294.96,309371.70,741.06
3.00,264294.59,309371.84,741.02
3.10,264294.22,309371.98,740.99
3.20,264293.85,309372.13,740.95
3.30,264293.46,309372.29,740.92
3.40,264293.06,309372.46,740.90
3.50,264292.64,309372.63,740.86
3.60,264292.21,309372.80,740.83
3.70,264291.77,309373.00,740.80
3.80,264291.31,309373.20,740.76
3.90,264290.84,309373.41,740.73
4.00,264290.36,309373.62,740.69
4.10,264289.86,309373.82,740.64
4.20,264289.36,309374.03,740.59
4.30,264288.86,309374.25,740.54
4.40,264288.35,309374.46,740.50
4.50,264287.82,309374.68,740.46
4.60,264287.28,309374.89,740.41
4.70,264286.72,309375.12,740.37
4.80,264286.15,309375.34,740.33
4.90,264285.58,309375.56,740.28
5.00,264285.00,309375.78,740.24
5.10,264284.41,309376.01,740.19
5.20,264283.80,309376.25,740.14
5.30,264283.19,309376.50,740.09
5.40,264282.58,309376.76,740.05
5.50,264281.94,309377.03,740.00
5.60,264281.30,309377.29,739.95
5.70,264280.65,309377.56,739.89
5.80,264279.99,309377.84,739.82
5.90,264279.31,309378.14,739.73
6.00,264278.63,309378.45,739.66
6.10,264277.94,309378.76,739.59
6.20,264277.25,309379.08,739.51
6.30,264276.54,309379.41,739.41
6.40,264275.83,309379.75,739.31
6.50,264275.11,309380.10,739.20
6.60,264274.38,309380.45,739.09
6.70,264273.67,309380.80,738.98
6.80,264272.95,309381.15,738.87
6.90,264272.22,309381.50,738.76
7.00,264271.50,309381.85,738.65
7.10,264270.78,309382.19,738.55
7.20,264270.06,309382.52,738.44
7.30,264269.34,309382.87,738.33
7.40,264268.61,309383.22,738.23
7.50,264267.89,309383.57,738.12
7.60,264267.17,309383.93,738.00
7.70,264266.44,309384.28,737.89
7.80,264265.72,309384.64,737.78
7.90,264265.00,309384.99,737.67
8.00,264264.27,309385.34,737.56
8.10,264263.55,309385.69,737.45
8.20,264262.82,309386.04,737.35
8.30,264262.10,309386.39,737.25
8.40,264261.37,309386.73,737.15
8.50,264260.64,309387.07,737.04
8.60,264259.91,309387.41,736.93
8.70,264259.19,309387.76,736.82
8.80,264258.46,309388.10,736.71
8.90,264257.72,309388.45,736.60
9.00,264257.00,309388.79,736.49
9.10,264256.28,309389.12,736.40
9.20,264255.55,309389.46,736.31
9.30,264254.81,309389.79,736.22
9.40,264254.09,309390.12,736.12
9.50,264253.36,309390.45,736.02
9.60,264252.63,309390.78,735.94
9.70,264251.90,309391.12,735.85
9.80,264251.18,309391.45,735.75
9.90,264250.45,309391.79,735.67
10.00,264249.73,309392.13,735.60
10.10,264249.00,309392.47,735.53
10.20,264248.28,309392.83,735.46
10.30,264247.56,309393.19,735.38
10.40,264246.85,309393.56,735.29
10.50,264246.14,309393.93,735.20
10.60,264245.43,309394.31,735.10
10.70,264244.71,309394.68,734.99
10.80,264244.00,309395.05,734.89
10.90,264243.28,309395.41,734.80
11.00,264242.57,309395.78,734.71
11.10,264241.85,309396.15,734.63
11.20,264241.14,309396.51,734.55
11.30,264240.42,309396.87,734.47
11.40,264239.71,309397.24,734.38
11.50,264239.00,309397.60,734.29
11.60,264238.28,309397.97,734.21
11.70,264237.57,309398.34,734.13
11.80,264236.86,309398.73,734.05
11.90,264236.15,309399.11,733.97
12.00,264235.45,309399.50,733.90
12.10,264234.75,309399.88,733.83
