time,x,y,z
12.90,264300.60,309412.54,736.41
13.00,264300.80,309413.17,736.35
13.10,264301.00,309413.80,736.31
13.20,264301.20,309414.44,736.27
13.30,264301.41,309415.09,736.25
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.20
0.30,264300.04,309370.03,741.20
0.40,264300.08,309370.05,741.18
0.50,264300.13,309370.08,741.16
0.60,264300.17,309370.11,741.15
0.70,264300.22,309370.13,741.12
0.80,264300.27,309370.15,741.11
0.90,264300.32,309370.16,741.09
1.00,264300.38,309370.18,741.07
1.10,264300.44,309370.20,741.05
1.20,264300.51,309370.23,741.02
1.30,264300.57,309370.25,740.99
1.40,264300.64,309370.28,740.95
1.50,264300.72,309370.31,740.91
1.60,264300.80,309370.34,740.86
1.70,264300.88,309370.38,740.81
1.80,264300.97,309370.41,740.75
1.90,264301.04,309370.46,740.68
2.00,264301.12,309370.50,740.60
2.10,264301.20,309370.53,740.52
2.20,264301.29,309370.56,740.44
2.30,264301.38,309370.58,740.35
2.40,264301.48,309370.60,740.26
2.50,264301.58,309370.62,740.17
2.60,264301.68,309370.64,740.07
2.70,264301.78,309370.67,739.97
2.80,264301.89,309370.68,739.86
2.90,264302.00,309370.70,739.74
3.00,264302.11,309370.71,739.62
3.10,264302.23,309370.73,739.51
3.20,264302.36,309370.75,739.38
3.30,264302.49,309370.78,739.26
3.40,264302.62,309370.81,739.14
3.50,264302.76,309370.83,739.02
3.60,264302.91,309370.86,738.88
3.70,264303.06,309370.89,738.73
3.80,264303.21,309370.92,738.57
3.90,264303.36,309370.96,738.40
4.00,264303.52,309371.00,738.23
4.10,264303.67,309371.06,738.04
4.20,264303.82,309371.11,737.84
4.30,264303.97,309371.18,737.64
4.40,264304.11,309371.25,737.43
4.50,264304.25,309371.32,737.22
4.60,264304.38,309371.39,737.01
4.70,264304.51,309371.48,736.78
4.80,264304.63,309371.56,736.54
4.90,264304.74,309371.65,736.29
5.00,264304.87,309371.75,736.05
5.10,264305.00,309371.85,735.81
5.20,264305.15,309371.95,735.56
5.30,264305.29,309372.04,735.30
5.40,264305.42,309372.14,735.03
5.50,264305.57,309372.24,734.75
