time,x,y,z
44.50,264596.91,309534.36,815.50
44.60,264597.61,309534.76,815.33
44.70,264598.31,309535.17,815.16
44.80,264599.01,309535.58,814.99
44.90,264599.70,309535.98,814.82
45.00,264600.40,309536.39,814.65
45.10,264601.10,309536.79,814.48
45.20,264601.81,309537.19,814.29
45.30,264602.51,309537.59,814.11
45.40,264603.22,309537.99,813.91
45.50,264603.92,309538.39,813.71
45.60,264604.62,309538.80,813.50
45.70,264605.32,309539.21,813.30
45.80,264606.01,309539.62,813.09
45.90,264606.71,309540.03,812.88
46.00,264607.41,309540.44,812.65
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.00,741.21
0.30,264300.05,309370.01,741.22
0.40,264300.09,309370.03,741.23
0.50,264300.14,309370.05,741.25
0.60,264300.20,309370.07,741.27
0.70,264300.29,309370.10,741.28
0.80,264300.38,309370.14,741.30
0.90,264300.48,309370.18,741.31
1.00,264300.60,309370.23,741.32
1.10,264300.73,309370.28,741.34
1.20,264300.87,309370.33,741.35
1.30,264301.01,309370.38,741.35
1.40,264301.17,309370.44,741.36
1.50,264301.33,309370.50,741.36
1.60,264301.49,309370.57,741.37
1.70,264301.67,309370.63,741.38
1.80,264301.86,309370.70,741.38
1.90,264302.07,309370.77,741.39
2.00,264302.30,309370.84,741.39
2.10,264302.54,309370.91,741.39
2.20,264302.80,309370.98,741.39
2.30,264303.06,309371.06,741.40
2.40,264303.35,309371.13,741.42
2.50,264303.64,309371.21,741.43
2.60,264303.95,309371.29,741.44
2.70,264304.27,309371.37,741.44
2.80,264304.60,309371.46,741.44
2.90,264304.93,309371.55,741.42
3.00,264305.27,309371.64,741.40
3.10,264305.62,309371.74,741.36
3.20,264305.98,309371.84,741.31
3.30,264306.34,309371.95,741.27
3.40,264306.71,309372.05,741.23
3.50,264307.10,309372.16,741.18
3.60,264307.50,309372.27,741.12
3.70,264307.91,309372.38,741.06
3.80,264308.33,309372.50,741.01
3.90,264308.76,309372.61,740.96
4.00,264309.20,309372.74,740.91
4.10,264309.65,309372.86,740.85
4.20,264310.11,309372.99,740.79
4.30,264310.58,309373.12,740.73
4.40,264311.06,309373.24,740.66
4.50,264311.57,309373.37,740.60
4.60,264312.08,309373.50,740.54
4.70,264312.60,309373.63,740.48
4.80,264313.14,309373.76,740.41
4.90,264313.69,309373.89,740.35
5.00,264314.26,309374.02,740.28
5.10,264314.85,309374.15,740.22
5.20,264315.45,309374.28,740.16
5.30,264316.07,309374.42,740.09
5.40,264316.70,309374.56,740.01
5.50,264317.35,309374.71,739.93
5.60,264318.00,309374.86,739.85
5.70,264318.66,309375.01,739.77
5.80,264319.35,309375.16,739.69
5.90,264320.05,309375.31,739.60
6.00,264320.77,309375.46,739.51
6.10,264321.51,309375.60,739.43
6.20,264322.25,309375.75,739.34
6.30,264323.01,309375.89,739.27
6.40,264323.78,309376.02,739.19
