time,x,y,z
5.70,264303.17,309365.54,729.36
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.20
0.30,264300.01,309370.05,741.19
0.40,264300.04,309370.07,741.18
0.50,264300.08,309370.09,741.15
0.60,264300.12,309370.11,741.11
0.70,264300.16,309370.14,741.08
0.80,264300.19,309370.17,741.05
0.90,264300.22,309370.21,741.01
1.00,264300.26,309370.25,740.97
1.10,264300.30,309370.28,740.92
1.20,264300.32,309370.31,740.86
1.30,264300.35,309370.34,740.79
1.40,264300.38,309370.37,740.72
1.50,264300.40,309370.40,740.64
1.60,264300.41,309370.44,740.56
1.70,264300.41,309370.47,740.49
1.80,264300.42,309370.50,740.41
1.90,264300.42,309370.53,740.32
2.00,264300.43,309370.56,740.23
2.10,264300.46,309370.59,740.13
2.20,264300.48,309370.61,740.02
2.30,264300.51,309370.63,739.90
2.40,264300.54,309370.66,739.77
2.50,264300.56,309370.67,739.63
2.60,264300.57,309370.67,739.48
2.70,264300.59,309370.67,739.32
2.80,264300.60,309370.67,739.16
2.90,264300.60,309370.67,738.99
3.00,264300.59,309370.67,738.82
3.10,264300.57,309370.68,738.63
3.20,264300.56,309370.67,738.44
3.30,264300.53,309370.67,738.25
3.40,264300.49,309370.68,738.06
3.50,264300.45,309370.69,737.85
3.60,264300.41,309370.70,737.64
3.70,264300.38,309370.72,737.44
3.80,264300.35,309370.73,737.23
3.90,264300.31,309370.74,737.03
4.00,264300.27,309370.74,736.82
4.10,264300.23,309370.73,736.60
4.20,264300.19,309370.71,736.37
4.30,264300.16,309370.68,736.12
4.40,264300.11,309370.65,735.88
4.50,264300.05,309370.63,735.64
4.60,264299.99,309370.62,735.41
4.70,264299.91,309370.58,735.18
4.80,264299.81,309370.55,734.94
4.90,264299.72,309370.51,734.68
5.00,264299.63,309370.47,734.41
5.10,264299.53,309370.44,734.14
5.20,264299.43,309370.41,733.86
5.30,264299.31,309370.39,733.58
5.40,264299.18,309370.38,733.29
5.50,264299.04,309370.38,732.98
5.60,264298.90,309370.38,732.68
5.70,264298.75,309370.39,732.37
5.80,264298.59,309370.40,732.08
5.90,264298.43,309370.43,731.78
