time,x,y,z
6.50,264303.91,309387.22,735.14
6.60,264304.05,309387.70,734.93
6.70,264304.18,309388.19,734.71
6.80,264304.31,309388.69,734.49
6.90,264304.44,309389.20,734.27
7.00,264304.58,309389.71,734.04
7.10,264304.71,309390.23,733.81
7.20,264304.85,309390.75,733.56
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.23
0.30,264300.09,309370.01,741.26
0.40,264300.14,309370.03,741.29
0.50,264300.21,309370.06,741.33
0.60,264300.28,309370.10,741.36
0.70,264300.36,309370.14,741.41
0.80,264300.45,309370.20,741.45
0.90,264300.55,309370.25,741.50
1.00,264300.66,309370.32,741.54
1.10,264300.78,309370.40,741.60
1.20,264300.92,309370.50,741.65
1.30,264301.07,309370.60,741.71
1.40,264301.23,309370.71,741.75
1.50,264301.41,309370.83,741.80
1.60,264301.60,309370.96,741.86
1.70,264301.81,309371.10,741.91
1.80,264302.04,309371.25,741.98
1.90,264302.29,309371.41,742.04
2.00,264302.56,309371.59,742.11
2.10,264302.84,309371.77,742.18
2.20,264303.13,309371.97,742.26
2.30,264303.45,309372.17,742.35
2.40,264303.78,309372.38,742.45
2.50,264304.12,309372.61,742.55
2.60,264304.48,309372.85,742.66
2.70,264304.86,309373.10,742.77
2.80,264305.25,309373.36,742.86
2.90,264305.65,309373.63,742.95
3.00,264306.07,309373.91,743.03
3.10,264306.49,309374.20,743.11
3.20,264306.95,309374.49,743.21
3.30,264307.42,309374.79,743.30
3.40,264307.92,309375.08,743.40
3.50,264308.45,309375.37,743.50
3.60,264309.00,309375.66,743.57
3.70,264309.55,309375.97,743.65
3.80,264310.13,309376.28,743.71
3.90,264310.73,309376.59,743.78
4.00,264311.34,309376.90,743.84
4.10,264311.97,309377.21,743.90
4.20,264312.61,309377.52,743.94
4.30,264313.27,309377.84,743.98
4.40,264313.94,309378.17,744.02
4.50,264314.63,309378.50,744.08
4.60,264315.33,309378.84,744.14
4.70,264316.04,309379.17,744.19
4.80,264316.75,309379.52,744.24
4.90,264317.48,309379.86,744.28
5.00,264318.22,309380.21,744.31
5.10,264318.94,309380.55,744.34
5.20,264319.68,309380.90,744.37
