time,x,y,z
14.10,264203.60,309358.50,681.55
14.20,264202.80,309358.42,681.04
14.30,264201.99,309358.33,680.54
14.40,264201.18,309358.25,680.04
14.50,264200.38,309358.18,679.54
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.95,309370.01,741.17
0.40,264299.90,309370.01,741.14
0.50,264299.84,309370.03,741.09
0.60,264299.76,309370.04,741.02
0.70,264299.65,309370.07,740.95
0.80,264299.53,309370.09,740.88
0.90,264299.40,309370.11,740.81
1.00,264299.25,309370.14,740.74
1.10,264299.09,309370.17,740.65
1.20,264298.91,309370.20,740.57
1.30,264298.71,309370.24,740.48
1.40,264298.49,309370.28,740.39
1.50,264298.25,309370.33,740.30
1.60,264297.98,309370.37,740.21
1.70,264297.70,309370.42,740.13
1.80,264297.40,309370.48,740.04
1.90,264297.10,309370.55,739.95
2.00,264296.78,309370.62,739.85
2.10,264296.44,309370.69,739.75
2.20,264296.09,309370.76,739.63
2.30,264295.73,309370.83,739.50
2.40,264295.36,309370.91,739.37
2.50,264294.97,309370.99,739.25
2.60,264294.57,309371.06,739.13
2.70,264294.16,309371.15,739.00
2.80,264293.74,309371.24,738.86
2.90,264293.31,309371.34,738.70
3.00,264292.88,309371.44,738.54
3.10,264292.43,309371.54,738.37
3.20,264291.96,309371.65,738.21
3.30,264291.48,309371.76,738.04
3.40,264291.00,309371.87,737.88
3.50,264290.49,309371.98,737.71
3.60,264289.98,309372.10,737.53
3.70,264289.47,309372.22,737.35
3.80,264288.94,309372.35,737.17
3.90,264288.39,309372.49,736.99
4.00,264287.82,309372.63,736.82
4.10,264287.24,309372.78,736.64
4.20,264286.65,309372.93,736.47
4.30,264286.04,309373.09,736.30
4.40,264285.42,309373.24,736.12
4.50,264284.80,309373.40,735.94
4.60,264284.17,309373.56,735.75
4.70,264283.53,309373.73,735.56
4.80,264282.87,309373.89,735.37
4.90,264282.20,309374.05,735.17
5.00,264281.52,309374.22,734.97
5.10,264280.84,309374.39,734.79
