time,x,y,z
4.70,264284.95,309376.81,728.43
4.80,264284.32,309377.05,727.96
4.90,264283.68,309377.30,727.49
5.00,264283.04,309377.54,727.01
5.10,264282.39,309377.79,726.53
5.20,264281.73,309378.03,726.04
5.30,264281.06,309378.28,725.55
5.40,264280.38,309378.53,725.06
5.50,264279.68,309378.77,724.57
5.60,264278.96,309379.01,724.06
5.70,264278.23,309379.26,723.56
5.80,264277.47,309379.50,723.06
5.90,264276.70,309379.75,722.57
6.00,264275.94,309380.01,722.07
6.10,264275.17,309380.25,721.56
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.00,741.19
0.30,264300.04,309370.01,741.18
0.40,264300.09,309370.01,741.16
0.50,264300.14,309370.02,741.16
0.60,264300.20,309370.03,741.15
0.70,264300.25,309370.04,741.14
0.80,264300.32,309370.05,741.13
0.90,264300.40,309370.05,741.13
1.00,264300.49,309370.04,741.15
1.10,264300.58,309370.04,741.19
1.20,264300.67,309370.04,741.23
1.30,264300.77,309370.03,741.28
1.40,264300.87,309370.02,741.33
1.50,264300.97,309370.00,741.38
1.60,264301.09,309369.99,741.43
1.70,264301.21,309369.97,741.49
1.80,264301.33,309369.94,741.55
1.90,264301.46,309369.92,741.61
2.00,264301.59,309369.90,741.68
2.10,264301.73,309369.88,741.75
2.20,264301.88,309369.86,741.81
2.30,264302.03,309369.85,741.87
2.40,264302.20,309369.85,741.93
2.50,264302.36,309369.85,741.99
2.60,264302.54,309369.85,742.06
2.70,264302.71,309369.86,742.13
2.80,264302.89,309369.86,742.20
2.90,264303.09,309369.87,742.28
3.00,264303.28,309369.88,742.36
3.10,264303.48,309369.89,742.44
3.20,264303.68,309369.92,742.53
3.30,264303.87,309369.95,742.63
3.40,264304.06,309369.98,742.72
3.50,264304.24,309370.02,742.82
3.60,264304.42,309370.05,742.91
3.70,264304.60,309370.09,742.99
3.80,264304.81,309370.12,743.06
3.90,264305.02,309370.16,743.14
4.00,264305.25,309370.20,743.21
4.10,264305.48,309370.24,743.30
4.20,264305.72,309370.27,743.40
4.30,264305.98,309370.30,743.50
4.40,264306.24,309370.32,743.61
4.50,264306.51,309370.35,743.71
4.60,264306.80,309370.36,743.82
4.70,264307.11,309370.37,743.93
4.80,264307.43,309370.39,744.04
4.90,264307.76,309370.40,744.15
5.00,264308.11,309370.40,744.27
5.10,264308.45,309370.41,744.37
5.20,264308.79,309370.41,744.47
5.30,264309.12,309370.41,744.56
5.40,264309.46,309370.41,744.66
5.50,264309.82,309370.41,744.76
5.60,264310.19,309370.41,744.85
5.70,264310.57,309370.40,744.95
5.80,264310.95,309370.40,745.05
5.90,264311.35,309370.39,745.16
6.00,264311.75,309370.38,745.27
6.10,264312.17,309370.37,745.39
6.20,264312.59,309370.35,745.52
6.30,264313.02,309370.33,745.65
6.40,264313.45,309370.30,745.78
6.50,264313.89,309370.27,745.91
6.60,264314.34,309370.23,746.03
6.70,264314.80,309370.20,746.16
6.80,264315.27,309370.16,746.27
6.90,264315.75,309370.12,746.39
7.00,264316.24,309370.09,746.51
7.10,264316.74,309370.05,746.63
7.20,264317.24,309370.02,746.76
7.30,264317.75,309369.98,746.89
7.40,264318.26,309369.95,747.03
7.50,264318.78,309369.91,747.17
7.60,264319.31,309369.87,747.32
7.70,264319.85,309369.83,747.46
7.80,264320.39,309369.80,747.62
7.90,264320.95,309369.76,747.78
8.00,264321.53,309369.74,747.94
8.10,264322.12,309369.70,748.11
8.20,264322.72,309369.66,748.27
8.30,264323.34,309369.61,748.44
8.40,264323.96,309369.56,748.61
8.50,264324.61,309369.49,748.78
8.60,264325.28,309369.43,748.95
8.70,264325.95,309369.37,749.11
8.80,264326.63,309369.31,749.26
8.90,264327.32,309369.25,749.40
9.00,264328.03,309369.20,749.55
9.10,264328.74,309369.14,749.70
9.20,264329.45,309369.08,749.85
9.30,264330.16,309369.03,750.00
9.40,264330.87,309368.97,750.15
9.50,264331.58,309368.91,750.30
9.60,264332.30,309368.86,750.44
9.70,264333.03,309368.80,750.58
9.80,264333.76,309368.75,750.73
9.90,264334.51,309368.68,750.89
10.00,264335.27,309368.62,751.07
10.10,264336.04,309368.55,751.24
10.20,264336.81,309368.49,751.41
10.30,264337.58,309368.42,751.58
10.40,264338.37,309368.36,751.75
10.50,264339.17,309368.29,751.92
10.60,264339.97,309368.22,752.09
10.70,264340.77,309368.14,752.27
10.80,264341.57,309368.07,752.44
10.90,264342.37,309367.99,752.60
11.00,264343.17,309367.90,752.77
11.10,264343.96,309367.81,752.93
11.20,264344.76,309367.72,753.08
11.30,264345.56,309367.63,753.24
11.40,264346.36,309367.53,753.38
11.50,264347.14,309367.44,753.52
11.60,264347.92,309367.34,753.65
11.70,264348.70,309367.25,753.80
11.80,264349.48,309367.16,753.93
11.90,264350.27,309367.08,754.07
12.00,264351.06,309366.99,754.21
12.10,264351.84,309366.90,754.35
12.20,264352.62,309366.80,754.48
12.30,264353.40,309366.69,754.62
12.40,264354.20,309366.59,754.75
12.50,264355.00,309366.50,754.89
12.60,264355.80,309366.41,755.03
12.70,264356.60,309366.32,755.17
12.80,264357.40,309366.24,755.31
12.90,264358.19,309366.15,755.47
13.00,264358.98,309366.06,755.64
13.10,264359.78,309365.97,755.81
13.20,264360.59,309365.88,755.97
13.30,264361.38,309365.79,756.14
13.40,264362.16,309365.70,756.30
13.50,264362.95,309365.61,756.45
13.60,264363.74,309365.52,756.60
13.70,264364.53,309365.43,756.75
