time,x,y,z
4.60,264285.29,309381.13,728.88
4.70,264284.65,309381.62,728.41
4.80,264284.01,309382.11,727.94
4.90,264283.37,309382.60,727.45
5.00,264282.74,309383.10,726.95
5.10,264282.11,309383.60,726.45
5.20,264281.48,309384.10,725.94
5.30,264280.85,309384.61,725.44
5.40,264280.21,309385.12,724.93
5.50,264279.58,309385.62,724.43
5.60,264278.96,309386.13,723.92
5.70,264278.34,309386.64,723.42
5.80,264277.71,309387.15,722.91
5.90,264277.09,309387.67,722.40
6.00,264276.46,309388.18,721.90
6.10,264275.84,309388.69,721.39
6.20,264275.22,309389.20,720.89
6.30,264274.61,309389.73,720.38
0.10,264300.00,309370.01,741.20
0.20,264300.01,309370.03,741.20
0.30,264300.03,309370.08,741.20
0.40,264300.05,309370.14,741.20
0.50,264300.05,309370.21,741.19
0.60,264300.05,309370.31,741.18
0.70,264300.05,309370.42,741.17
0.80,264300.05,309370.54,741.15
0.90,264300.05,309370.68,741.13
1.00,264300.03,309370.84,741.11
1.10,264300.02,309371.02,741.11
1.20,264299.99,309371.21,741.10
1.30,264299.97,309371.41,741.09
1.40,264299.94,309371.63,741.07
1.50,264299.92,309371.87,741.05
1.60,264299.90,309372.12,741.04
1.70,264299.89,309372.39,741.02
1.80,264299.89,309372.67,741.00
1.90,264299.89,309372.96,740.99
2.00,264299.90,309373.27,740.97
2.10,264299.92,309373.59,740.95
2.20,264299.94,309373.92,740.94
2.30,264299.96,309374.28,740.92
2.40,264299.98,309374.65,740.90
2.50,264300.00,309375.04,740.88
2.60,264300.03,309375.44,740.87
2.70,264300.08,309375.84,740.85
2.80,264300.13,309376.26,740.84
2.90,264300.18,309376.69,740.80
3.00,264300.24,309377.13,740.77
3.10,264300.30,309377.59,740.74
3.20,264300.37,309378.07,740.70
3.30,264300.45,309378.56,740.67
3.40,264300.53,309379.07,740.64
3.50,264300.62,309379.58,740.61
3.60,264300.73,309380.11,740.59
3.70,264300.85,309380.65,740.57
3.80,264300.98,309381.19,740.56
3.90,264301.11,309381.75,740.54
4.00,264301.25,309382.32,740.51
4.10,264301.40,309382.89,740.48
4.20,264301.56,309383.47,740.45
4.30,264301.73,309384.06,740.41
4.40,264301.91,309384.67,740.37
4.50,264302.11,309385.28,740.34
4.60,264302.31,309385.90,740.31
4.70,264302.51,309386.53,740.27
4.80,264302.70,309387.17,740.23
4.90,264302.90,309387.82,740.20
5.00,264303.10,309388.47,740.16
5.10,264303.30,309389.14,740.12
5.20,264303.52,309389.81,740.07
5.30,264303.75,309390.50,740.02
5.40,264303.99,309391.20,739.98
5.50,264304.24,309391.91,739.95
5.60,264304.52,309392.64,739.91
5.70,264304.80,309393.38,739.87
5.80,264305.10,309394.13,739.83
5.90,264305.41,309394.87,739.78
6.00,264305.72,309395.61,739.74
6.10,264306.03,309396.35,739.70
6.20,264306.33,309397.09,739.66
