time,x,y,z
8.70,264299.08,309389.86,734.96
8.80,264299.09,309390.35,734.79
8.90,264299.11,309390.84,734.62
9.00,264299.14,309391.34,734.46
9.10,264299.16,309391.84,734.31
9.20,264299.19,309392.36,734.15
9.30,264299.21,309392.88,733.99
9.40,264299.24,309393.42,733.83
9.50,264299.27,309393.95,733.68
9.60,264299.30,309394.49,733.53
9.70,264299.34,309395.03,733.38
9.80,264299.38,309395.57,733.22
9.90,264299.41,309396.10,733.05
10.00,264299.45,309396.64,732.89
10.10,264299.49,309397.19,732.74
10.20,264299.52,309397.74,732.59
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.02,741.21
0.30,264299.95,309370.03,741.21
0.40,264299.89,309370.04,741.21
0.50,264299.81,309370.06,741.20
0.60,264299.73,309370.09,741.19
0.70,264299.64,309370.12,741.17
0.80,264299.52,309370.14,741.15
0.90,264299.39,309370.18,741.12
1.00,264299.25,309370.23,741.09
1.10,264299.09,309370.29,741.06
1.20,264298.93,309370.35,741.01
1.30,264298.76,309370.42,740.95
1.40,264298.59,309370.51,740.88
1.50,264298.42,309370.60,740.81
1.60,264298.24,309370.69,740.74
1.70,264298.05,309370.79,740.67
1.80,264297.86,309370.90,740.60
1.90,264297.67,309371.00,740.51
2.00,264297.47,309371.11,740.41
2.10,264297.25,309371.23,740.32
2.20,264297.02,309371.35,740.20
2.30,264296.77,309371.48,740.07
2.40,264296.53,309371.61,739.92
2.50,264296.28,309371.76,739.77
2.60,264296.01,309371.91,739.61
2.70,264295.73,309372.06,739.45
2.80,264295.45,309372.21,739.28
2.90,264295.16,309372.37,739.12
3.00,264294.88,309372.54,738.98
3.10,264294.58,309372.71,738.84
3.20,264294.28,309372.89,738.69
3.30,264293.97,309373.07,738.54
3.40,264293.63,309373.26,738.38
3.50,264293.28,309373.44,738.21
3.60,264292.92,309373.62,738.03
3.70,264292.55,309373.80,737.85
3.80,264292.18,309373.99,737.66
3.90,264291.81,309374.20,737.48
4.00,264291.44,309374.43,737.29
4.10,264291.06,309374.67,737.10
4.20,264290.66,309374.92,736.92
4.30,264290.26,309375.17,736.73
4.40,264289.84,309375.43,736.55
4.50,264289.42,309375.70,736.39
4.60,264289.00,309375.98,736.23
4.70,264288.58,309376.26,736.05
4.80,264288.15,309376.54,735.86
4.90,264287.73,309376.84,735.67
5.00,264287.29,309377.14,735.48
5.10,264286.85,309377.44,735.31
5.20,264286.41,309377.76,735.14
5.30,264285.96,309378.07,734.95
5.40,264285.50,309378.37,734.75
5.50,264285.04,309378.69,734.56
5.60,264284.58,309379.02,734.37
5.70,264284.10,309379.35,734.17
5.80,264283.62,309379.69,733.97
5.90,264283.13,309380.03,733.76
6.00,264282.65,309380.39,733.54
6.10,264282.15,309380.76,733.32
6.20,264281.66,309381.14,733.10
6.30,264281.17,309381.53,732.89
6.40,264280.68,309381.93,732.69
6.50,264280.18,309382.33,732.49
6.60,264279.68,309382.73,732.29
6.70,264279.17,309383.13,732.10
6.80,264278.67,309383.55,731.91
6.90,264278.17,309383.97,731.71
7.00,264277.67,309384.40,731.51
7.10,264277.18,309384.83,731.29
7.20,264276.68,309385.26,731.07
7.30,264276.17,309385.69,730.85
7.40,264275.65,309386.13,730.61
7.50,264275.10,309386.57,730.38
7.60,264274.54,309387.03,730.16
7.70,264273.97,309387.51,729.93
7.80,264273.40,309387.98,729.69
7.90,264272.84,309388.46,729.46
8.00,264272.28,309388.95,729.23
8.10,264271.72,309389.44,729.01
8.20,264271.15,309389.93,728.78
8.30,264270.59,309390.43,728.55
8.40,264270.02,309390.94,728.31
8.50,264269.46,309391.45,728.06
8.60,264268.90,309391.97,727.82
8.70,264268.34,309392.50,727.56
8.80,264267.78,309393.03,727.29
8.90,264267.21,309393.57,727.02
9.00,264266.65,309394.12,726.74
9.10,264266.09,309394.67,726.45
9.20,264265.52,309395.23,726.16
9.30,264264.96,309395.80,725.85
9.40,264264.40,309396.37,725.54
9.50,264263.86,309396.96,725.21
9.60,264263.32,309397.55,724.88
9.70,264262.78,309398.15,724.54
9.80,264262.25,309398.75,724.21
9.90,264261.72,309399.35,723.88
10.00,264261.19,309399.95,723.54
10.10,264260.66,309400.56,723.21
10.20,264260.15,309401.18,722.86
10.30,264259.64,309401.80,722.51
10.40,264259.13,309402.42,722.15
10.50,264258.62,309403.03,721.78
10.60,264258.10,309403.64,721.40
10.70,264257.57,309404.26,721.03
10.80,264257.05,309404.87,720.65
10.90,264256.54,309405.49,720.26
11.00,264256.02,309406.10,719.87
11.10,264255.49,309406.72,719.49
11.20,264254.98,309407.33,719.10
11.30,264254.47,309407.96,718.71
11.40,264253.97,309408.59,718.32
11.50,264253.47,309409.22,717.92
11.60,264252.98,309409.86,717.52
11.70,264252.50,309410.50,717.11
11.80,264252.01,309411.14,716.71
11.90,264251.53,309411.78,716.31
12.00,264251.03,309412.42,715.90
12.10,264250.54,309413.05,715.48
12.20,264250.05,309413.69,715.05
12.30,264249.55,309414.32,714.61
12.40,264249.06,309414.96,714.18
