time,x,y,z
5.90,264305.44,309370.61,732.97
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.01,741.19
0.30,264299.97,309370.02,741.16
0.40,264299.94,309370.04,741.14
0.50,264299.91,309370.06,741.10
0.60,264299.87,309370.09,741.05
0.70,264299.83,309370.12,741.00
0.80,264299.78,309370.16,740.93
0.90,264299.74,309370.20,740.87
1.00,264299.68,309370.25,740.80
1.10,264299.61,309370.30,740.72
1.20,264299.54,309370.36,740.63
1.30,264299.46,309370.41,740.53
1.40,264299.38,309370.47,740.44
1.50,264299.29,309370.52,740.34
1.60,264299.20,309370.59,740.26
1.70,264299.10,309370.66,740.17
1.80,264299.00,309370.73,740.07
1.90,264298.89,309370.82,739.97
2.00,264298.78,309370.91,739.87
2.10,264298.68,309371.01,739.76
2.20,264298.57,309371.11,739.64
2.30,264298.45,309371.21,739.52
2.40,264298.34,309371.33,739.40
2.50,264298.23,309371.45,739.26
2.60,264298.11,309371.59,739.13
2.70,264297.98,309371.74,738.99
2.80,264297.84,309371.90,738.85
2.90,264297.69,309372.06,738.71
3.00,264297.55,309372.23,738.57
3.10,264297.41,309372.41,738.42
3.20,264297.27,309372.59,738.27
3.30,264297.13,309372.79,738.11
3.40,264297.00,309373.00,737.96
3.50,264296.88,309373.22,737.81
3.60,264296.76,309373.44,737.65
3.70,264296.64,309373.66,737.48
3.80,264296.52,309373.89,737.32
3.90,264296.40,309374.12,737.16
4.00,264296.28,309374.37,736.99
4.10,264296.16,309374.62,736.81
4.20,264296.05,309374.87,736.64
4.30,264295.94,309375.13,736.46
4.40,264295.83,309375.39,736.28
4.50,264295.74,309375.66,736.10
4.60,264295.65,309375.94,735.92
4.70,264295.57,309376.22,735.73
4.80,264295.49,309376.51,735.54
4.90,264295.42,309376.81,735.35
5.00,264295.34,309377.11,735.16
5.10,264295.28,309377.41,734.96
5.20,264295.23,309377.72,734.75
5.30,264295.18,309378.04,734.54
5.40,264295.14,309378.37,734.32
5.50,264295.11,309378.71,734.11
5.60,264295.08,309379.06,733.89
5.70,264295.05,309379.42,733.66
5.80,264295.02,309379.79,733.44
5.90,264294.99,309380.16,733.21
