time,x,y,z
9.50,264296.30,309392.28,732.39
9.60,264296.25,309392.77,732.24
9.70,264296.20,309393.27,732.08
9.80,264296.17,309393.76,731.92
9.90,264296.13,309394.27,731.75
10.00,264296.10,309394.78,731.56
10.10,264296.09,309395.31,731.36
10.20,264296.08,309395.84,731.17
10.30,264296.07,309396.38,730.98
10.40,264296.06,309396.92,730.80
10.50,264296.06,309397.46,730.59
10.60,264296.06,309398.00,730.37
0.10,264300.00,309370.00,741.20
0.20,264300.02,309369.99,741.19
0.30,264300.03,309369.98,741.16
0.40,264300.03,309369.97,741.13
0.50,264300.03,309369.96,741.09
0.60,264300.03,309369.93,741.03
0.70,264300.03,309369.89,740.97
0.80,264300.04,309369.84,740.89
0.90,264300.07,309369.79,740.81
1.00,264300.10,309369.74,740.71
1.10,264300.14,309369.68,740.60
1.20,264300.17,309369.62,740.49
1.30,264300.20,309369.56,740.37
1.40,264300.21,309369.48,740.25
1.50,264300.23,309369.40,740.14
1.60,264300.24,309369.30,740.03
1.70,264300.24,309369.20,739.92
1.80,264300.25,309369.10,739.80
1.90,264300.25,309369.00,739.68
2.00,264300.27,309368.88,739.55
2.10,264300.29,309368.76,739.42
2.20,264300.31,309368.63,739.29
2.30,264300.32,309368.49,739.15
2.40,264300.34,309368.34,739.00
2.50,264300.36,309368.18,738.84
2.60,264300.36,309368.00,738.68
2.70,264300.35,309367.82,738.53
2.80,264300.34,309367.64,738.38
2.90,264300.33,309367.45,738.22
3.00,264300.32,309367.26,738.05
3.10,264300.30,309367.06,737.88
3.20,264300.28,309366.86,737.70
3.30,264300.27,309366.64,737.51
3.40,264300.27,309366.41,737.33
3.50,264300.28,309366.17,737.15
3.60,264300.28,309365.93,736.95
3.70,264300.27,309365.68,736.73
3.80,264300.26,309365.43,736.50
3.90,264300.25,309365.17,736.27
4.00,264300.23,309364.91,736.04
4.10,264300.21,309364.65,735.79
4.20,264300.20,309364.38,735.54
4.30,264300.19,309364.10,735.29
4.40,264300.18,309363.82,735.03
4.50,264300.17,309363.53,734.76
4.60,264300.15,309363.24,734.49
4.70,264300.14,309362.94,734.21
4.80,264300.11,309362.64,733.95
4.90,264300.08,309362.33,733.68
5.00,264300.06,309362.00,733.41
5.10,264300.03,309361.68,733.12
5.20,264300.01,309361.34,732.83
5.30,264299.98,309360.99,732.53
5.40,264299.93,309360.63,732.23
5.50,264299.89,309360.27,731.94
5.60,264299.83,309359.91,731.65
5.70,264299.77,309359.54,731.35
5.80,264299.69,309359.17,731.04
5.90,264299.61,309358.80,730.74
6.00,264299.52,309358.42,730.44
6.10,264299.44,309358.04,730.15
6.20,264299.35,309357.67,729.86
6.30,264299.28,309357.30,729.58
6.40,264299.21,309356.93,729.30
6.50,264299.14,309356.55,729.02
6.60,264299.07,309356.17,728.73
6.70,264299.00,309355.78,728.44
6.80,264298.95,309355.39,728.14
6.90,264298.91,309355.00,727.84
7.00,264298.86,309354.61,727.54
7.10,264298.80,309354.22,727.24
7.20,264298.74,309353.82,726.94
7.30,264298.67,309353.42,726.63
7.40,264298.60,309353.01,726.32
7.50,264298.53,309352.60,726.01
7.60,264298.46,309352.18,725.69
7.70,264298.38,309351.76,725.38
7.80,264298.31,309351.33,725.05
7.90,264298.24,309350.88,724.71
8.00,264298.15,309350.43,724.37
8.10,264298.06,309349.97,724.03
8.20,264297.98,309349.51,723.66
8.30,264297.89,309349.04,723.28
8.40,264297.79,309348.57,722.89
8.50,264297.68,309348.10,722.50
8.60,264297.58,309347.63,722.11
8.70,264297.49,309347.16,721.71
8.80,264297.38,309346.67,721.31
8.90,264297.28,309346.18,720.91
9.00,264297.18,309345.67,720.51
9.10,264297.07,309345.15,720.10
9.20,264296.96,309344.62,719.68
9.30,264296.85,309344.08,719.25
9.40,264296.72,309343.54,718.84
9.50,264296.60,309343.01,718.43
9.60,264296.49,309342.47,718.03
9.70,264296.37,309341.93,717.63
9.80,264296.26,309341.37,717.23
9.90,264296.13,309340.81,716.83
10.00,264296.00,309340.24,716.43
10.10,264295.86,309339.65,716.02
10.20,264295.70,309339.06,715.61
10.30,264295.55,309338.47,715.22
10.40,264295.39,309337.86,714.82
10.50,264295.22,309337.24,714.43
10.60,264295.06,309336.62,714.04
10.70,264294.89,309335.99,713.66
10.80,264294.73,309335.37,713.29
