time,x,y,z
47.90,264667.19,309373.83,836.72
48.00,264667.99,309373.77,836.66
48.10,264668.80,309373.71,836.61
48.20,264669.60,309373.66,836.55
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.02,741.21
0.30,264300.00,309370.05,741.22
0.40,264299.97,309370.10,741.21
0.50,264299.93,309370.15,741.20
0.60,264299.87,309370.22,741.18
0.70,264299.81,309370.30,741.17
0.80,264299.73,309370.40,741.14
0.90,264299.64,309370.52,741.11
1.00,264299.55,309370.65,741.08
1.10,264299.46,309370.80,741.06
1.20,264299.38,309370.96,741.04
1.30,264299.28,309371.13,741.02
1.40,264299.17,309371.31,741.00
1.50,264299.05,309371.51,740.98
1.60,264298.93,309371.72,740.96
1.70,264298.81,309371.94,740.93
1.80,264298.68,309372.18,740.89
1.90,264298.54,309372.44,740.86
2.00,264298.41,309372.71,740.83
2.10,264298.27,309372.99,740.79
2.20,264298.12,309373.29,740.77
2.30,264297.97,309373.59,740.74
2.40,264297.80,309373.92,740.71
2.50,264297.64,309374.26,740.69
2.60,264297.46,309374.61,740.67
2.70,264297.26,309374.97,740.64
2.80,264297.06,309375.35,740.61
2.90,264296.85,309375.74,740.58
3.00,264296.63,309376.14,740.55
3.10,264296.42,309376.55,740.52
3.20,264296.19,309376.97,740.49
3.30,264295.95,309377.40,740.45
3.40,264295.71,309377.85,740.41
3.50,264295.47,309378.30,740.37
3.60,264295.23,309378.77,740.33
3.70,264294.98,309379.24,740.30
3.80,264294.73,309379.73,740.27
3.90,264294.48,309380.23,740.24
4.00,264294.24,309380.73,740.20
4.10,264294.00,309381.25,740.16
4.20,264293.77,309381.77,740.12
4.30,264293.54,309382.31,740.07
4.40,264293.31,309382.85,740.02
4.50,264293.07,309383.41,739.96
4.60,264292.84,309383.97,739.91
4.70,264292.61,309384.56,739.86
4.80,264292.39,309385.16,739.82
4.90,264292.16,309385.77,739.78
5.00,264291.94,309386.39,739.74
5.10,264291.73,309387.01,739.69
5.20,264291.52,309387.64,739.64
5.30,264291.31,309388.28,739.59
5.40,264291.11,309388.93,739.53
5.50,264290.92,309389.58,739.48
5.60,264290.73,309390.24,739.42
5.70,264290.55,309390.91,739.36
5.80,264290.38,309391.58,739.31
5.90,264290.21,309392.27,739.25
6.00,264290.04,309392.97,739.20
6.10,264289.87,309393.67,739.14
6.20,264289.72,309394.39,739.09
6.30,264289.57,309395.11,739.03
6.40,264289.43,309395.84,738.98
6.50,264289.30,309396.59,738.93
6.60,264289.16,309397.33,738.86
6.70,264289.04,309398.09,738.78
6.80,264288.92,309398.86,738.69
6.90,264288.79,309399.64,738.60
7.00,264288.67,309400.43,738.51
7.10,264288.55,309401.22,738.41
7.20,264288.43,309402.02,738.30
7.30,264288.31,309402.81,738.20
7.40,264288.18,309403.60,738.10
7.50,264288.06,309404.40,738.00
7.60,264287.94,309405.19,737.90
7.70,264287.82,309405.98,737.81
7.80,264287.72,309406.78,737.70
7.90,264287.61,309407.58,737.60
8.00,264287.50,309408.38,737.49
8.10,264287.39,309409.17,737.39
8.20,264287.27,309409.97,737.29
8.30,264287.16,309410.77,737.19
8.40,264287.05,309411.56,737.09
8.50,264286.95,309412.36,737.00
8.60,264286.86,309413.15,736.90
8.70,264286.77,309413.95,736.81
8.80,264286.68,309414.75,736.71
8.90,264286.59,309415.55,736.62
9.00,264286.50,309416.35,736.52
9.10,264286.41,309417.15,736.42
9.20,264286.33,309417.95,736.31
9.30,264286.25,309418.74,736.20
9.40,264286.17,309419.55,736.09
9.50,264286.09,309420.35,735.98
9.60,264286.03,309421.15,735.87
9.70,264285.97,309421.95,735.75
9.80,264285.92,309422.75,735.62
9.90,264285.89,309423.55,735.48
10.00,264285.85,309424.36,735.35
10.10,264285.82,309425.16,735.21
10.20,264285.79,309425.97,735.07
10.30,264285.77,309426.77,734.92
10.40,264285.75,309427.57,734.77
10.50,264285.73,309428.37,734.61
10.60,264285.70,309429.17,734.44
10.70,264285.68,309429.98,734.27
10.80,264285.65,309430.78,734.11
10.90,264285.63,309431.59,733.94
11.00,264285.61,309432.39,733.78
11.10,264285.60,309433.19,733.62
11.20,264285.61,309434.00,733.46
11.30,264285.63,309434.80,733.29
11.40,264285.65,309435.61,733.12
11.50,264285.68,309436.41,732.95
11.60,264285.71,309437.21,732.77
