time,x,y,z
4.10,264310.35,309372.66,737.70
4.20,264310.92,309372.80,737.53
4.30,264311.50,309372.94,737.37
4.40,264312.09,309373.10,737.22
4.50,264312.68,309373.27,737.06
4.60,264313.28,309373.43,736.89
4.70,264313.89,309373.59,736.72
4.80,264314.51,309373.75,736.53
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.03,741.19
0.30,264300.05,309370.04,741.19
0.40,264300.09,309370.06,741.18
0.50,264300.14,309370.07,741.16
0.60,264300.18,309370.08,741.13
0.70,264300.24,309370.10,741.09
0.80,264300.29,309370.12,741.03
0.90,264300.36,309370.15,740.96
1.00,264300.42,309370.18,740.88
1.10,264300.49,309370.23,740.80
1.20,264300.57,309370.28,740.71
1.30,264300.66,309370.34,740.61
1.40,264300.74,309370.40,740.51
1.50,264300.83,309370.47,740.40
1.60,264300.92,309370.53,740.29
1.70,264301.02,309370.59,740.18
1.80,264301.11,309370.66,740.07
1.90,264301.20,309370.72,739.96
2.00,264301.29,309370.80,739.85
2.10,264301.39,309370.89,739.73
2.20,264301.51,309370.98,739.60
2.30,264301.63,309371.09,739.47
2.40,264301.76,309371.18,739.32
2.50,264301.90,309371.27,739.16
2.60,264302.04,309371.34,738.98
2.70,264302.18,309371.42,738.79
2.80,264302.33,309371.51,738.60
2.90,264302.47,309371.62,738.42
3.00,264302.63,309371.73,738.23
3.10,264302.80,309371.86,738.05
3.20,264302.96,309372.00,737.86
