time,x,y,z
10.80,264234.61,309381.24,705.78
10.90,264233.82,309381.39,705.30
11.00,264233.03,309381.54,704.82
11.10,264232.23,309381.69,704.34
11.20,264231.45,309381.85,703.87
11.30,264230.66,309382.01,703.39
11.40,264229.87,309382.17,702.91
11.50,264229.08,309382.33,702.42
11.60,264228.29,309382.50,701.92
11.70,264227.50,309382.67,701.42
11.80,264226.71,309382.84,700.92
11.90,264225.93,309383.01,700.42
12.00,264225.15,309383.19,699.92
12.10,264224.36,309383.38,699.43
12.20,264223.57,309383.56,698.95
12.30,264222.78,309383.75,698.45
12.40,264222.00,309383.93,697.96
12.50,264221.21,309384.11,697.46
12.60,264220.42,309384.30,696.95
12.70,264219.64,309384.48,696.45
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.02,741.20
0.30,264299.93,309370.05,741.19
0.40,264299.88,309370.08,741.18
0.50,264299.82,309370.12,741.16
0.60,264299.75,309370.18,741.14
0.70,264299.67,309370.24,741.13
0.80,264299.56,309370.32,741.11
0.90,264299.45,309370.41,741.10
1.00,264299.33,309370.50,741.09
1.10,264299.20,309370.60,741.07
1.20,264299.05,309370.70,741.05
1.30,264298.88,309370.82,741.04
1.40,264298.68,309370.94,741.02
1.50,264298.47,309371.08,741.00
1.60,264298.24,309371.24,740.99
1.70,264298.00,309371.40,740.97
1.80,264297.74,309371.57,740.95
1.90,264297.49,309371.75,740.94
2.00,264297.22,309371.94,740.92
2.10,264296.96,309372.15,740.89
2.20,264296.70,309372.36,740.87
2.30,264296.43,309372.58,740.86
2.40,264296.16,309372.80,740.84
2.50,264295.89,309373.03,740.81
2.60,264295.61,309373.27,740.79
2.70,264295.32,309373.52,740.77
2.80,264295.03,309373.78,740.74
2.90,264294.73,309374.05,740.72
3.00,264294.43,309374.34,740.70
3.10,264294.12,309374.64,740.67
3.20,264293.81,309374.95,740.63
3.30,264293.48,309375.28,740.60
3.40,264293.16,309375.61,740.56
3.50,264292.83,309375.94,740.53
3.60,264292.49,309376.28,740.48
3.70,264292.14,309376.62,740.44
3.80,264291.78,309376.98,740.40
3.90,264291.42,309377.35,740.36
4.00,264291.05,309377.74,740.31
4.10,264290.68,309378.13,740.26
4.20,264290.30,309378.54,740.21
4.30,264289.90,309378.97,740.17
4.40,264289.50,309379.40,740.13
4.50,264289.09,309379.83,740.09
4.60,264288.67,309380.27,740.05
4.70,264288.26,309380.72,740.01
4.80,264287.84,309381.18,739.97
4.90,264287.41,309381.65,739.93
5.00,264286.99,309382.14,739.90
5.10,264286.57,309382.63,739.88
5.20,264286.14,309383.13,739.86
5.30,264285.71,309383.65,739.84
5.40,264285.28,309384.19,739.81
5.50,264284.86,309384.73,739.78
5.60,264284.44,309385.28,739.75
5.70,264284.01,309385.84,739.73
5.80,264283.58,309386.41,739.70
5.90,264283.15,309387.00,739.68
6.00,264282.72,309387.60,739.65
6.10,264282.29,309388.21,739.64
6.20,264281.88,309388.83,739.62
6.30,264281.47,309389.46,739.60
6.40,264281.08,309390.10,739.58
6.50,264280.68,309390.76,739.57
6.60,264280.30,309391.43,739.55
6.70,264279.94,309392.10,739.54
6.80,264279.58,309392.79,739.53
6.90,264279.23,309393.49,739.50
7.00,264278.88,309394.19,739.48
7.10,264278.53,309394.91,739.45
7.20,264278.18,309395.63,739.43
7.30,264277.83,309396.36,739.41
7.40,264277.50,309397.09,739.39
7.50,264277.17,309397.82,739.37
7.60,264276.85,309398.56,739.36
7.70,264276.53,309399.30,739.35
7.80,264276.22,309400.05,739.34
7.90,264275.91,309400.79,739.34
8.00,264275.59,309401.52,739.34
8.10,264275.27,309402.26,739.33
8.20,264274.95,309403.00,739.32
8.30,264274.63,309403.74,739.30
8.40,264274.30,309404.47,739.28
8.50,264273.98,309405.21,739.25
8.60,264273.66,309405.95,739.22
8.70,264273.34,309406.68,739.19
8.80,264273.03,309407.42,739.17
8.90,264272.73,309408.17,739.14
9.00,264272.43,309408.91,739.12
9.10,264272.14,309409.66,739.10
9.20,264271.88,309410.42,739.08
9.30,264271.62,309411.18,739.06
9.40,264271.38,309411.95,739.04
9.50,264271.15,309412.72,739.03
9.60,264270.93,309413.49,739.01
9.70,264270.72,309414.26,738.99
9.80,264270.53,309415.04,738.96
9.90,264270.34,309415.83,738.94
10.00,264270.16,309416.61,738.91
10.10,264269.99,309417.40,738.88
10.20,264269.82,309418.18,738.85
10.30,264269.67,309418.97,738.81
10.40,264269.52,309419.76,738.77
10.50,264269.38,309420.56,738.74
10.60,264269.25,309421.35,738.71
10.70,264269.13,309422.14,738.69
10.80,264269.01,309422.93,738.67
10.90,264268.89,309423.73,738.65
11.00,264268.79,309424.52,738.62
11.10,264268.69,309425.32,738.59
11.20,264268.61,309426.12,738.56
11.30,264268.53,309426.92,738.52
11.40,264268.45,309427.72,738.47
11.50,264268.37,309428.52,738.42
11.60,264268.31,309429.33,738.37
11.70,264268.24,309430.13,738.30
11.80,264268.19,309430.93,738.24
11.90,264268.15,309431.74,738.16
12.00,264268.10,309432.54,738.07
12.10,264268.04,309433.35,737.98
12.20,264267.98,309434.15,737.89
12.30,264267.93,309434.95,737.79
12.40,264267.88,309435.75,737.70
12.50,264267.84,309436.55,737.61
12.60,264267.80,309437.36,737.51
12.70,264267.76,309438.16,737.41
12.80,264267.71,309438.96,737.29
12.90,264267.67,309439.77,737.18
13.00,264267.63,309440.57,737.05
13.10,264267.59,309441.37,736.93
13.20,264267.54,309442.17,736.79
13.30,264267.48,309442.98,736.65
13.40,264267.43,309443.78,736.51
13.50,264267.38,309444.58,736.37
13.60,264267.34,309445.38,736.22
13.70,264267.31,309446.18,736.06
13.80,264267.28,309446.99,735.88
13.90,264267.25,309447.79,735.71
14.00,264267.21,309448.59,735.54
14.10,264267.18,309449.40,735.36
14.20,264267.15,309450.20,735.19
14.30,264267.12,309451.00,735.01
14.40,264267.12,309451.81,734.82
14.50,264267.12,309452.61,734.62
14.60,264267.14,309453.41,734.41
14.70,264267.15,309454.21,734.19
14.80,264267.18,309455.01,733.97
14.90,264267.21,309455.82,733.74
15.00,264267.23,309456.62,733.51
15.10,264267.25,309457.42,733.26
15.20,264267.27,309458.22,733.01
15.30,264267.30,309459.03,732.75
15.40,264267.32,309459.83,732.49
15.50,264267.36,309460.64,732.23
15.60,264267.40,309461.44,731.97
15.70,264267.45,309462.25,731.70
15.80,264267.49,309463.06,731.43
15.90,264267.53,309463.86,731.16
16.00,264267.58,309464.67,730.88
16.10,264267.63,309465.47,730.61
16.20,264267.68,309466.27,730.33
16.30,264267.74,309467.07,730.04
16.40,264267.80,309467.87,729.75
16.50,264267.86,309468.68,729.46
16.60,264267.93,309469.48,729.17
16.70,264267.99,309470.28,728.87
16.80,264268.05,309471.09,728.57
16.90,264268.11,309471.89,728.27
17.00,264268.17,309472.69,727.97
17.10,264268.23,309473.49,727.67
17.20,264268.30,309474.29,727.35
17.30,264268.37,309475.10,727.03
17.40,264268.45,309475.90,726.72
17.50,264268.53,309476.70,726.40
17.60,264268.60,309477.50,726.07
17.70,264268.68,309478.30,725.74
17.80,264268.75,309479.10,725.41
17.90,264268.83,309479.90,725.08
18.00,264268.92,309480.70,724.76
18.10,264269.00,309481.50,724.42
18.20,264269.09,309482.30,724.08
18.30,264269.19,309483.10,723.74
18.40,264269.29,309483.90,723.40
18.50,264269.39,309484.70,723.05
18.60,264269.49,309485.50,722.69
18.70,264269.59,309486.30,722.33
18.80,264269.69,309487.09,721.98
18.90,264269.80,309487.89,721.62
19.00,264269.91,309488.69,721.25
19.10,264270.03,309489.48,720.89
19.20,264270.15,309490.28,720.53
19.30,264270.28,309491.07,720.17
19.40,264270.41,309491.87,719.81
19.50,264270.55,309492.66,719.45
19.60,264270.70,309493.45,719.08
19.70,264270.84,309494.24,718.70
19.80,264270.99,309495.03,718.31
19.90,264271.14,309495.82,717.91
20.00,264271.29,309496.61,717.50
20.10,264271.45,309497.40,717.09
20.20,264271.61,309498.19,716.68
20.30,264271.77,309498.97,716.25
20.40,264271.94,309499.76,715.82
20.50,264272.11,309500.55,715.38
20.60,264272.28,309501.34,714.93
20.70,264272.45,309502.12,714.48
20.80,264272.62,309502.90,714.02
20.90,264272.79,309503.69,713.54
21.00,264272.95,309504.48,713.06
21.10,264273.12,309505.26,712.57
21.20,264273.30,309506.05,712.08
21.30,264273.48,309506.84,711.57
21.40,264273.65,309507.62,711.07
21.50,264273.82,309508.40,710.57
21.60,264273.99,309509.19,710.07
21.70,264274.16,309509.97,709.57
21.80,264274.34,309510.76,709.07
21.90,264274.52,309511.54,708.57
22.00,264274.71,309512.32,708.06
