time,x,y,z
31.10,264069.57,309412.40,608.48
0.10,264299.99,309370.00,741.19
0.20,264299.95,309369.98,741.17
0.30,264299.89,309369.97,741.15
0.40,264299.81,309369.98,741.13
0.50,264299.70,309370.00,741.10
0.60,264299.57,309370.03,741.07
0.70,264299.43,309370.06,741.02
0.80,264299.28,309370.09,740.96
0.90,264299.13,309370.12,740.89
1.00,264298.96,309370.16,740.81
1.10,264298.77,309370.21,740.73
1.20,264298.57,309370.27,740.66
1.30,264298.37,309370.34,740.58
1.40,264298.14,309370.41,740.49
1.50,264297.90,309370.48,740.39
1.60,264297.65,309370.56,740.30
1.70,264297.37,309370.66,740.21
1.80,264297.08,309370.76,740.10
1.90,264296.76,309370.89,739.99
2.00,264296.43,309371.02,739.89
2.10,264296.07,309371.15,739.78
2.20,264295.69,309371.27,739.66
2.30,264295.28,309371.40,739.53
2.40,264294.85,309371.54,739.39
2.50,264294.39,309371.68,739.26
2.60,264293.91,309371.83,739.12
2.70,264293.41,309371.98,738.98
2.80,264292.89,309372.14,738.84
2.90,264292.36,309372.30,738.69
3.00,264291.81,309372.46,738.53
3.10,264291.25,309372.63,738.38
3.20,264290.67,309372.81,738.22
3.30,264290.08,309373.00,738.07
3.40,264289.46,309373.19,737.92
3.50,264288.83,309373.40,737.76
3.60,264288.17,309373.60,737.61
3.70,264287.49,309373.81,737.46
3.80,264286.80,309374.02,737.31
3.90,264286.10,309374.24,737.15
4.00,264285.38,309374.45,736.99
4.10,264284.65,309374.68,736.82
4.20,264283.89,309374.91,736.65
4.30,264283.13,309375.14,736.49
4.40,264282.35,309375.37,736.32
4.50,264281.58,309375.59,736.14
4.60,264280.80,309375.81,735.94
4.70,264280.02,309376.03,735.74
4.80,264279.24,309376.25,735.54
4.90,264278.46,309376.47,735.34
5.00,264277.68,309376.69,735.13
5.10,264276.90,309376.90,734.93
5.20,264276.12,309377.12,734.72
5.30,264275.35,309377.34,734.52
5.40,264274.57,309377.56,734.32
5.50,264273.79,309377.79,734.12
5.60,264273.02,309378.03,733.91
5.70,264272.25,309378.28,733.69
5.80,264271.49,309378.54,733.46
5.90,264270.73,309378.81,733.22
6.00,264269.97,309379.07,732.97
6.10,264269.21,309379.33,732.72
6.20,264268.44,309379.59,732.47
6.30,264267.67,309379.85,732.22
6.40,264266.91,309380.11,731.96
6.50,264266.14,309380.38,731.70
6.60,264265.38,309380.64,731.42
6.70,264264.62,309380.91,731.14
6.80,264263.85,309381.16,730.84
6.90,264263.08,309381.42,730.54
7.00,264262.31,309381.68,730.23
7.10,264261.55,309381.95,729.91
7.20,264260.78,309382.22,729.60
7.30,264260.01,309382.50,729.28
7.40,264259.25,309382.77,728.96
7.50,264258.48,309383.05,728.64
7.60,264257.72,309383.33,728.32
7.70,264256.96,309383.62,728.00
7.80,264256.21,309383.92,727.68
7.90,264255.46,309384.23,727.35
8.00,264254.72,309384.54,727.02
8.10,264253.98,309384.84,726.68
