time,x,y,z
4.00,264311.86,309371.51,739.10
4.10,264312.47,309371.58,739.03
4.20,264313.09,309371.66,738.96
4.30,264313.71,309371.74,738.88
4.40,264314.34,309371.81,738.81
4.50,264314.99,309371.91,738.72
4.60,264315.64,309372.01,738.64
4.70,264316.30,309372.10,738.56
4.80,264316.98,309372.19,738.48
4.90,264317.67,309372.30,738.40
5.00,264318.37,309372.41,738.30
5.10,264319.09,309372.54,738.20
5.20,264319.82,309372.67,738.09
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.02,741.21
0.30,264299.95,309370.03,741.21
0.40,264299.91,309370.04,741.20
0.50,264299.85,309370.06,741.19
0.60,264299.77,309370.09,741.17
0.70,264299.68,309370.11,741.16
0.80,264299.58,309370.13,741.14
0.90,264299.48,309370.16,741.12
1.00,264299.36,309370.20,741.10
1.10,264299.23,309370.23,741.09
1.20,264299.09,309370.27,741.06
1.30,264298.95,309370.31,741.01
1.40,264298.79,309370.35,740.96
1.50,264298.61,309370.39,740.92
1.60,264298.43,309370.44,740.88
1.70,264298.24,309370.48,740.82
1.80,264298.03,309370.53,740.77
1.90,264297.81,309370.57,740.70
2.00,264297.58,309370.62,740.64
2.10,264297.33,309370.66,740.57
2.20,264297.08,309370.71,740.50
2.30,264296.81,309370.77,740.42
2.40,264296.52,309370.83,740.34
2.50,264296.22,309370.88,740.26
2.60,264295.90,309370.94,740.17
2.70,264295.58,309371.01,740.07
2.80,264295.24,309371.08,739.97
2.90,264294.88,309371.17,739.87
3.00,264294.51,309371.25,739.77
3.10,264294.12,309371.33,739.66
3.20,264293.70,309371.40,739.57
3.30,264293.27,309371.48,739.47
3.40,264292.84,309371.56,739.37
3.50,264292.40,309371.64,739.26
3.60,264291.94,309371.73,739.15
3.70,264291.47,309371.83,739.05
3.80,264290.99,309371.93,738.94
3.90,264290.48,309372.05,738.83
4.00,264289.96,309372.17,738.71
4.10,264289.41,309372.29,738.58
4.20,264288.85,309372.41,738.43
4.30,264288.27,309372.53,738.26
4.40,264287.67,309372.65,738.09
4.50,264287.05,309372.76,737.92
4.60,264286.43,309372.89,737.75
4.70,264285.80,309373.02,737.57
4.80,264285.16,309373.17,737.39
4.90,264284.51,309373.31,737.22
5.00,264283.87,309373.46,737.05
5.10,264283.22,309373.61,736.89
5.20,264282.56,309373.75,736.72
5.30,264281.90,309373.89,736.55
5.40,264281.22,309374.04,736.38
5.50,264280.53,309374.19,736.21
5.60,264279.84,309374.34,736.05
5.70,264279.13,309374.50,735.88
5.80,264278.42,309374.65,735.71
5.90,264277.70,309374.80,735.54
6.00,264276.96,309374.97,735.36
6.10,264276.22,309375.15,735.17
6.20,264275.47,309375.32,734.99
6.30,264274.70,309375.50,734.81
6.40,264273.93,309375.69,734.63
6.50,264273.16,309375.88,734.45
6.60,264272.38,309376.07,734.27
6.70,264271.60,309376.25,734.10
6.80,264270.80,309376.43,733.94
6.90,264270.02,309376.61,733.78
7.00,264269.24,309376.78,733.62
7.10,264268.46,309376.96,733.46
7.20,264267.68,309377.13,733.30
7.30,264266.90,309377.31,733.14
7.40,264266.12,309377.51,732.99
7.50,264265.34,309377.70,732.82
7.60,264264.56,309377.89,732.66
7.70,264263.78,309378.08,732.49
7.80,264262.99,309378.27,732.32
7.90,264262.21,309378.46,732.15
8.00,264261.43,309378.63,731.98
8.10,264260.65,309378.81,731.80
8.20,264259.86,309378.98,731.62
8.30,264259.08,309379.16,731.44
8.40,264258.29,309379.34,731.25
8.50,264257.51,309379.53,731.06
8.60,264256.73,309379.72,730.89
8.70,264255.94,309379.90,730.71
8.80,264255.17,309380.07,730.54
8.90,264254.39,309380.25,730.37
9.00,264253.60,309380.42,730.19
9.10,264252.81,309380.60,730.02
9.20,264252.03,309380.78,729.86
9.30,264251.24,309380.95,729.70
9.40,264250.46,309381.11,729.54
9.50,264249.69,309381.28,729.37
9.60,264248.92,309381.45,729.20
9.70,264248.16,309381.62,729.01
9.80,264247.38,309381.79,728.82
9.90,264246.59,309381.97,728.62
10.00,264245.80,309382.15,728.43
10.10,264245.02,309382.33,728.24
10.20,264244.24,309382.52,728.05
10.30,264243.45,309382.71,727.87
10.40,264242.67,309382.89,727.69
10.50,264241.89,309383.08,727.51
10.60,264241.11,309383.27,727.34
10.70,264240.34,309383.46,727.18
10.80,264239.55,309383.65,727.02
10.90,264238.77,309383.85,726.86
11.00,264237.99,309384.04,726.69
11.10,264237.21,309384.24,726.52
11.20,264236.43,309384.43,726.35
11.30,264235.66,309384.62,726.18
11.40,264234.88,309384.80,726.01
11.50,264234.10,309384.99,725.84
11.60,264233.32,309385.18,725.68
11.70,264232.55,309385.36,725.52
11.80,264231.77,309385.54,725.36
11.90,264230.98,309385.70,725.21
12.00,264230.19,309385.87,725.06
12.10,264229.40,309386.03,724.93
12.20,264228.62,309386.19,724.82
12.30,264227.82,309386.35,724.71
12.40,264227.04,309386.51,724.61
12.50,264226.25,309386.67,724.50
12.60,264225.47,309386.83,724.39
12.70,264224.67,309386.98,724.29
12.80,264223.88,309387.14,724.20
12.90,264223.09,309387.29,724.12
13.00,264222.29,309387.45,724.06
13.10,264221.51,309387.61,724.01
13.20,264220.73,309387.77,723.96
13.30,264219.96,309387.94,723.92
13.40,264219.18,309388.12,723.88
13.50,264218.40,309388.29,723.84
13.60,264217.61,309388.47,723.81
13.70,264216.83,309388.65,723.80
13.80,264216.04,309388.81,723.79
13.90,264215.26,309388.97,723.77
14.00,264214.48,309389.14,723.76
14.10,264213.69,309389.32,723.74
14.20,264212.91,309389.49,723.72
14.30,264212.13,309389.66,723.70
14.40,264211.33,309389.83,723.68
14.50,264210.55,309389.99,723.65
14.60,264209.76,309390.15,723.62
14.70,264208.98,309390.30,723.59
14.80,264208.19,309390.46,723.57
14.90,264207.40,309390.62,723.55
15.00,264206.62,309390.79,723.52
15.10,264205.83,309390.96,723.49
15.20,264205.04,309391.14,723.46
15.30,264204.25,309391.31,723.43
15.40,264203.45,309391.48,723.39
15.50,264202.67,309391.65,723.36
15.60,264201.89,309391.82,723.35
15.70,264201.11,309392.00,723.34
15.80,264200.33,309392.18,723.32
15.90,264199.55,309392.36,723.31
16.00,264198.77,309392.55,723.30
16.10,264198.00,309392.73,723.30
16.20,264197.23,309392.92,723.28
16.30,264196.46,309393.11,723.27
16.40,264195.69,309393.31,723.25
16.50,264194.93,309393.51,723.23
16.60,264194.18,309393.71,723.21
16.70,264193.43,309393.91,723.18
16.80,264192.67,309394.11,723.15
16.90,264191.90,309394.32,723.12
17.00,264191.13,309394.52,723.10
17.10,264190.34,309394.72,723.08
17.20,264189.56,309394.92,723.07
17.30,264188.78,309395.12,723.07
17.40,264188.00,309395.32,723.06
17.50,264187.22,309395.51,723.05
17.60,264186.45,309395.71,723.05
17.70,264185.67,309395.91,723.06
17.80,264184.88,309396.10,723.06
17.90,264184.10,309396.30,723.06
18.00,264183.33,309396.50,723.05
18.10,264182.55,309396.71,723.06
18.20,264181.77,309396.91,723.08
18.30,264180.99,309397.11,723.09
18.40,264180.22,309397.32,723.13
18.50,264179.44,309397.52,723.17
18.60,264178.67,309397.72,723.20
18.70,264177.90,309397.92,723.24
18.80,264177.12,309398.11,723.27
18.90,264176.34,309398.30,723.30
19.00,264175.56,309398.49,723.33
19.10,264174.79,309398.67,723.37
19.20,264174.01,309398.86,723.41
19.30,264173.24,309399.06,723.44
19.40,264172.47,309399.26,723.47
19.50,264171.70,309399.46,723.51
19.60,264170.93,309399.67,723.55
19.70,264170.16,309399.87,723.59
19.80,264169.40,309400.08,723.64
19.90,264168.63,309400.29,723.71
20.00,264167.86,309400.51,723.77
20.10,264167.10,309400.74,723.84
20.20,264166.34,309400.96,723.91
20.30,264165.57,309401.20,723.98
20.40,264164.81,309401.43,724.06
20.50,264164.04,309401.67,724.15
20.60,264163.28,309401.91,724.27
20.70,264162.52,309402.14,724.40
20.80,264161.76,309402.39,724.53
20.90,264160.99,309402.63,724.68
21.00,264160.22,309402.87,724.83
21.10,264159.45,309403.09,724.96
21.20,264158.68,309403.32,725.10
21.30,264157.91,309403.55,725.25
21.40,264157.15,309403.78,725.39
21.50,264156.37,309404.01,725.54
21.60,264155.60,309404.23,725.69
21.70,264154.84,309404.45,725.85
21.80,264154.07,309404.67,726.02
21.90,264153.30,309404.88,726.18
22.00,264152.53,309405.10,726.33
22.10,264151.77,309405.33,726.49
22.20,264151.00,309405.56,726.65
22.30,264150.24,309405.80,726.82
22.40,264149.47,309406.04,727.01
22.50,264148.71,309406.29,727.19
22.60,264147.95,309406.55,727.39
22.70,264147.20,309406.81,727.58
22.80,264146.45,309407.08,727.79
22.90,264145.70,309407.35,727.99
23.00,264144.96,309407.62,728.19
23.10,264144.20,309407.89,728.41
23.20,264143.43,309408.14,728.62
23.30,264142.68,309408.39,728.83
23.40,264141.93,309408.66,729.04
23.50,264141.18,309408.93,729.26
23.60,264140.43,309409.21,729.47
23.70,264139.68,309409.48,729.67
23.80,264138.94,309409.76,729.88
23.90,264138.21,309410.04,730.08
24.00,264137.49,309410.32,730.27
24.10,264136.76,309410.61,730.46
24.20,264136.02,309410.90,730.65
24.30,264135.29,309411.20,730.83
24.40,264134.56,309411.50,730.99
24.50,264133.82,309411.79,731.17
24.60,264133.08,309412.08,731.35
24.70,264132.34,309412.37,731.54
24.80,264131.60,309412.65,731.74
24.90,264130.84,309412.93,731.92
25.00,264130.08,309413.20,732.11
25.10,264129.33,309413.46,732.31
25.20,264128.58,309413.71,732.51
25.30,264127.82,309413.96,732.71
25.40,264127.06,309414.21,732.92
25.50,264126.31,309414.45,733.12
25.60,264125.54,309414.69,733.31
25.70,264124.77,309414.93,733.50
25.80,264124.01,309415.15,733.69
25.90,264123.25,309415.39,733.89
26.00,264122.50,309415.63,734.09
26.10,264121.74,309415.88,734.29
26.20,264120.98,309416.14,734.48
26.30,264120.22,309416.40,734.68
26.40,264119.48,309416.66,734.88
26.50,264118.73,309416.91,735.07
26.60,264117.98,309417.16,735.26
26.70,264117.23,309417.40,735.46
26.80,264116.49,309417.64,735.66
26.90,264115.75,309417.88,735.87
27.00,264115.00,309418.12,736.09
27.10,264114.24,309418.36,736.31
27.20,264113.47,309418.60,736.54
27.30,264112.72,309418.85,736.79
27.40,264111.96,309419.11,737.05
27.50,264111.21,309419.37,737.31
27.60,264110.46,309419.65,737.57
27.70,264109.70,309419.93,737.82
27.80,264108.96,309420.21,738.06
27.90,264108.21,309420.49,738.29
28.00,264107.47,309420.78,738.51
28.10,264106.73,309421.08,738.72
28.20,264106.00,309421.38,738.93
28.30,264105.27,309421.68,739.13
28.40,264104.56,309421.99,739.34
28.50,264103.85,309422.30,739.56
28.60,264103.15,309422.61,739.78
28.70,264102.43,309422.93,740.00
28.80,264101.70,309423.25,740.22
28.90,264100.97,309423.59,740.44
29.00,264100.25,309423.92,740.67
29.10,264099.53,309424.25,740.91
29.20,264098.80,309424.58,741.15
29.30,264098.07,309424.91,741.39
29.40,264097.35,309425.24,741.64
29.50,264096.63,309425.58,741.87
29.60,264095.91,309425.91,742.09
29.70,264095.19,309426.24,742.31
29.80,264094.47,309426.57,742.53
29.90,264093.75,309426.90,742.74
30.00,264093.04,309427.23,742.94
30.10,264092.33,309427.56,743.14
30.20,264091.61,309427.89,743.36
30.30,264090.90,309428.22,743.57
30.40,264090.17,309428.55,743.79
30.50,264089.46,309428.89,744.00
30.60,264088.74,309429.22,744.20
30.70,264088.03,309429.55,744.42
30.80,264087.31,309429.88,744.64
30.90,264086.60,309430.21,744.86
31.00,264085.90,309430.54,745.07
31.10,264085.20,309430.87,745.29
31.20,264084.51,309431.21,745.49
31.30,264083.83,309431.55,745.68
31.40,264083.13,309431.90,745.87
31.50,264082.44,309432.24,746.06
31.60,264081.75,309432.59,746.24
31.70,264081.06,309432.96,746.41
31.80,264080.38,309433.34,746.58
31.90,264079.70,309433.71,746.76
32.00,264079.01,309434.10,746.94
32.10,264078.32,309434.49,747.13
32.20,264077.63,309434.88,747.32
32.30,264076.93,309435.28,747.51
32.40,264076.24,309435.68,747.71
32.50,264075.56,309436.09,747.90
32.60,264074.87,309436.50,748.09
32.70,264074.18,309436.91,748.29
32.80,264073.49,309437.30,748.50
32.90,264072.81,309437.69,748.70
33.00,264072.14,309438.08,748.89
33.10,264071.47,309438.47,749.08
33.20,264070.81,309438.86,749.26
33.30,264070.16,309439.27,749.44
33.40,264069.52,309439.68,749.60
33.50,264068.88,309440.09,749.76
33.60,264068.25,309440.50,749.92
33.70,264067.61,309440.91,750.06
33.80,264066.96,309441.33,750.21
33.90,264066.31,309441.73,750.36
34.00,264065.67,309442.14,750.50
34.10,264065.04,309442.56,750.63
34.20,264064.40,309442.98,750.76
34.30,264063.77,309443.40,750.88
34.40,264063.13,309443.83,751.00
34.50,264062.50,309444.26,751.11
34.60,264061.86,309444.68,751.22
34.70,264061.22,309445.12,751.33
34.80,264060.59,309445.56,751.43
34.90,264059.96,309446.00,751.53
35.00,264059.34,309446.43,751.63
35.10,264058.73,309446.86,751.72
35.20,264058.13,309447.30,751.82
35.30,264057.52,309447.74,751.90
35.40,264056.91,309448.18,751.96
35.50,264056.30,309448.62,752.02
35.60,264055.69,309449.07,752.09
35.70,264055.09,309449.54,752.15
35.80,264054.48,309450.00,752.21
35.90,264053.88,309450.47,752.28
36.00,264053.30,309450.94,752.34
36.10,264052.74,309451.42,752.39
36.20,264052.17,309451.90,752.45
36.30,264051.60,309452.40,752.49
36.40,264051.04,309452.89,752.52
36.50,264050.48,309453.38,752.53
