time,x,y,z
5.40,264284.87,309386.09,725.67
5.50,264284.34,309386.70,725.21
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.02,741.23
0.30,264300.05,309370.03,741.24
0.40,264300.09,309370.06,741.26
0.50,264300.14,309370.08,741.29
0.60,264300.21,309370.12,741.32
0.70,264300.29,309370.15,741.35
0.80,264300.39,309370.19,741.38
0.90,264300.51,309370.23,741.43
1.00,264300.64,309370.28,741.47
1.10,264300.77,309370.34,741.52
1.20,264300.91,309370.40,741.58
1.30,264301.07,309370.47,741.63
1.40,264301.24,309370.55,741.70
1.50,264301.42,309370.63,741.77
1.60,264301.61,309370.72,741.83
1.70,264301.80,309370.81,741.90
1.80,264302.01,309370.91,741.97
1.90,264302.23,309371.01,742.04
2.00,264302.45,309371.12,742.12
2.10,264302.69,309371.24,742.21
2.20,264302.94,309371.37,742.30
2.30,264303.21,309371.50,742.39
2.40,264303.50,309371.65,742.48
2.50,264303.81,309371.81,742.56
2.60,264304.12,309371.97,742.66
2.70,264304.46,309372.13,742.76
2.80,264304.80,309372.30,742.87
2.90,264305.15,309372.48,742.98
3.00,264305.52,309372.68,743.08
3.10,264305.90,309372.88,743.19
3.20,264306.31,309373.09,743.30
3.30,264306.74,309373.30,743.40
3.40,264307.18,309373.51,743.51
3.50,264307.63,309373.73,743.61
3.60,264308.09,309373.96,743.72
3.70,264308.57,309374.20,743.82
3.80,264309.07,309374.43,743.91
3.90,264309.57,309374.68,743.99
4.00,264310.09,309374.93,744.08
4.10,264310.63,309375.18,744.15
4.20,264311.18,309375.45,744.23
4.30,264311.74,309375.72,744.31
4.40,264312.31,309375.99,744.39
4.50,264312.89,309376.26,744.47
4.60,264313.49,309376.54,744.57
4.70,264314.09,309376.82,744.66
4.80,264314.71,309377.10,744.75
4.90,264315.35,309377.38,744.84
5.00,264315.99,309377.68,744.94
5.10,264316.65,309377.97,745.04
5.20,264317.34,309378.27,745.15
5.30,264318.04,309378.58,745.26
5.40,264318.76,309378.89,745.38
5.50,264319.50,309379.22,745.50
5.60,264320.25,309379.54,745.62
5.70,264320.99,309379.85,745.74
5.80,264321.74,309380.17,745.86
5.90,264322.49,309380.47,745.98
6.00,264323.23,309380.78,746.11
6.10,264323.98,309381.09,746.24
6.20,264324.73,309381.39,746.37
6.30,264325.48,309381.69,746.50
6.40,264326.23,309381.99,746.63
6.50,264326.98,309382.28,746.76
6.60,264327.73,309382.57,746.87
6.70,264328.48,309382.86,746.98
6.80,264329.24,309383.16,747.08
6.90,264329.99,309383.44,747.18
7.00,264330.75,309383.73,747.29
7.10,264331.51,309384.01,747.39
7.20,264332.26,309384.30,747.49
7.30,264333.01,309384.59,747.60
7.40,264333.78,309384.87,747.72
7.50,264334.53,309385.15,747.83
7.60,264335.28,309385.44,747.94
7.70,264336.04,309385.72,748.04
7.80,264336.79,309386.01,748.14
7.90,264337.55,309386.30,748.25
8.00,264338.31,309386.58,748.37
8.10,264339.06,309386.87,748.48
8.20,264339.81,309387.16,748.59
8.30,264340.56,309387.45,748.70
8.40,264341.31,309387.74,748.80
8.50,264342.06,309388.02,748.91
8.60,264342.82,309388.31,749.01
8.70,264343.58,309388.60,749.12
8.80,264344.33,309388.88,749.23
8.90,264345.09,309389.16,749.33
9.00,264345.85,309389.44,749.45
9.10,264346.60,309389.72,749.56
9.20,264347.36,309390.01,749.67
9.30,264348.12,309390.29,749.79
9.40,264348.88,309390.56,749.90
9.50,264349.63,309390.84,750.00
9.60,264350.39,309391.11,750.10
9.70,264351.15,309391.39,750.20
9.80,264351.91,309391.67,750.30
