time,x,y,z
9.80,264242.05,309398.27,704.22
0.10,264299.99,309370.01,741.20
0.20,264299.98,309370.03,741.19
0.30,264299.96,309370.07,741.15
0.40,264299.93,309370.12,741.12
0.50,264299.89,309370.18,741.08
0.60,264299.85,309370.25,741.05
0.70,264299.80,309370.33,741.01
0.80,264299.74,309370.44,740.97
0.90,264299.68,309370.55,740.91
1.00,264299.61,309370.68,740.85
1.10,264299.55,309370.83,740.77
1.20,264299.48,309370.98,740.69
1.30,264299.40,309371.15,740.61
1.40,264299.30,309371.32,740.52
1.50,264299.20,309371.50,740.43
1.60,264299.09,309371.69,740.33
1.70,264298.98,309371.88,740.24
1.80,264298.85,309372.07,740.15
1.90,264298.71,309372.28,740.04
2.00,264298.57,309372.50,739.93
2.10,264298.42,309372.73,739.81
2.20,264298.27,309372.96,739.69
2.30,264298.10,309373.21,739.55
2.40,264297.93,309373.46,739.42
2.50,264297.73,309373.72,739.28
2.60,264297.53,309373.99,739.14
2.70,264297.33,309374.27,739.00
2.80,264297.11,309374.56,738.85
2.90,264296.88,309374.86,738.71
3.00,264296.64,309375.16,738.56
3.10,264296.39,309375.48,738.42
3.20,264296.13,309375.81,738.29
3.30,264295.86,309376.14,738.15
3.40,264295.57,309376.48,738.00
3.50,264295.28,309376.82,737.86
3.60,264294.99,309377.16,737.73
3.70,264294.69,309377.51,737.59
3.80,264294.38,309377.86,737.46
3.90,264294.06,309378.22,737.33
4.00,264293.74,309378.58,737.20
4.10,264293.42,309378.95,737.07
4.20,264293.09,309379.32,736.94
4.30,264292.75,309379.71,736.80
4.40,264292.41,309380.10,736.67
4.50,264292.06,309380.49,736.54
4.60,264291.72,309380.89,736.40
4.70,264291.37,309381.29,736.27
4.80,264291.03,309381.70,736.13
4.90,264290.69,309382.12,735.99
5.00,264290.35,309382.54,735.85
5.10,264290.01,309382.98,735.70
5.20,264289.68,309383.42,735.54
5.30,264289.35,309383.88,735.39
5.40,264289.03,309384.34,735.23
5.50,264288.71,309384.81,735.08
5.60,264288.39,309385.28,734.94
5.70,264288.06,309385.76,734.80
5.80,264287.74,309386.25,734.67
5.90,264287.41,309386.75,734.53
6.00,264287.07,309387.25,734.40
6.10,264286.73,309387.76,734.26
6.20,264286.39,309388.28,734.13
6.30,264286.04,309388.79,733.98
6.40,264285.69,309389.31,733.81
6.50,264285.34,309389.83,733.64
6.60,264285.00,309390.35,733.46
6.70,264284.67,309390.88,733.29
6.80,264284.34,309391.41,733.11
6.90,264284.01,309391.95,732.93
7.00,264283.69,309392.49,732.76
7.10,264283.36,309393.04,732.58
7.20,264283.03,309393.60,732.40
7.30,264282.69,309394.16,732.21
7.40,264282.36,309394.72,732.02
7.50,264282.04,309395.28,731.82
7.60,264281.71,309395.85,731.63
7.70,264281.39,309396.41,731.43
7.80,264281.07,309396.97,731.24
7.90,264280.75,309397.53,731.05
8.00,264280.44,309398.09,730.85
8.10,264280.13,309398.66,730.64
8.20,264279.81,309399.22,730.43
8.30,264279.50,309399.80,730.22
8.40,264279.18,309400.37,730.02
8.50,264278.86,309400.95,729.81
8.60,264278.55,309401.54,729.59
8.70,264278.24,309402.12,729.36
8.80,264277.95,309402.71,729.14
8.90,264277.66,309403.29,728.92
9.00,264277.38,309403.88,728.71
9.10,264277.11,309404.48,728.50
9.20,264276.84,309405.07,728.30
9.30,264276.57,309405.66,728.09
9.40,264276.29,309406.26,727.88
9.50,264276.01,309406.87,727.67
9.60,264275.72,309407.48,727.45
9.70,264275.45,309408.10,727.23
9.80,264275.19,309408.72,727.00
9.90,264274.94,309409.34,726.77
10.00,264274.69,309409.97,726.54
10.10,264274.45,309410.59,726.32
10.20,264274.21,309411.22,726.09
10.30,264273.96,309411.86,725.87
10.40,264273.72,309412.51,725.65
10.50,264273.48,309413.16,725.43
10.60,264273.25,309413.81,725.20
10.70,264273.02,309414.47,724.98
10.80,264272.79,309415.13,724.76
10.90,264272.56,309415.80,724.55
11.00,264272.34,309416.48,724.34
11.10,264272.11,309417.17,724.12
11.20,264271.89,309417.87,723.90
11.30,264271.67,309418.57,723.69
11.40,264271.47,309419.28,723.48
11.50,264271.26,309419.99,723.27
11.60,264271.04,309420.71,723.06
11.70,264270.82,309421.44,722.85
11.80,264270.61,309422.18,722.64
11.90,264270.39,309422.93,722.43
