time,x,y,z
9.00,264250.45,309384.80,710.62
9.10,264249.68,309385.05,710.12
9.20,264248.91,309385.30,709.62
9.30,264248.13,309385.54,709.12
9.40,264247.36,309385.78,708.62
9.50,264246.59,309386.01,708.12
9.60,264245.82,309386.25,707.63
9.70,264245.04,309386.49,707.13
9.80,264244.28,309386.73,706.63
9.90,264243.51,309386.98,706.13
10.00,264242.74,309387.22,705.62
10.10,264241.96,309387.45,705.13
10.20,264241.19,309387.68,704.63
10.30,264240.40,309387.91,704.14
10.40,264239.63,309388.13,703.64
10.50,264238.86,309388.36,703.14
10.60,264238.09,309388.59,702.64
10.70,264237.32,309388.82,702.15
10.80,264236.56,309389.06,701.67
10.90,264235.78,309389.30,701.18
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.19
0.30,264299.99,309370.02,741.19
0.40,264299.98,309370.04,741.18
0.50,264299.97,309370.08,741.18
0.60,264299.96,309370.14,741.17
0.70,264299.94,309370.21,741.16
0.80,264299.92,309370.29,741.15
0.90,264299.91,309370.39,741.15
1.00,264299.89,309370.49,741.14
1.10,264299.86,309370.59,741.13
1.20,264299.82,309370.71,741.13
1.30,264299.79,309370.83,741.13
1.40,264299.76,309370.96,741.12
1.50,264299.72,309371.10,741.12
1.60,264299.68,309371.25,741.12
1.70,264299.63,309371.42,741.12
1.80,264299.58,309371.59,741.12
1.90,264299.53,309371.77,741.11
2.00,264299.47,309371.97,741.11
2.10,264299.42,309372.17,741.09
2.20,264299.37,309372.38,741.07
2.30,264299.32,309372.60,741.05
2.40,264299.26,309372.83,741.03
2.50,264299.20,309373.06,741.01
2.60,264299.15,309373.31,740.98
2.70,264299.10,309373.56,740.95
2.80,264299.05,309373.82,740.92
2.90,264299.00,309374.09,740.89
3.00,264298.94,309374.37,740.86
3.10,264298.88,309374.66,740.84
3.20,264298.80,309374.96,740.82
3.30,264298.73,309375.28,740.81
3.40,264298.65,309375.60,740.80
3.50,264298.58,309375.94,740.80
3.60,264298.52,309376.30,740.80
3.70,264298.47,309376.66,740.79
3.80,264298.41,309377.03,740.79
3.90,264298.35,309377.41,740.80
4.00,264298.29,309377.79,740.80
4.10,264298.22,309378.17,740.81
4.20,264298.15,309378.56,740.83
4.30,264298.08,309378.95,740.85
4.40,264298.02,309379.35,740.87
4.50,264297.95,309379.76,740.88
4.60,264297.89,309380.17,740.88
4.70,264297.83,309380.60,740.88
4.80,264297.78,309381.03,740.88
4.90,264297.73,309381.47,740.88
5.00,264297.70,309381.92,740.87
5.10,264297.67,309382.37,740.86
5.20,264297.63,309382.83,740.85
5.30,264297.58,309383.30,740.85
5.40,264297.52,309383.78,740.85
5.50,264297.47,309384.28,740.84
5.60,264297.42,309384.78,740.84
5.70,264297.37,309385.28,740.84
5.80,264297.32,309385.79,740.84
5.90,264297.27,309386.30,740.84
6.00,264297.21,309386.82,740.83
6.10,264297.16,309387.34,740.82
6.20,264297.10,309387.87,740.80
6.30,264297.05,309388.41,740.78
6.40,264297.01,309388.95,740.77
6.50,264296.97,309389.50,740.75
6.60,264296.93,309390.05,740.73
6.70,264296.89,309390.60,740.71
6.80,264296.86,309391.15,740.69
6.90,264296.83,309391.72,740.67
7.00,264296.80,309392.29,740.63
7.10,264296.78,309392.88,740.60
7.20,264296.76,309393.47,740.56
7.30,264296.74,309394.07,740.52
7.40,264296.73,309394.68,740.48
7.50,264296.73,309395.30,740.43
7.60,264296.74,309395.92,740.40
7.70,264296.77,309396.54,740.37
7.80,264296.80,309397.17,740.34
7.90,264296.83,309397.81,740.31
8.00,264296.86,309398.45,740.29
8.10,264296.91,309399.10,740.25
8.20,264296.95,309399.75,740.21
8.30,264296.99,309400.41,740.18
8.40,264297.03,309401.08,740.15
8.50,264297.07,309401.75,740.12
8.60,264297.12,309402.42,740.08
8.70,264297.16,309403.11,740.03
8.80,264297.22,309403.79,739.99
8.90,264297.27,309404.49,739.94
9.00,264297.33,309405.20,739.89
9.10,264297.40,309405.92,739.82
9.20,264297.47,309406.65,739.75
9.30,264297.55,309407.39,739.67
9.40,264297.62,309408.14,739.59
9.50,264297.71,309408.89,739.51
9.60,264297.79,309409.65,739.43
9.70,264297.89,309410.42,739.34
9.80,264298.00,309411.19,739.26
9.90,264298.09,309411.96,739.18
10.00,264298.18,309412.73,739.09
