time,x,y,z
8.70,264247.09,309394.32,709.37
8.80,264246.34,309394.65,708.87
8.90,264245.60,309394.98,708.37
9.00,264244.85,309395.30,707.87
9.10,264244.10,309395.63,707.37
9.20,264243.36,309395.96,706.87
9.30,264242.61,309396.28,706.37
9.40,264241.86,309396.59,705.86
9.50,264241.11,309396.92,705.35
9.60,264240.37,309397.24,704.85
9.70,264239.63,309397.56,704.35
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.21
0.30,264300.01,309370.01,741.21
0.40,264300.02,309370.02,741.21
0.50,264300.03,309370.02,741.20
0.60,264300.05,309370.03,741.18
0.70,264300.07,309370.03,741.17
0.80,264300.10,309370.04,741.15
0.90,264300.13,309370.05,741.13
1.00,264300.16,309370.06,741.11
1.10,264300.18,309370.08,741.09
1.20,264300.21,309370.10,741.06
1.30,264300.24,309370.13,741.02
1.40,264300.29,309370.16,740.98
1.50,264300.34,309370.20,740.94
1.60,264300.40,309370.24,740.89
1.70,264300.46,309370.28,740.85
1.80,264300.52,309370.33,740.80
1.90,264300.59,309370.37,740.74
2.00,264300.67,309370.42,740.69
2.10,264300.76,309370.47,740.64
2.20,264300.87,309370.52,740.58
2.30,264300.98,309370.57,740.53
2.40,264301.09,309370.61,740.47
2.50,264301.23,309370.65,740.42
2.60,264301.37,309370.70,740.36
2.70,264301.52,309370.75,740.31
2.80,264301.69,309370.79,740.25
2.90,264301.85,309370.83,740.18
3.00,264302.02,309370.88,740.10
3.10,264302.19,309370.91,740.02
3.20,264302.36,309370.95,739.94
3.30,264302.53,309370.98,739.84
3.40,264302.71,309371.00,739.74
3.50,264302.89,309371.02,739.64
3.60,264303.07,309371.05,739.53
3.70,264303.25,309371.07,739.42
3.80,264303.43,309371.09,739.30
3.90,264303.62,309371.11,739.17
4.00,264303.82,309371.13,739.04
4.10,264304.02,309371.16,738.90
4.20,264304.22,309371.18,738.75
4.30,264304.43,309371.21,738.60
4.40,264304.65,309371.24,738.45
4.50,264304.88,309371.27,738.28
4.60,264305.11,309371.31,738.10
4.70,264305.35,309371.34,737.92
4.80,264305.58,309371.36,737.73
4.90,264305.82,309371.38,737.53
