time,x,y,z
7.60,264251.73,309384.28,710.24
7.70,264250.95,309384.48,709.73
7.80,264250.16,309384.69,709.22
7.90,264249.37,309384.90,708.72
8.00,264248.58,309385.10,708.21
8.10,264247.79,309385.31,707.70
8.20,264247.00,309385.51,707.20
8.30,264246.22,309385.72,706.69
8.40,264245.43,309385.93,706.18
8.50,264244.65,309386.14,705.67
8.60,264243.86,309386.36,705.16
8.70,264243.08,309386.59,704.65
8.80,264242.30,309386.82,704.14
8.90,264241.52,309387.05,703.64
9.00,264240.74,309387.28,703.14
9.10,264239.96,309387.51,702.63
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.89,309370.04,741.14
0.40,264299.80,309370.06,741.08
0.50,264299.68,309370.09,741.00
0.60,264299.53,309370.13,740.91
0.70,264299.35,309370.17,740.79
0.80,264299.14,309370.21,740.66
0.90,264298.90,309370.25,740.51
1.00,264298.64,309370.30,740.34
1.10,264298.35,309370.35,740.17
1.20,264298.05,309370.41,739.97
1.30,264297.71,309370.47,739.76
1.40,264297.35,309370.54,739.54
1.50,264296.96,309370.62,739.30
1.60,264296.54,309370.70,739.06
1.70,264296.09,309370.79,738.80
1.80,264295.61,309370.88,738.52
1.90,264295.10,309370.98,738.23
2.00,264294.57,309371.08,737.93
2.10,264294.01,309371.18,737.61
2.20,264293.43,309371.30,737.27
2.30,264292.81,309371.42,736.93
2.40,264292.17,309371.55,736.58
2.50,264291.49,309371.68,736.23
2.60,264290.79,309371.82,735.88
2.70,264290.07,309371.96,735.52
2.80,264289.33,309372.10,735.13
2.90,264288.55,309372.24,734.73
3.00,264287.75,309372.39,734.32
3.10,264286.95,309372.53,733.89
3.20,264286.14,309372.68,733.44
3.30,264285.34,309372.82,732.97
3.40,264284.54,309372.96,732.49
3.50,264283.74,309373.11,732.00
3.60,264282.94,309373.25,731.49
3.70,264282.14,309373.39,730.99
3.80,264281.34,309373.54,730.48
3.90,264280.54,309373.68,729.98
4.00,264279.73,309373.82,729.47
4.10,264278.94,309373.97,728.97
4.20,264278.14,309374.12,728.47
4.30,264277.34,309374.27,727.97
4.40,264276.54,309374.42,727.46
4.50,264275.75,309374.58,726.96
4.60,264274.95,309374.74,726.45
4.70,264274.15,309374.89,725.94
4.80,264273.35,309375.05,725.44
4.90,264272.55,309375.21,724.93
5.00,264271.75,309375.37,724.43
5.10,264270.95,309375.53,723.92
5.20,264270.16,309375.69,723.42
5.30,264269.36,309375.85,722.92
5.40,264268.56,309376.00,722.42
5.50,264267.77,309376.16,721.91
5.60,264266.97,309376.32,721.41
5.70,264266.18,309376.49,720.90
5.80,264265.38,309376.65,720.39
5.90,264264.58,309376.81,719.89
6.00,264263.78,309376.97,719.38
6.10,264262.98,309377.13,718.88
6.20,264262.18,309377.28,718.37
6.30,264261.39,309377.44,717.87
6.40,264260.59,309377.59,717.36
6.50,264259.79,309377.75,716.86
6.60,264258.99,309377.91,716.36
6.70,264258.19,309378.07,715.86
6.80,264257.39,309378.22,715.35
6.90,264256.59,309378.38,714.85
7.00,264255.79,309378.53,714.35
7.10,264254.99,309378.68,713.85
7.20,264254.19,309378.83,713.34
7.30,264253.39,309378.98,712.84
7.40,264252.59,309379.13,712.33
7.50,264251.79,309379.29,711.82
7.60,264250.99,309379.44,711.31
7.70,264250.19,309379.59,710.82
7.80,264249.39,309379.74,710.31
7.90,264248.59,309379.89,709.80
8.00,264247.79,309380.05,709.30
8.10,264247.00,309380.21,708.79
8.20,264246.20,309380.36,708.29
8.30,264245.40,309380.52,707.78
8.40,264244.60,309380.67,707.28
