time,x,y,z
4.80,264302.33,309369.26,735.13
4.90,264302.42,309369.20,734.84
5.00,264302.50,309369.13,734.53
5.10,264302.60,309369.06,734.22
5.20,264302.70,309368.98,733.91
5.30,264302.82,309368.90,733.60
5.40,264302.93,309368.82,733.27
5.50,264303.05,309368.74,732.93
5.60,264303.16,309368.68,732.58
5.70,264303.28,309368.61,732.23
5.80,264303.40,309368.54,731.88
5.90,264303.53,309368.46,731.53
6.00,264303.68,309368.39,731.18
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.18
0.30,264299.99,309370.05,741.16
0.40,264299.98,309370.07,741.14
0.50,264299.97,309370.09,741.12
0.60,264299.96,309370.11,741.10
0.70,264299.92,309370.13,741.09
0.80,264299.87,309370.15,741.08
0.90,264299.81,309370.19,741.08
1.00,264299.76,309370.23,741.09
1.10,264299.70,309370.28,741.08
1.20,264299.66,309370.33,741.08
1.30,264299.62,309370.39,741.07
1.40,264299.57,309370.44,741.06
1.50,264299.53,309370.48,741.04
1.60,264299.50,309370.51,741.03
1.70,264299.47,309370.55,741.04
1.80,264299.44,309370.59,741.06
1.90,264299.40,309370.62,741.08
2.00,264299.36,309370.63,741.09
2.10,264299.31,309370.65,741.10
2.20,264299.26,309370.68,741.10
2.30,264299.21,309370.70,741.10
2.40,264299.17,309370.70,741.11
2.50,264299.14,309370.70,741.10
2.60,264299.11,309370.71,741.09
2.70,264299.07,309370.70,741.06
2.80,264299.02,309370.67,741.02
2.90,264298.96,309370.64,740.99
3.00,264298.92,309370.62,740.94
3.10,264298.88,309370.62,740.89
3.20,264298.83,309370.62,740.83
3.30,264298.77,309370.62,740.75
3.40,264298.70,309370.61,740.67
3.50,264298.63,309370.60,740.59
3.60,264298.56,309370.59,740.50
3.70,264298.50,309370.58,740.41
3.80,264298.44,309370.56,740.31
3.90,264298.39,309370.55,740.21
4.00,264298.34,309370.54,740.11
4.10,264298.28,309370.55,740.01
4.20,264298.22,309370.57,739.91
4.30,264298.15,309370.61,739.81
4.40,264298.07,309370.66,739.71
4.50,264298.00,309370.71,739.60
4.60,264297.92,309370.77,739.49
4.70,264297.83,309370.85,739.37
4.80,264297.73,309370.93,739.26
4.90,264297.65,309371.02,739.15
5.00,264297.57,309371.10,739.02
5.10,264297.49,309371.16,738.89
5.20,264297.43,309371.21,738.76
5.30,264297.37,309371.26,738.62
5.40,264297.32,309371.30,738.48
5.50,264297.26,309371.32,738.34
5.60,264297.20,309371.34,738.18
5.70,264297.13,309371.35,738.02
5.80,264297.06,309371.38,737.83
5.90,264296.99,309371.42,737.64
6.00,264296.92,309371.45,737.44
6.10,264296.86,309371.48,737.22
6.20,264296.80,309371.49,737.00
6.30,264296.75,309371.50,736.79
6.40,264296.70,309371.50,736.58
6.50,264296.66,309371.49,736.36
6.60,264296.60,309371.48,736.13
6.70,264296.53,309371.45,735.90
6.80,264296.46,309371.42,735.67
6.90,264296.40,309371.39,735.42
7.00,264296.33,309371.36,735.18
7.10,264296.26,309371.33,734.93
7.20,264296.18,309371.31,734.68
7.30,264296.11,309371.27,734.42
7.40,264296.03,309371.23,734.15
7.50,264295.95,309371.17,733.90
7.60,264295.87,309371.11,733.64
7.70,264295.78,309371.04,733.38
7.80,264295.69,309370.97,733.14
7.90,264295.60,309370.90,732.91
8.00,264295.50,309370.83,732.69
8.10,264295.41,309370.75,732.47
8.20,264295.32,309370.67,732.25
8.30,264295.25,309370.58,732.02
8.40,264295.19,309370.49,731.80
8.50,264295.12,309370.39,731.57
8.60,264295.06,309370.28,731.34
8.70,264295.01,309370.14,731.11
