time,x,y,z
7.90,264323.56,309403.28,747.94
8.00,264324.10,309403.89,748.04
8.10,264324.64,309404.49,748.13
8.20,264325.17,309405.10,748.21
8.30,264325.72,309405.70,748.30
8.40,264326.26,309406.30,748.38
8.50,264326.80,309406.89,748.46
8.60,264327.34,309407.48,748.53
8.70,264327.89,309408.07,748.61
8.80,264328.44,309408.66,748.69
8.90,264328.99,309409.25,748.77
9.00,264329.55,309409.83,748.85
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.17
0.30,264299.93,309370.03,741.12
0.40,264299.86,309370.05,741.07
0.50,264299.77,309370.07,741.02
0.60,264299.65,309370.10,740.94
0.70,264299.52,309370.13,740.85
0.80,264299.36,309370.17,740.75
0.90,264299.17,309370.20,740.64
1.00,264298.95,309370.24,740.54
1.10,264298.71,309370.29,740.41
1.20,264298.45,309370.34,740.27
1.30,264298.18,309370.39,740.13
1.40,264297.89,309370.46,739.97
1.50,264297.59,309370.53,739.81
1.60,264297.26,309370.61,739.64
1.70,264296.92,309370.70,739.46
1.80,264296.55,309370.79,739.27
1.90,264296.16,309370.87,739.06
2.00,264295.75,309370.96,738.85
2.10,264295.33,309371.05,738.65
2.20,264294.88,309371.15,738.44
2.30,264294.42,309371.24,738.22
2.40,264293.94,309371.34,738.00
2.50,264293.45,309371.45,737.77
2.60,264292.94,309371.56,737.52
2.70,264292.42,309371.68,737.26
2.80,264291.88,309371.80,737.00
2.90,264291.32,309371.93,736.72
3.00,264290.75,309372.07,736.44
3.10,264290.16,309372.22,736.16
3.20,264289.55,309372.36,735.87
3.30,264288.94,309372.52,735.57
3.40,264288.32,309372.67,735.25
3.50,264287.68,309372.83,734.93
3.60,264287.02,309372.99,734.60
3.70,264286.35,309373.15,734.26
3.80,264285.66,309373.32,733.90
3.90,264284.96,309373.49,733.55
4.00,264284.25,309373.66,733.18
4.10,264283.53,309373.83,732.79
4.20,264282.78,309374.01,732.39
4.30,264282.02,309374.19,731.99
4.40,264281.25,309374.36,731.58
4.50,264280.47,309374.54,731.16
4.60,264279.67,309374.73,730.74
4.70,264278.88,309374.91,730.31
4.80,264278.10,309375.10,729.88
4.90,264277.31,309375.28,729.44
5.00,264276.52,309375.47,729.01
5.10,264275.73,309375.65,728.59
5.20,264274.94,309375.83,728.16
5.30,264274.15,309376.00,727.73
5.40,264273.36,309376.18,727.31
5.50,264272.58,309376.37,726.88
5.60,264271.79,309376.55,726.44
5.70,264271.01,309376.74,726.00
5.80,264270.22,309376.93,725.54
5.90,264269.44,309377.11,725.09
6.00,264268.65,309377.29,724.63
6.10,264267.85,309377.46,724.17
6.20,264267.06,309377.63,723.71
6.30,264266.27,309377.81,723.25
6.40,264265.48,309377.99,722.77
6.50,264264.70,309378.17,722.28
6.60,264263.91,309378.35,721.78
6.70,264263.13,309378.53,721.28
6.80,264262.34,309378.72,720.78
6.90,264261.56,309378.90,720.28
7.00,264260.76,309379.09,719.78
7.10,264259.98,309379.28,719.28
7.20,264259.19,309379.46,718.78
7.30,264258.40,309379.64,718.28
7.40,264257.61,309379.81,717.78
7.50,264256.83,309379.99,717.28
7.60,264256.04,309380.17,716.77
7.70,264255.26,309380.36,716.27
7.80,264254.47,309380.54,715.77
7.90,264253.68,309380.72,715.27
8.00,264252.89,309380.90,714.77
8.10,264252.11,309381.09,714.27
8.20,264251.32,309381.27,713.78
8.30,264250.53,309381.47,713.30
8.40,264249.75,309381.66,712.81
8.50,264248.96,309381.86,712.32
8.60,264248.17,309382.06,711.83
8.70,264247.39,309382.25,711.33
8.80,264246.60,309382.45,710.83
8.90,264245.81,309382.64,710.32
9.00,264245.02,309382.83,709.82
9.10,264244.24,309383.03,709.33
9.20,264243.45,309383.22,708.83
9.30,264242.66,309383.42,708.33
9.40,264241.88,309383.62,707.83
9.50,264241.10,309383.82,707.33
9.60,264240.31,309384.03,706.83
9.70,264239.54,309384.24,706.33
9.80,264238.75,309384.45,705.83
9.90,264237.96,309384.66,705.33
10.00,264237.18,309384.87,704.83
10.10,264236.39,309385.08,704.33
10.20,264235.61,309385.29,703.83
10.30,264234.83,309385.51,703.33
10.40,264234.05,309385.73,702.83
10.50,264233.27,309385.94,702.33
10.60,264232.50,309386.16,701.83
10.70,264231.72,309386.38,701.33
10.80,264230.94,309386.59,700.83
