time,x,y,z
9.70,264353.46,309392.94,755.40
9.80,264354.20,309393.26,755.56
9.90,264354.94,309393.58,755.73
10.00,264355.69,309393.90,755.89
10.10,264356.43,309394.23,756.05
10.20,264357.17,309394.55,756.20
10.30,264357.91,309394.87,756.36
10.40,264358.65,309395.18,756.50
10.50,264359.40,309395.50,756.65
10.60,264360.14,309395.81,756.79
10.70,264360.88,309396.12,756.95
10.80,264361.62,309396.44,757.11
10.90,264362.37,309396.75,757.29
11.00,264363.11,309397.07,757.47
11.10,264363.85,309397.38,757.65
11.20,264364.59,309397.70,757.83
0.10,264299.98,309370.01,741.20
0.20,264299.95,309370.03,741.20
0.30,264299.89,309370.06,741.18
0.40,264299.81,309370.11,741.15
0.50,264299.72,309370.17,741.12
0.60,264299.61,309370.24,741.08
0.70,264299.47,309370.32,741.03
0.80,264299.32,309370.41,740.96
0.90,264299.15,309370.51,740.88
1.00,264298.97,309370.61,740.79
1.10,264298.76,309370.73,740.68
1.20,264298.54,309370.86,740.55
1.30,264298.29,309371.01,740.41
1.40,264298.03,309371.17,740.25
1.50,264297.74,309371.34,740.08
1.60,264297.44,309371.52,739.88
1.70,264297.12,309371.71,739.69
1.80,264296.78,309371.92,739.48
1.90,264296.43,309372.14,739.26
2.00,264296.06,309372.37,739.03
2.10,264295.68,309372.61,738.79
2.20,264295.28,309372.87,738.55
2.30,264294.87,309373.13,738.29
2.40,264294.45,309373.41,738.02
2.50,264294.01,309373.69,737.75
2.60,264293.56,309374.00,737.46
2.70,264293.09,309374.31,737.16
2.80,264292.61,309374.64,736.85
2.90,264292.12,309374.97,736.53
3.00,264291.62,309375.30,736.19
3.10,264291.10,309375.65,735.84
3.20,264290.56,309376.02,735.48
3.30,264290.01,309376.40,735.12
3.40,264289.45,309376.79,734.76
3.50,264288.86,309377.18,734.40
3.60,264288.25,309377.58,734.03
3.70,264287.63,309378.00,733.66
3.80,264286.99,309378.42,733.28
3.90,264286.33,309378.86,732.89
4.00,264285.65,309379.30,732.49
4.10,264284.97,309379.75,732.09
4.20,264284.29,309380.19,731.68
4.30,264283.61,309380.63,731.27
4.40,264282.92,309381.07,730.86
4.50,264282.23,309381.49,730.44
4.60,264281.53,309381.91,730.01
4.70,264280.83,309382.33,729.57
4.80,264280.13,309382.74,729.13
4.90,264279.43,309383.15,728.70
5.00,264278.73,309383.56,728.25
5.10,264278.03,309383.97,727.81
5.20,264277.34,309384.38,727.35
5.30,264276.64,309384.80,726.89
5.40,264275.94,309385.21,726.42
5.50,264275.24,309385.61,725.94
5.60,264274.54,309386.02,725.45
5.70,264273.84,309386.42,724.97
5.80,264273.14,309386.83,724.47
5.90,264272.44,309387.25,723.97
6.00,264271.75,309387.67,723.48
6.10,264271.06,309388.09,722.98
6.20,264270.37,309388.51,722.48
6.30,264269.68,309388.93,721.98
6.40,264268.98,309389.35,721.48
6.50,264268.28,309389.76,720.98
6.60,264267.58,309390.18,720.48
6.70,264266.89,309390.60,719.98
6.80,264266.19,309391.02,719.47
6.90,264265.50,309391.43,718.97
7.00,264264.80,309391.85,718.47
7.10,264264.11,309392.27,717.97
7.20,264263.42,309392.69,717.47
7.30,264262.73,309393.12,716.96
7.40,264262.04,309393.55,716.46
7.50,264261.35,309393.98,715.96
7.60,264260.67,309394.40,715.45
7.70,264259.99,309394.83,714.95
7.80,264259.30,309395.27,714.44
7.90,264258.62,309395.72,713.94
8.00,264257.94,309396.16,713.44
8.10,264257.26,309396.61,712.93
8.20,264256.58,309397.05,712.43
8.30,264255.90,309397.48,711.93
8.40,264255.21,309397.91,711.42
