time,x,y,z
6.70,264312.63,309400.65,743.13
6.80,264313.08,309401.32,743.14
6.90,264313.54,309401.99,743.14
7.00,264313.99,309402.67,743.14
7.10,264314.44,309403.34,743.13
7.20,264314.89,309404.01,743.13
7.30,264315.34,309404.69,743.12
7.40,264315.78,309405.36,743.11
7.50,264316.23,309406.03,743.10
7.60,264316.68,309406.69,743.08
7.70,264317.14,309407.36,743.07
7.80,264317.59,309408.03,743.05
7.90,264318.04,309408.69,743.02
8.00,264318.50,309409.36,743.00
8.10,264318.97,309410.02,742.97
8.20,264319.44,309410.67,742.93
0.10,264300.00,309369.99,741.21
0.20,264300.00,309369.97,741.20
0.30,264299.99,309369.93,741.18
0.40,264299.97,309369.87,741.15
0.50,264299.95,309369.81,741.11
0.60,264299.93,309369.72,741.05
0.70,264299.90,309369.63,740.98
0.80,264299.87,309369.52,740.90
0.90,264299.83,309369.40,740.81
1.00,264299.79,309369.28,740.70
1.10,264299.75,309369.14,740.57
1.20,264299.70,309368.99,740.44
1.30,264299.65,309368.83,740.28
1.40,264299.61,309368.64,740.12
1.50,264299.56,309368.44,739.94
1.60,264299.51,309368.23,739.75
1.70,264299.45,309368.01,739.55
1.80,264299.40,309367.77,739.33
1.90,264299.34,309367.51,739.10
2.00,264299.29,309367.25,738.86
2.10,264299.23,309366.98,738.61
2.20,264299.16,309366.70,738.34
2.30,264299.10,309366.41,738.07
2.40,264299.02,309366.11,737.79
2.50,264298.94,309365.79,737.51
2.60,264298.84,309365.46,737.21
2.70,264298.72,309365.12,736.91
2.80,264298.60,309364.78,736.59
2.90,264298.46,309364.42,736.26
3.00,264298.33,309364.04,735.92
3.10,264298.20,309363.66,735.57
3.20,264298.05,309363.25,735.21
3.30,264297.89,309362.85,734.84
3.40,264297.72,309362.43,734.46
3.50,264297.53,309361.99,734.07
3.60,264297.33,309361.54,733.67
3.70,264297.12,309361.09,733.26
3.80,264296.90,309360.62,732.83
3.90,264296.67,309360.15,732.38
4.00,264296.42,309359.66,731.92
4.10,264296.17,309359.17,731.45
4.20,264295.92,309358.67,730.98
4.30,264295.67,309358.16,730.49
4.40,264295.39,309357.64,730.01
4.50,264295.10,309357.10,729.53
4.60,264294.80,309356.56,729.05
4.70,264294.49,309356.00,728.56
4.80,264294.16,309355.44,728.06
4.90,264293.81,309354.87,727.55
5.00,264293.45,309354.29,727.05
5.10,264293.08,309353.70,726.54
5.20,264292.69,309353.11,726.04
5.30,264292.29,309352.50,725.53
5.40,264291.87,309351.89,725.03
5.50,264291.44,309351.27,724.53
5.60,264291.01,309350.64,724.02
5.70,264290.56,309349.99,723.51
5.80,264290.10,309349.33,723.01
5.90,264289.64,309348.67,722.51
6.00,264289.17,309348.01,722.01
6.10,264288.70,309347.35,721.50
6.20,264288.24,309346.70,721.00
6.30,264287.76,309346.04,720.49
6.40,264287.28,309345.39,719.99
