time,x,y,z
9.70,264239.66,309382.22,704.80
9.80,264238.87,309382.37,704.30
9.90,264238.07,309382.52,703.80
10.00,264237.28,309382.67,703.30
10.10,264236.48,309382.82,702.80
10.20,264235.68,309382.98,702.30
10.30,264234.88,309383.13,701.80
10.40,264234.09,309383.29,701.30
10.50,264233.30,309383.45,700.79
10.60,264232.51,309383.61,700.28
10.70,264231.73,309383.77,699.78
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.03,741.21
0.30,264300.05,309370.06,741.21
0.40,264300.11,309370.11,741.21
0.50,264300.17,309370.16,741.22
0.60,264300.24,309370.24,741.21
0.70,264300.33,309370.33,741.21
0.80,264300.43,309370.43,741.20
0.90,264300.56,309370.54,741.20
1.00,264300.69,309370.67,741.19
1.10,264300.84,309370.81,741.18
1.20,264301.00,309370.96,741.18
1.30,264301.17,309371.12,741.19
1.40,264301.36,309371.29,741.19
1.50,264301.56,309371.47,741.19
1.60,264301.74,309371.66,741.18
1.70,264301.93,309371.87,741.18
1.80,264302.12,309372.10,741.17
1.90,264302.33,309372.32,741.18
2.00,264302.53,309372.55,741.18
2.10,264302.75,309372.80,741.18
2.20,264302.96,309373.04,741.17
2.30,264303.19,309373.30,741.18
2.40,264303.43,309373.57,741.19
2.50,264303.69,309373.85,741.20
2.60,264303.95,309374.16,741.22
2.70,264304.22,309374.48,741.25
2.80,264304.49,309374.81,741.28
2.90,264304.77,309375.15,741.30
3.00,264305.07,309375.51,741.32
3.10,264305.36,309375.88,741.35
3.20,264305.66,309376.25,741.38
3.30,264305.96,309376.64,741.40
3.40,264306.27,309377.04,741.42
3.50,264306.59,309377.44,741.44
3.60,264306.91,309377.86,741.46
3.70,264307.24,309378.30,741.49
3.80,264307.57,309378.76,741.51
3.90,264307.90,309379.23,741.54
4.00,264308.24,309379.71,741.56
4.10,264308.59,309380.19,741.58
4.20,264308.95,309380.68,741.60
4.30,264309.32,309381.17,741.62
4.40,264309.67,309381.67,741.64
4.50,264310.04,309382.18,741.66
4.60,264310.41,309382.70,741.69
4.70,264310.79,309383.23,741.71
4.80,264311.18,309383.78,741.73
4.90,264311.59,309384.34,741.74
5.00,264312.00,309384.90,741.75
5.10,264312.43,309385.47,741.76
5.20,264312.86,309386.05,741.77
5.30,264313.29,309386.64,741.76
5.40,264313.74,309387.25,741.76
5.50,264314.19,309387.87,741.76
5.60,264314.65,309388.49,741.75
5.70,264315.11,309389.13,741.73
5.80,264315.59,309389.77,741.72
5.90,264316.07,309390.41,741.71
6.00,264316.56,309391.06,741.69
6.10,264317.05,309391.70,741.69
6.20,264317.56,309392.33,741.69
6.30,264318.07,309392.96,741.70
6.40,264318.58,309393.58,741.70
6.50,264319.09,309394.19,741.71
6.60,264319.61,309394.82,741.72
6.70,264320.13,309395.44,741.73
6.80,264320.65,309396.06,741.73
6.90,264321.17,309396.67,741.73
