time,x,y,z
13.50,264277.86,309397.34,723.68
13.60,264277.79,309397.71,723.47
13.70,264277.72,309398.08,723.25
13.80,264277.65,309398.46,723.04
13.90,264277.59,309398.85,722.82
14.00,264277.54,309399.23,722.60
14.10,264277.50,309399.62,722.37
14.20,264277.47,309400.02,722.15
14.30,264277.45,309400.43,721.92
14.40,264277.43,309400.83,721.68
14.50,264277.42,309401.24,721.44
14.60,264277.43,309401.66,721.19
14.70,264277.44,309402.07,720.94
14.80,264277.46,309402.49,720.69
14.90,264277.48,309402.91,720.44
15.00,264277.51,309403.34,720.18
15.10,264277.55,309403.77,719.93
15.20,264277.58,309404.20,719.67
15.30,264277.61,309404.63,719.42
15.40,264277.65,309405.07,719.16
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.03,309370.02,741.21
0.40,264300.04,309370.03,741.21
0.50,264300.06,309370.04,741.21
0.60,264300.09,309370.05,741.20
0.70,264300.13,309370.07,741.19
0.80,264300.17,309370.09,741.18
0.90,264300.22,309370.11,741.17
1.00,264300.28,309370.13,741.15
1.10,264300.34,309370.16,741.14
1.20,264300.40,309370.18,741.12
1.30,264300.47,309370.20,741.10
1.40,264300.54,309370.22,741.07
1.50,264300.61,309370.25,741.04
1.60,264300.68,309370.27,741.01
1.70,264300.75,309370.30,740.97
1.80,264300.82,309370.32,740.93
1.90,264300.91,309370.35,740.89
2.00,264301.00,309370.37,740.85
2.10,264301.09,309370.40,740.80
2.20,264301.18,309370.42,740.76
2.30,264301.27,309370.45,740.71
2.40,264301.37,309370.46,740.67
2.50,264301.48,309370.49,740.63
2.60,264301.59,309370.52,740.58
2.70,264301.71,309370.55,740.54
2.80,264301.84,309370.58,740.50
2.90,264301.95,309370.62,740.44
3.00,264302.06,309370.65,740.39
3.10,264302.18,309370.69,740.33
3.20,264302.30,309370.73,740.27
3.30,264302.43,309370.76,740.20
3.40,264302.56,309370.80,740.14
3.50,264302.70,309370.83,740.07
3.60,264302.84,309370.86,740.00
3.70,264302.98,309370.89,739.93
3.80,264303.11,309370.91,739.86
3.90,264303.23,309370.94,739.80
4.00,264303.36,309370.96,739.73
4.10,264303.48,309370.98,739.64
4.20,264303.61,309371.01,739.55
4.30,264303.74,309371.03,739.45
4.40,264303.87,309371.05,739.34
4.50,264304.01,309371.07,739.22
4.60,264304.14,309371.08,739.10
4.70,264304.27,309371.10,738.99
4.80,264304.39,309371.11,738.87
4.90,264304.54,309371.13,738.76
5.00,264304.68,309371.14,738.64
5.10,264304.82,309371.16,738.51
5.20,264304.96,309371.19,738.39
5.30,264305.10,309371.21,738.25
5.40,264305.23,309371.25,738.12
5.50,264305.36,309371.29,737.99
5.60,264305.51,309371.33,737.86
5.70,264305.66,309371.36,737.72
5.80,264305.81,309371.40,737.57
5.90,264305.96,309371.44,737.43
6.00,264306.10,309371.47,737.29
