time,x,y,z
6.60,264325.32,309371.17,736.61
6.70,264326.03,309371.19,736.52
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.20
0.30,264299.96,309370.00,741.18
0.40,264299.92,309370.01,741.15
0.50,264299.88,309370.02,741.11
0.60,264299.84,309370.03,741.06
0.70,264299.79,309370.04,741.00
0.80,264299.74,309370.05,740.93
0.90,264299.67,309370.07,740.86
1.00,264299.58,309370.09,740.80
1.10,264299.49,309370.11,740.74
1.20,264299.38,309370.15,740.68
1.30,264299.27,309370.21,740.59
1.40,264299.16,309370.29,740.50
1.50,264299.03,309370.38,740.40
1.60,264298.89,309370.47,740.27
1.70,264298.74,309370.58,740.14
1.80,264298.59,309370.69,739.99
1.90,264298.43,309370.80,739.83
2.00,264298.27,309370.92,739.65
2.10,264298.11,309371.04,739.47
2.20,264297.93,309371.18,739.28
2.30,264297.75,309371.32,739.08
2.40,264297.55,309371.47,738.87
2.50,264297.33,309371.61,738.65
2.60,264297.10,309371.77,738.41
2.70,264296.85,309371.93,738.17
2.80,264296.59,309372.10,737.91
2.90,264296.31,309372.28,737.66
3.00,264296.01,309372.47,737.40
3.10,264295.70,309372.66,737.14
3.20,264295.38,309372.86,736.89
3.30,264295.05,309373.08,736.64
3.40,264294.71,309373.31,736.41
3.50,264294.36,309373.54,736.17
3.60,264294.01,309373.78,735.94
3.70,264293.64,309374.02,735.69
3.80,264293.28,309374.26,735.44
3.90,264292.91,309374.51,735.17
4.00,264292.53,309374.76,734.90
4.10,264292.14,309375.02,734.61
4.20,264291.75,309375.28,734.32
4.30,264291.35,309375.55,734.03
4.40,264290.94,309375.82,733.73
4.50,264290.53,309376.10,733.44
4.60,264290.11,309376.38,733.14
4.70,264289.68,309376.66,732.84
4.80,264289.23,309376.96,732.54
4.90,264288.78,309377.26,732.23
5.00,264288.34,309377.56,731.92
5.10,264287.89,309377.87,731.59
5.20,264287.45,309378.19,731.26
5.30,264287.00,309378.50,730.93
5.40,264286.54,309378.83,730.60
5.50,264286.07,309379.17,730.27
5.60,264285.59,309379.51,729.95
5.70,264285.09,309379.86,729.62
5.80,264284.60,309380.22,729.30
5.90,264284.10,309380.59,728.95
6.00,264283.60,309380.97,728.60
6.10,264283.08,309381.36,728.25
6.20,264282.55,309381.76,727.88
6.30,264282.00,309382.16,727.50
6.40,264281.45,309382.56,727.12
6.50,264280.86,309382.97,726.74
6.60,264280.27,309383.37,726.36
6.70,264279.67,309383.78,725.96
6.80,264279.08,309384.20,725.56
6.90,264278.48,309384.61,725.15
7.00,264277.87,309385.02,724.74
7.10,264277.25,309385.44,724.32
7.20,264276.60,309385.86,723.89
7.30,264275.94,309386.29,723.45
7.40,264275.26,309386.73,723.00
7.50,264274.59,309387.16,722.55
7.60,264273.90,309387.59,722.08
7.70,264273.23,309388.02,721.60
7.80,264272.54,309388.44,721.12
