time,x,y,z
9.40,264236.72,309381.02,701.22
9.50,264235.92,309381.18,700.71
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.02,741.18
0.30,264299.87,309370.04,741.14
0.40,264299.77,309370.06,741.09
0.50,264299.64,309370.09,741.02
0.60,264299.49,309370.12,740.94
0.70,264299.31,309370.15,740.84
0.80,264299.09,309370.18,740.71
0.90,264298.85,309370.22,740.57
1.00,264298.58,309370.25,740.40
1.10,264298.28,309370.29,740.21
1.20,264297.96,309370.34,740.00
1.30,264297.62,309370.38,739.78
1.40,264297.24,309370.43,739.53
1.50,264296.84,309370.48,739.27
1.60,264296.41,309370.53,738.99
1.70,264295.95,309370.59,738.70
1.80,264295.46,309370.66,738.39
1.90,264294.95,309370.73,738.05
2.00,264294.40,309370.82,737.69
2.10,264293.83,309370.92,737.31
2.20,264293.24,309371.02,736.92
2.30,264292.61,309371.12,736.50
2.40,264291.97,309371.22,736.06
2.50,264291.29,309371.33,735.61
2.60,264290.58,309371.44,735.14
2.70,264289.85,309371.55,734.65
2.80,264289.09,309371.67,734.14
2.90,264288.31,309371.79,733.64
3.00,264287.50,309371.91,733.13
3.10,264286.70,309372.03,732.62
3.20,264285.90,309372.16,732.11
3.30,264285.09,309372.29,731.61
3.40,264284.29,309372.42,731.10
3.50,264283.49,309372.56,730.59
3.60,264282.68,309372.69,730.08
3.70,264281.88,309372.82,729.57
3.80,264281.08,309372.96,729.07
3.90,264280.28,309373.10,728.56
4.00,264279.48,309373.24,728.05
4.10,264278.68,309373.38,727.54
4.20,264277.88,309373.52,727.04
4.30,264277.08,309373.66,726.54
4.40,264276.28,309373.80,726.02
4.50,264275.48,309373.95,725.52
4.60,264274.68,309374.09,725.01
4.70,264273.87,309374.23,724.50
4.80,264273.07,309374.37,723.99
4.90,264272.28,309374.51,723.48
5.00,264271.47,309374.66,722.97
5.10,264270.68,309374.81,722.47
5.20,264269.88,309374.96,721.96
5.30,264269.08,309375.12,721.45
5.40,264268.28,309375.27,720.94
5.50,264267.48,309375.42,720.42
5.60,264266.68,309375.57,719.92
5.70,264265.88,309375.73,719.41
5.80,264265.08,309375.88,718.90
5.90,264264.28,309376.03,718.39
6.00,264263.49,309376.18,717.88
6.10,264262.69,309376.34,717.37
6.20,264261.89,309376.49,716.86
6.30,264261.09,309376.64,716.35
6.40,264260.30,309376.79,715.85
6.50,264259.49,309376.94,715.34
6.60,264258.70,309377.10,714.83
6.70,264257.90,309377.25,714.32
6.80,264257.10,309377.40,713.82
6.90,264256.30,309377.54,713.32
7.00,264255.50,309377.69,712.81
7.10,264254.70,309377.84,712.31
7.20,264253.91,309377.99,711.80
7.30,264253.11,309378.15,711.30
7.40,264252.31,309378.30,710.79
7.50,264251.51,309378.46,710.28
7.60,264250.71,309378.61,709.78
7.70,264249.91,309378.77,709.27
7.80,264249.11,309378.92,708.76
